Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:54,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6233408,969599,948802,963410,941640,940405,939581,937065,938687,939194,1475179,1475179
2025-02-01 23:23:54,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4087787,1142628,1147028,1144555,1154825,1139224,1143693,1136382,1142559,1139150,1437782,1437782
2025-02-01 23:23:54,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4339029,1165009,1144453,1139882,1136491,1141961,1139918,1137886,1135790,1136822,1461723,1461723
2025-02-01 23:23:54,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4317273,1163879,1161169,1148069,1154768,1157017,1156318,1158212,1154969,1153585,1472525,1472525
2025-02-01 23:23:54,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4302576,1175797,1160067,1165241,1154302,1171068,1153900,1154924,1152063,1158100,1474803,1474803
2025-02-01 23:23:54,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5420055,689313,680150,680747,673135,670552,671311,671236,686357,667206,1151005,1151005
2025-02-01 23:23:54,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3562428,703606,688551,686440,687204,685769,697351,687587,685687,686053,977067,977067
2025-02-01 23:23:54,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3999575,6461767,-1,-1,-1,-1,-1,-1,-1,-1,6215547,6215547
2025-02-01 23:23:54,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2136149,1468275,1464636,1482184,1467448,1473931,1492868,1481824,1496669,1489513,1545349,1545349
2025-02-01 23:23:54,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2067581,1417656,1433861,1419751,1412478,1419958,1414233,1508993,1585265,1609933,1528970,1528970
2025-02-01 23:23:55,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2619294,2432991,2423586,2431855,2476588,2464431,2483368,2489701,2565637,2526203,2491365,2491365
2025-02-01 23:23:55,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2056014,1458086,1458180,1466125,1470238,1465485,1490910,1465272,1468013,1469529,1526785,1526785
2025-02-01 23:23:55,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2514656,2353667,2370818,2367515,2412558,2418784,2425458,2414059,2405286,2414226,2409702,2409702
2025-02-01 23:23:55,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1827928,1671905,1660226,1720603,1754178,1721482,1776385,1754116,1769103,1777172,1743309,1743309
2025-02-01 23:23:55,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2762557,2688380,2699391,2727683,2724875,2709205,2740117,2725352,2737530,2746494,2726158,2726158
2025-02-01 23:23:55,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1443587,1325203,1320640,1350163,1350075,1365462,1356588,1350996,1371613,1359045,1359337,1359337
2025-02-01 23:23:55,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1589089,1393560,1395261,1405886,1399283,1400300,1404943,1400525,1400446,1394719,1418400,1418400
2025-02-01 23:24:07,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6951138,558346,530023,527371,524752,528703,526094,531325,537792,535539,1175108,1175108
2025-02-01 23:24:07,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4252648,520915,512010,508111,500230,498258,493771,492463,510400,516704,880550,880550
2025-02-01 23:24:07,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4832579,442572,448867,431000,429359,428385,429133,426745,437258,433635,873953,873953
