Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:20,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7627954,7358739,7557016,7470570,7430828,7433797,7574131,4576369,7608488,7413370,7205125,7205125
2025-02-01 19:12:20,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4670606,3810011,3763789,3919118,3956051,3934533,3816534,3753480,3661916,3694417,3898045,3898045
2025-02-01 19:12:20,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3599708,3989726,3892432,3670547,3610010,3736954,3668348,3907922,3810325,3726193,3761215,3761215
2025-02-01 19:12:21,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6572173,6457793,6481014,6402071,6435850,6531162,6446728,6520541,6485667,6523777,6485677,6485677
2025-02-01 19:12:21,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4853691,4784176,4774418,4826503,4838456,4829660,4848500,4845988,4768964,4756064,4812642,4812642
2025-02-01 19:12:21,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4573273,4223219,4268975,4228241,4518534,4553849,4707315,4607299,4550253,4374422,4460537,4460537
2025-02-01 19:12:21,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3154454,3023020,2841596,3057671,2786461,3021643,2660834,3057025,2706540,2884294,2919353,2919353
2025-02-01 19:12:21,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6719655,6556625,6344522,6972249,6957047,6921122,6689302,6801912,6688345,6968549,6761932,6761932
2025-02-01 19:12:21,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5230064,4998772,5337307,5032930,5030431,5295477,4974677,5054622,5407150,5146152,5150757,5150757
2025-02-01 19:12:21,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5280449,4763789,4384708,4926452,4698702,4564073,5063063,4768411,4767548,5027717,4824491,4824491
2025-02-01 19:12:21,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3154860,3291826,2931331,3391825,2997859,3425570,2959875,3484922,3078467,3380698,3209723,3209723
2025-02-01 19:12:21,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5878542,5733513,5921267,5891406,5789051,5658756,6086857,6202287,5962190,5863167,5898702,5898702
2025-02-01 19:12:21,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4528825,4393225,4180092,4556786,4221455,4203858,4617374,4388330,4765531,4397721,4425319,4425319
2025-02-01 19:12:21,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6675634,6662258,6877256,6731538,6599061,6570677,6200930,6678097,6913445,6941608,6685049,6685049
2025-02-01 19:12:21,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5059085,4972659,5210593,4858869,5150576,5138849,5156508,4961496,5140119,4873189,5052193,5052193
2025-02-01 19:12:21,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5326969,4724375,4456906,4857171,4656217,4463395,4927152,4679381,4493516,4919406,4750448,4750448
2025-02-01 19:12:21,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3475908,3367801,3216481,3331786,3313598,3323636,3326853,3272003,3396395,3255899,3328035,3328035
2025-02-01 19:12:22,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6804308,6689925,6718660,6777260,6795407,6830056,6823738,6635878,6690045,6637189,6740246,6740246
2025-02-01 19:12:22,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5211664,5132669,5079797,5174995,5209607,5255669,5298431,5366069,5345352,5348807,5242305,5242305
2025-02-01 19:12:22,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5572472,5117090,5080890,5070093,5125999,5178536,5239990,5340262,5350501,5208640,5228447,5228447
2025-02-01 19:12:22,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3831407,3689357,3684375,3774797,3785173,3702070,3626476,3589779,3590768,3637764,3691196,3691196
2025-02-01 19:12:22,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,6386740,6017431,6013948,6153092,6004013,5984470,6235812,6040272,5987344,6174269,6099739,6099739
2025-02-01 19:12:22,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4664455,4521179,4607566,4598027,4730196,4665884,4668011,4648643,4651184,4582717,4633785,4633785
2025-02-01 19:12:22,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,4525944,4359787,4289240,4276437,4300423,4334199,4290369,4274594,4331028,4325743,4330776,4330776
2025-02-01 19:12:22,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3003538,2627891,2844101,2954557,2967560,3057078,3103321,2873070,2982582,2974697,2938838,2938838
2025-02-01 19:12:22,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,6092447,5832798,6180346,6041461,5937609,6115071,6121839,5776215,5942142,6187565,6022749,6022749
2025-02-01 19:12:22,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4512546,5577756,4646055,4407123,4734280,4328940,4729388,4462385,4663551,4481060,4654307,4654307
2025-02-01 19:12:22,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4788369,4102485,4319764,4111105,4374807,4077916,4360819,4095163,4427940,4115963,4277432,4277432
2025-02-01 19:12:22,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3162048,2883110,2737405,2952522,2772675,2984124,3002123,2760283,3014003,2712345,2898063,2898063
2025-02-01 19:12:22,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6026018,5784978,5368540,5749652,5843991,5452943,5772047,5786290,5465434,5727612,5697750,5697750
2025-02-01 19:12:22,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4553700,4257230,4547252,4134931,4813656,4233719,4540111,4328360,4577972,4371647,4435857,4435857
2025-02-01 19:12:22,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5350229,4278118,3921574,4210658,3847597,4235362,3888232,4294086,3850785,4289085,4216571,4216571
2025-02-01 19:12:23,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2879608,2901774,2760714,2787493,2917005,2665174,2910183,2825169,2867967,2946717,2846180,2846180
2025-02-01 19:12:23,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5891699,5339475,6024706,5413067,5374752,5752246,2782225,2810432,2815833,2783642,4498807,4498807
2025-02-01 19:12:23,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2311601,2244370,2250330,2302100,2236882,2315219,2257446,2286754,2352539,2302034,2285926,2285926
2025-02-01 19:12:23,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2761750,2020540,2001603,1987811,2000537,1976557,2003274,2001504,1988307,2019791,2076166,2076166
2025-02-01 19:12:23,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1446382,1309555,1322163,1324625,1321685,1354896,1322115,1340717,1315717,1388930,1344678,1344678
2025-02-01 19:12:23,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7217306,8993661,-1,-1,-1,-1,-1,-1,-1,-1,8816025,8816025
2025-02-01 19:12:23,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4389708,7238623,-1,-1,-1,-1,-1,-1,-1,-1,6953731,6953731
2025-02-01 19:12:23,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6851550,9101163,-1,-1,-1,-1,-1,-1,-1,-1,8876201,8876201
2025-02-01 19:12:23,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4569890,7596758,-1,-1,-1,-1,-1,-1,-1,-1,7294071,7294071
2025-02-01 19:12:23,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4492069,7232018,-1,-1,-1,-1,-1,-1,-1,-1,6958023,6958023
2025-02-01 19:12:23,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3149146,6708728,-1,-1,-1,-1,-1,-1,-1,-1,6352769,6352769
2025-02-01 19:12:23,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7147709,9469912,-1,-1,-1,-1,-1,-1,-1,-1,9237691,9237691
2025-02-01 19:12:23,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4795186,7717196,-1,-1,-1,-1,-1,-1,-1,-1,7424995,7424995
2025-02-01 19:12:23,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4300418,7205016,-1,-1,-1,-1,-1,-1,-1,-1,6914556,6914556
2025-02-01 19:12:23,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3053807,6653941,-1,-1,-1,-1,-1,-1,-1,-1,6293927,6293927
2025-02-01 19:12:23,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7159751,9700730,-1,-1,-1,-1,-1,-1,-1,-1,9446632,9446632
2025-02-01 19:12:23,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4844441,7770061,-1,-1,-1,-1,-1,-1,-1,-1,7477499,7477499
2025-02-01 19:12:23,395,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4337993,7196219,-1,-1,-1,-1,-1,-1,-1,-1,6910396,6910396
2025-02-01 19:12:23,397,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3183614,6578714,-1,-1,-1,-1,-1,-1,-1,-1,6239204,6239204
2025-02-01 19:12:23,399,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7927228,9728711,-1,-1,-1,-1,-1,-1,-1,-1,9548562,9548562
2025-02-01 19:12:23,401,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4898144,7827131,-1,-1,-1,-1,-1,-1,-1,-1,7534232,7534232
2025-02-01 19:12:23,403,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4555370,7200463,-1,-1,-1,-1,-1,-1,-1,-1,6935953,6935953
2025-02-01 19:12:23,405,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3146098,6650648,-1,-1,-1,-1,-1,-1,-1,-1,6300193,6300193
2025-02-01 19:12:23,407,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7569128,9448062,-1,-1,-1,-1,-1,-1,-1,-1,9260168,9260168
2025-02-01 19:12:23,409,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4771313,7739003,-1,-1,-1,-1,-1,-1,-1,-1,7442234,7442234
2025-02-01 19:12:23,411,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4334116,7112847,-1,-1,-1,-1,-1,-1,-1,-1,6834973,6834973
2025-02-01 19:12:23,413,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3106087,6580590,-1,-1,-1,-1,-1,-1,-1,-1,6233139,6233139
2025-02-01 19:12:23,423,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6659782,1201847,1200937,1194094,1203382,1190664,1205973,1182118,1213673,1204785,1745725,1745725
2025-02-01 19:12:23,433,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,8030876,886910,891585,877179,889899,865343,853737,866610,872931,860674,1589574,1589574
2025-02-01 19:12:23,443,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5661834,894298,892752,920237,915583,902885,916681,910179,921700,901194,1383733,1383733
2025-02-01 19:12:23,453,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,6946251,799641,775766,760839,774596,780628,779194,777684,777953,765091,1393764,1393764
2025-02-01 19:12:23,463,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5586711,1267075,1232128,1252441,1231064,1259537,1274324,1253220,1272453,1348894,1697784,1697784
2025-02-01 19:12:23,473,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3956083,840821,818261,835940,839802,816623,852036,821031,854117,826726,1146143,1146143
2025-02-01 19:12:23,483,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7484497,1127973,1087606,1078098,1057203,1070541,1072229,1068283,1995469,1295085,1833697,1833697
2025-02-01 19:12:23,493,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,6279533,900212,901594,898630,876608,876775,870805,879419,873567,880210,1423735,1423735
2025-02-01 19:12:23,503,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,6433982,1271250,1234566,1246286,1217921,1261022,1223543,1245776,1228749,1230268,1759336,1759336
