Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:46,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5329672,5106290,5926082,5858373,6068173,5115997,5037979,6069578,5074739,5083065,5466994,5466994
2024-11-13 16:25:46,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4086030,4632465,4782393,4657850,4167790,4764192,4081391,4080961,4046074,4133015,4343215,4343215
2024-11-13 16:25:46,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4519456,3708668,3653225,3705410,4175294,4170430,3752539,3758181,3737150,3869256,3904960,3904960
2024-11-13 16:25:46,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2911701,2840599,2786476,2739838,2854258,2863109,3169698,3147953,3058044,2850793,2922246,2922246
2024-11-13 16:25:46,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5299479,4880937,4813791,4860749,4817432,4877490,4785997,4839516,4813808,4846198,4883539,4883539
2024-11-13 16:25:46,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3821705,3864588,3883940,3855221,3925453,3859250,3886192,3896761,3878796,3871117,3874301,3874301
2024-11-13 16:25:47,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4019740,3550523,3572159,3565446,3570184,3536829,3548086,3552522,3535384,3553839,3600470,3600470
2024-11-13 16:25:47,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2831199,2652154,2659797,2682646,2741768,2720474,2701754,2650417,2722736,2712982,2707592,2707592
2024-11-13 16:25:47,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9512548,15295171,15520986,15836518,14641733,15669859,15121100,15300874,14924767,14530797,14635435,14635435
2024-11-13 16:25:47,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5854913,12876057,13012129,13180494,12772982,12841057,13379186,13351962,12542501,12558225,12236949,12236949
2024-11-13 16:25:47,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9063346,15450307,14890639,15597423,15367520,15061828,15780916,14987290,15317245,15508292,14702480,14702480
2024-11-13 16:25:47,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6523513,13518845,13856919,12711789,13654711,13764851,12673486,13043531,12866672,13522089,12613640,12613640
2024-11-13 16:25:48,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6206405,13774873,13085307,14167384,12948371,13108740,12557127,13037369,12617698,13039227,12454250,12454250
2024-11-13 16:25:48,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4803696,11802891,12321628,12798794,12049269,12072804,12871777,12677579,12458848,12055569,11591285,11591285
2024-11-13 16:25:48,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9378164,14751386,14665668,15641970,14821191,15206409,14855701,14929302,14715573,15078417,14404377,14404377
2024-11-13 16:25:48,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6453022,12628844,12506618,13002390,12423639,13077373,12339850,12459745,12607603,12652625,12015170,12015170
2024-11-13 16:25:48,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5856921,12646650,12549647,12717295,12131488,12052143,12799376,12304249,12491696,12702234,11825169,11825169
2024-11-13 16:25:48,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4498121,12026464,12346706,11698823,11404010,11573733,12536243,12287970,11817292,11958846,11214820,11214820
2024-11-13 16:25:49,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,10001160,15264240,15194158,15294065,15835433,15417097,15283354,15574098,15628294,15591106,14908300,14908300
2024-11-13 16:25:49,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,7115552,13408748,13056699,13356952,13406851,13045613,13830915,13743466,13268678,13087463,12732092,12732092
2024-11-13 16:25:49,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5918368,13109152,12594954,12547206,12798109,12855514,12521392,13419927,12799218,12352860,12091669,12091669
2024-11-13 16:25:49,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4904673,12308045,12527359,11788970,12131533,12595202,11738811,12309587,12710885,11891989,11490704,11490704
2024-11-13 16:25:50,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10375759,14960246,15106925,15189101,15241505,15681200,14943976,16100568,15310134,15080959,14799036,14799036
2024-11-13 16:25:50,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6491487,12839086,13047529,13605579,13139475,12863871,12751707,13693951,12620445,13180867,12423399,12423399
