Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:44,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4044096,744083,0,4789191,6214
2024-11-13 16:25:44,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4014412,724026,0,4739223,9117
2024-11-13 16:25:44,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4045989,727312,0,4774035,6574
2024-11-13 16:25:44,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4029246,739874,0,4770419,6534
2024-11-13 16:25:44,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4024986,761648,0,4787266,9031
2024-11-13 16:25:44,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4007681,741140,0,4749334,6526
2024-11-13 16:25:44,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4012748,715416,0,4728850,6030
2024-11-13 16:25:44,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4013775,693935,0,4708257,6203
2024-11-13 16:25:44,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3805335,757294,74,4563421,7106
2024-11-13 16:25:44,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3613622,728032,0,4342246,6714
2024-11-13 16:25:44,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3596226,734465,0,4331748,6210
2024-11-13 16:25:44,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3607571,695171,0,4303467,8722
2024-11-13 16:25:44,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3578917,756873,0,4336460,6139
2024-11-13 16:25:44,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3608177,772300,0,4381146,6303
2024-11-13 16:25:44,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3618497,761239,0,4380335,6428
2024-11-13 16:25:45,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3621794,709764,0,4332654,6531
2024-11-13 16:25:45,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3583663,711431,0,4296008,8930
2024-11-13 16:25:45,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3585699,710139,0,4296992,8937
2024-11-13 16:25:45,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2600853,733509,95,3335375,10034
2024-11-13 16:25:45,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2519241,734736,0,3255226,8666
2024-11-13 16:25:45,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2543056,739722,0,3283666,6226
2024-11-13 16:25:45,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2536350,714838,0,3252156,6506
2024-11-13 16:25:45,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2515162,757282,0,3273196,8329
2024-11-13 16:25:45,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2540635,739288,0,3280548,6488
2024-11-13 16:25:45,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2540675,714378,0,3256039,6608
2024-11-13 16:25:45,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2522747,709893,0,3233597,8600
2024-11-13 16:25:45,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2519315,719384,0,3239761,8997
2024-11-13 16:25:45,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2519051,740088,0,3259950,8569
2024-11-13 16:25:45,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5249496,720400,56,5970723,6672
2024-11-13 16:25:45,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5239631,730091,0,5970560,5951
2024-11-13 16:25:45,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5230930,731432,0,5963115,6446
2024-11-13 16:25:45,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5243008,779780,0,6023956,7577
2024-11-13 16:25:45,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5258146,793553,0,6052863,9639
2024-11-13 16:25:45,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5256575,736811,0,5994576,10746
2024-11-13 16:25:45,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5256791,770740,0,6028742,9623
2024-11-13 16:25:45,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5288560,753108,0,6042910,10100
2024-11-13 16:25:45,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5268681,715219,0,5985492,9864
2024-11-13 16:25:45,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5263488,765998,0,6030581,10335
2024-11-13 16:25:45,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3807414,720321,80,4529714,10043
2024-11-13 16:25:45,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3805746,714926,0,4521968,10153
2024-11-13 16:25:45,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3779278,741162,0,4521657,10106
2024-11-13 16:25:45,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3768096,759561,0,4528671,10191
2024-11-13 16:25:45,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3767133,718313,0,4486853,10253
2024-11-13 16:25:45,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3778565,755957,0,4535707,9874
2024-11-13 16:25:45,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3755555,766889,0,4523817,10234
2024-11-13 16:25:45,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3765635,759484,0,4526249,9813
2024-11-13 16:25:45,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3792741,749058,0,4542846,10472
2024-11-13 16:25:45,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3788780,879874,0,4669856,10211
2024-11-13 16:25:45,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3547426,725628,81,4274091,10306
2024-11-13 16:25:45,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3523174,744673,0,4268994,9983
2024-11-13 16:25:45,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3557221,787955,0,4346253,9545
2024-11-13 16:25:45,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3496508,887990,0,4385407,9777
2024-11-13 16:25:45,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3427596,888498,0,4317278,9449
2024-11-13 16:25:45,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3403021,898291,0,4302149,11984
2024-11-13 16:25:45,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3408590,991106,0,4400517,8382
2024-11-13 16:25:45,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3374178,937197,0,4312430,8428
2024-11-13 16:25:45,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3372297,976868,0,4350008,11887
2024-11-13 16:25:45,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3379905,1010594,0,4391307,8361
2024-11-13 16:25:45,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2563220,804663,55,3368619,13066
2024-11-13 16:25:45,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2466068,756475,0,3223198,5842
2024-11-13 16:25:45,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2428498,742783,0,3172158,7764
2024-11-13 16:25:45,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2435148,894912,0,3330692,5577
2024-11-13 16:25:45,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2701942,958400,0,3661320,10765
2024-11-13 16:25:45,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2426130,866469,0,3293706,9697
2024-11-13 16:25:45,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2485627,947106,0,3433466,8911
2024-11-13 16:25:45,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2518795,937658,0,3457182,8977
2024-11-13 16:25:45,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2472621,883890,0,3357178,9367
2024-11-13 16:25:45,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2445925,856114,0,3302756,9813
2024-11-13 16:25:45,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4375874,770638,101,5147786,90129
2024-11-13 16:25:45,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4235626,772579,0,5009287,14106
2024-11-13 16:25:45,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4125919,781644,0,4908390,18038
2024-11-13 16:25:45,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4107984,722632,0,4831382,9407
2024-11-13 16:25:45,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4079344,761677,0,4841736,9014
2024-11-13 16:25:45,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4094994,779493,0,4875253,9701
2024-11-13 16:25:45,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4098074,799756,0,4898529,8977
2024-11-13 16:25:45,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4081891,836669,0,4919272,9240
2024-11-13 16:25:45,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4097457,896550,0,4994635,12522
2024-11-13 16:25:45,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4092165,818280,0,4911057,8693
2024-11-13 16:25:45,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3089201,755519,108,3845488,13170
2024-11-13 16:25:45,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3046237,742264,0,3789692,8785
2024-11-13 16:25:45,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3008816,740380,0,3749883,11986
2024-11-13 16:25:45,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3023526,900941,0,3924981,9408
2024-11-13 16:25:45,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3038218,845396,0,3884242,8937
2024-11-13 16:25:45,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3038462,934574,0,3973711,12060
