Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:47,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625004,46980,61121,3735222,2326682
2025-02-01 23:33:47,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3535483,5401,0,3541178,9710
2025-02-01 23:33:47,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617624,4945,0,3622796,6909
2025-02-01 23:33:47,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3607952,4950,0,3613114,6730
2025-02-01 23:33:47,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616198,4822,0,3621259,6521
2025-02-01 23:33:47,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3632818,4814,0,3637841,6298
2025-02-01 23:33:47,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3604028,4824,0,3609052,6744
2025-02-01 23:33:47,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636406,4726,0,3641364,7446
2025-02-01 23:33:47,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620140,4656,0,3625009,6112
2025-02-01 23:33:47,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622567,4756,0,3627522,6340
2025-02-01 23:33:47,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2182656,5071,47583,2235623,7955
2025-02-01 23:33:47,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1774427,4803,0,1779434,6164
2025-02-01 23:33:47,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748520,4584,0,1753327,4989
2025-02-01 23:33:47,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759336,4534,0,1764098,4881
2025-02-01 23:33:47,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1772881,4404,0,1777500,5290
2025-02-01 23:33:47,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754813,4468,0,1759504,5059
2025-02-01 23:33:47,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1746825,4546,0,1751576,4981
2025-02-01 23:33:47,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748791,4333,0,1753330,5233
2025-02-01 23:33:47,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760926,4178,0,1765311,5421
2025-02-01 23:33:47,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1741798,4745,0,1746735,5514
2025-02-01 23:33:47,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1906639,5250,47963,1960237,13862
2025-02-01 23:33:47,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728616,5283,0,1734127,6803
2025-02-01 23:33:47,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730706,4603,0,1735559,6195
2025-02-01 23:33:47,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1745571,4775,0,1750580,5587
2025-02-01 23:33:47,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1712288,4585,0,1717110,5680
2025-02-01 23:33:47,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2490643,4552,0,2495436,6750
2025-02-01 23:33:47,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1726528,4774,0,1731496,5967
2025-02-01 23:33:47,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1726632,4771,0,1731653,5590
2025-02-01 23:33:47,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1700361,4701,0,1705241,5911
2025-02-01 23:33:47,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1725877,4705,0,1730783,5795
2025-02-01 23:33:47,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3541423,5005,47767,3594539,18177
2025-02-01 23:33:47,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483553,4866,0,3488690,5977
2025-02-01 23:33:47,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2485440,37202,47654,2570609,6201
2025-02-01 23:33:47,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2495853,5709,0,2501783,5914
2025-02-01 23:33:47,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2497547,5102,0,2502864,5518
2025-02-01 23:33:47,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2492396,4900,0,2497501,5706
2025-02-01 23:33:47,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2499769,4975,0,2504925,5557
2025-02-01 23:33:47,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2488047,5202,0,2493456,5262
2025-02-01 23:33:47,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2484076,4716,0,2488996,5598
2025-02-01 23:33:47,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2489622,4603,0,2494414,5141
2025-02-01 23:33:47,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2503387,4542,0,2508133,5137
2025-02-01 23:33:47,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2500407,4637,0,2505229,4729
2025-02-01 23:33:47,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2247410,5832,47591,2301124,6110
2025-02-01 23:33:47,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2095215,4737,0,2100150,5263
2025-02-01 23:33:47,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2096377,4560,0,2101155,4616
2025-02-01 23:33:47,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2114745,4590,0,2119552,4787
2025-02-01 23:33:47,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124436,4502,0,2129171,5138
2025-02-01 23:33:47,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2117017,4804,0,2122044,5279
2025-02-01 23:33:47,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2112096,4302,0,2116621,5073
2025-02-01 23:33:47,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2105307,4431,0,2109934,4782
2025-02-01 23:33:47,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2141376,4603,0,2146185,4819
2025-02-01 23:33:47,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2129175,4703,0,2134104,4602
2025-02-01 23:33:47,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1375444,5242,47487,1428523,5495
2025-02-01 23:33:47,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1356169,4690,0,1361062,5177
2025-02-01 23:33:47,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1351185,4535,0,1355950,5148
2025-02-01 23:33:47,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1348241,4941,0,1353379,5254
2025-02-01 23:33:47,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1352669,4608,0,1357490,5237
2025-02-01 23:33:47,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1343935,4145,0,1348274,5616
2025-02-01 23:33:47,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1364591,4359,0,1369144,5306
2025-02-01 23:33:47,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1354382,4367,0,1358945,5405
2025-02-01 23:33:47,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1341959,4421,0,1346587,11726
2025-02-01 23:33:47,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1357710,4303,0,1362214,4762
2025-02-01 23:33:47,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3167123,5292,49098,3221793,12456
2025-02-01 23:33:47,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3145194,4976,0,3150362,4644
2025-02-01 23:33:47,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2275848,5039,49494,2330670,5040
