Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:39,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3691967,3541407,3630872,3632353,3652250,3631641,3654601,3629558,3641892,3641886,3634842,3634842
2025-02-01 21:54:39,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2203839,1784642,1742063,1756076,1757306,1748642,1759834,1744729,1764555,1759458,1802114,1802114
2025-02-01 21:54:39,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1995901,1773471,1739357,1736741,1749310,1741985,1743370,1744152,1732403,1730990,1768768,1768768
2025-02-01 21:54:39,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3595966,3455584,3455049,3441965,3456290,3478630,3464396,3471850,3480177,3474124,3477402,3477402
2025-02-01 21:54:39,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2597784,2521301,2496091,2529282,2522506,2521159,2520416,2492303,2519057,2527455,2524734,2524734
2025-02-01 21:54:39,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2328922,2113436,2126775,2125421,2151511,2118216,2128873,2138182,2134258,2148330,2151391,2151391
2025-02-01 21:54:39,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1464192,1349689,1343597,1344231,1352527,1334710,1335980,1338017,1351299,1342999,1355724,1355724
2025-02-01 21:54:39,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3279680,3218881,3260682,3284839,3266546,3321456,3287256,3296663,3277504,3283080,3277658,3277658
2025-02-01 21:54:39,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2467709,2444907,2409233,2407613,2409788,2407592,2403120,2404485,2404150,2478612,2423720,2423720
2025-02-01 21:54:39,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2426729,2121422,2145815,2175922,2194935,2195614,2218692,2210347,2252866,2234891,2217722,2217722
2025-02-01 21:54:39,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1484230,1374207,1381790,1430270,1433805,1452949,1440003,1463082,1441737,1456543,1435861,1435861
2025-02-01 21:54:39,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2908524,2751201,2769441,2783836,2767258,2791797,2786697,2825823,2827600,2807456,2801963,2801963
2025-02-01 21:54:39,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1991900,1902768,1892236,1961242,1970659,2032188,2037138,2060778,2061265,2058509,1996868,1996868
2025-02-01 21:54:39,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3182690,3111642,3111094,3115204,3145114,3158155,3162191,3172484,3177144,3175938,3151164,3151164
2025-02-01 21:54:40,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2390875,2324834,2327224,2332285,2347939,2365842,2383849,2392470,2369276,2376852,2361144,2361144
2025-02-01 21:54:40,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2303926,2106175,2088714,2070558,2080044,2092652,2080736,2082460,2085539,2078528,2106933,2106933
2025-02-01 21:54:40,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1505462,1353970,1359396,1362480,1357837,1377271,1372307,1376355,1397513,1384842,1384743,1384743
2025-02-01 21:54:40,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2960778,2906670,2913196,2915625,2904703,2931300,2919941,2940139,2964177,2968432,2932495,2932495
2025-02-01 21:54:40,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2260338,2217463,2229514,2254372,2233513,2251883,2267337,2295467,2307971,2311351,2262920,2262920
2025-02-01 21:54:40,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2367160,2135748,2120312,2136189,2152882,2165066,2158338,2154712,2172485,2158300,2172119,2172119
2025-02-01 21:54:40,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1442325,1360445,1376159,1359875,1364603,1387939,1393242,1409647,1396866,1394558,1388565,1388565
2025-02-01 21:54:40,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3942108,3866697,3836159,3848953,3853336,3848731,3819049,3856427,3859337,3857946,3858874,3858874
2025-02-01 21:54:40,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2967595,2934841,2944692,2950904,2944526,3162721,2910133,2949187,2922086,2951636,2963832,2963832
2025-02-01 21:54:40,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2542593,2408675,2566346,2397404,2408876,2417509,2561743,2553130,2560757,2401164,2481819,2481819
2025-02-01 21:54:40,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1552916,1533321,1532742,1428365,1429345,1433431,1455042,1533685,1444059,1474875,1481777,1481777
2025-02-01 21:54:40,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3106435,3047147,3047898,3041954,3042345,3060481,3036018,3035027,3038439,3039565,3049530,3049530
2025-02-01 21:54:40,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2316154,2278100,2267963,2257493,2262004,2277893,2295989,2265011,2276880,2265224,2276270,2276270
2025-02-01 21:54:40,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2197548,1966602,1943994,1934593,1936681,1936844,1965143,1949239,1972492,1976677,1977981,1977981
