Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:21,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6173900,951706,945417,946013,940523,938357,935325,938214,934350,946896,1465069,1465069
2025-02-01 23:24:21,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4051788,1143332,1143497,1142095,1145079,1135947,1142743,1144989,1137259,1151127,1433785,1433785
2025-02-01 23:24:21,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4256134,1155390,1167717,1142601,1144968,1135977,1147565,1139728,1151252,1138479,1457980,1457980
2025-02-01 23:24:21,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4281717,1158848,1150995,1159218,1158777,1165517,1158598,1163293,1164460,1166972,1472839,1472839
2025-02-01 23:24:21,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4247860,1159418,1155043,1156757,1151593,1148733,1162479,1155034,1159482,1155713,1465211,1465211
2025-02-01 23:24:21,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5348144,676760,666839,665670,664487,670204,663170,661782,662507,662700,1134226,1134226
2025-02-01 23:24:22,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3512343,687867,684257,692884,682594,681270,684841,682756,697013,683474,968929,968929
2025-02-01 23:24:22,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4008626,6422772,-1,-1,-1,-1,-1,-1,-1,-1,6181357,6181357
2025-02-01 23:24:22,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2097005,1472384,1460336,1493224,1472648,1472585,1489602,1486826,1488691,1512538,1544583,1544583
2025-02-01 23:24:22,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2046966,1418305,1418985,1407168,1409291,1422354,1418557,1495061,1592492,1613775,1524294,1524294
2025-02-01 23:24:22,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2708108,2422132,2435445,2438499,2498795,2502455,2502709,2497155,2553942,2531032,2509027,2509027
2025-02-01 23:24:22,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2024089,1460059,1462569,1461725,1467875,1479023,1490897,1471173,1466085,1471501,1525498,1525498
2025-02-01 23:24:22,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2515086,2366097,2384314,2370552,2413629,2417688,2422859,2416994,2415972,2417828,2414101,2414101
