Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:24:21,0,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1149197,14965,5007569,6173900,91929773
2025-02-01 23:24:21,1,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,945561,5877,0,951706,3915
2025-02-01 23:24:21,2,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,940220,5003,0,945417,3345
2025-02-01 23:24:21,3,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,941447,4385,0,946013,2833
2025-02-01 23:24:21,4,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,935924,4429,0,940523,2201
2025-02-01 23:24:21,5,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,933695,4473,0,938357,2166
2025-02-01 23:24:21,6,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,930752,4397,0,935325,1960
2025-02-01 23:24:21,7,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,933629,4410,0,938214,2010
2025-02-01 23:24:21,8,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,929958,4206,0,934350,2062
2025-02-01 23:24:21,9,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,942077,4636,0,946896,1997
2025-02-01 23:24:21,10,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1152351,5029,2893951,4051788,3363
2025-02-01 23:24:21,11,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1138461,4690,0,1143332,3207
2025-02-01 23:24:21,12,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1138826,4513,0,1143497,2266
2025-02-01 23:24:21,13,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1137584,4359,0,1142095,2167
2025-02-01 23:24:21,14,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1140531,4378,0,1145079,2310
2025-02-01 23:24:21,15,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1131519,4268,0,1135947,2266
2025-02-01 23:24:21,16,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1138218,4360,0,1142743,2279
2025-02-01 23:24:21,17,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1140492,4341,0,1144989,1764
2025-02-01 23:24:21,18,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1132870,4236,0,1137259,1973
2025-02-01 23:24:21,19,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1146561,4416,0,1151127,1923
2025-02-01 23:24:21,20,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1211959,5937,3037870,4256134,2813294
2025-02-01 23:24:21,21,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1149640,5509,0,1155390,3431
2025-02-01 23:24:21,22,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1162599,4919,0,1167717,2654
2025-02-01 23:24:21,23,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1137921,4501,0,1142601,2877
2025-02-01 23:24:21,24,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1140204,4565,0,1144968,2209
2025-02-01 23:24:21,25,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1131050,4733,0,1135977,2110
2025-02-01 23:24:21,26,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1142870,4506,0,1147565,2004
2025-02-01 23:24:21,27,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1134845,4703,0,1139728,2057
2025-02-01 23:24:21,28,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1146775,4291,0,1151252,2329
2025-02-01 23:24:21,29,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1133957,4325,0,1138479,2223
2025-02-01 23:24:21,30,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1221982,5769,3053561,4281717,1737987
2025-02-01 23:24:21,31,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1153772,4875,0,1158848,3241
