Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:09:56,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2819862,771979,0,3592539,6146
2024-11-13 16:09:56,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2822811,744682,0,3568202,6015
2024-11-13 16:09:56,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2790690,784396,0,3575766,6021
2024-11-13 16:09:56,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2810062,811804,0,3622440,6169
2024-11-13 16:09:56,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2832419,833852,0,3666923,6213
2024-11-13 16:09:56,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5670590,718457,84,6390289,15139
2024-11-13 16:09:56,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5672732,760668,0,6434252,5954
2024-11-13 16:09:56,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5653061,737087,0,6390736,5700
2024-11-13 16:09:56,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6153596,779270,0,6933540,5588
2024-11-13 16:09:56,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5628691,731845,0,6361559,5373
2024-11-13 16:09:56,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5617323,734129,0,6352192,7443
2024-11-13 16:09:56,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5626941,720286,0,6348167,7622
2024-11-13 16:09:56,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5568820,740792,0,6310231,7591
2024-11-13 16:09:56,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5585797,727997,0,6314405,5528
2024-11-13 16:09:56,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5588829,797397,0,6386843,5433
2024-11-13 16:09:56,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4049297,750731,83,4800856,5975
2024-11-13 16:09:56,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4012801,759725,0,4773168,5363
2024-11-13 16:09:56,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4044296,749997,0,4794918,5437
2024-11-13 16:09:56,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4013198,732286,0,4746495,5292
2024-11-13 16:09:56,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4024469,737602,0,4762762,7637
2024-11-13 16:09:56,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4037487,787769,0,4825928,5427
2024-11-13 16:09:56,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4036629,783133,0,4820383,5321
2024-11-13 16:09:56,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3988685,732122,0,4721828,5316
2024-11-13 16:09:56,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3996760,769342,0,4766681,5447
2024-11-13 16:09:56,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3981783,742764,0,4725222,5548
2024-11-13 16:09:56,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3764263,731451,83,4496851,5780
2024-11-13 16:09:56,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3549236,765918,0,4316118,7554
2024-11-13 16:09:56,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3589013,693281,0,4283121,5358
2024-11-13 16:09:56,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3570592,773233,0,4344758,7685
2024-11-13 16:09:56,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3584967,708227,0,4294127,5563
2024-11-13 16:09:56,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3572710,757582,0,4331030,5739
2024-11-13 16:09:56,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3581789,741869,0,4324365,5468
2024-11-13 16:09:56,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3580290,758551,0,4339518,5530
2024-11-13 16:09:56,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3577658,687807,0,4266194,5420
2024-11-13 16:09:56,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3569544,754478,0,4324696,5438
2024-11-13 16:09:56,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2544564,757598,106,3303066,8074
2024-11-13 16:09:56,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2522288,762025,0,3284997,5429
2024-11-13 16:09:56,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2526873,761492,0,3289074,5470
2024-11-13 16:09:56,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2526301,752077,0,3279121,5630
2024-11-13 16:09:56,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2537189,725664,0,3263602,5624
2024-11-13 16:09:56,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2544756,741341,0,3286744,5429
2024-11-13 16:09:56,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2564356,693284,0,3258433,5369
2024-11-13 16:09:56,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2523157,714272,0,3238092,5521
2024-11-13 16:09:56,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2527026,726973,0,3254726,5221
2024-11-13 16:09:56,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2523216,712182,0,3236160,5190
2024-11-13 16:09:56,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5315094,746019,114,6062102,8041
2024-11-13 16:09:56,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5259977,730345,0,5990987,13260
2024-11-13 16:09:56,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5284880,745943,0,6031488,5381
2024-11-13 16:09:56,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5265303,748769,0,6014902,5140
2024-11-13 16:09:56,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5275580,808419,0,6084848,7235
2024-11-13 16:09:56,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5240886,743126,0,5984942,5742
2024-11-13 16:09:56,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5230627,726625,0,5958217,5517
2024-11-13 16:09:56,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5240749,737334,0,5978746,5323
2024-11-13 16:09:56,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5219530,749046,0,5969206,5339
2024-11-13 16:09:56,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5208873,740388,0,5949904,5275
2024-11-13 16:09:56,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3783752,753442,87,4537983,5718
2024-11-13 16:09:56,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3793702,755683,0,4550004,5493
2024-11-13 16:09:56,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3784429,752315,0,4537421,5381
2024-11-13 16:09:56,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3778369,762769,0,4541791,5602
2024-11-13 16:09:56,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3761971,700543,0,4463490,5196
2024-11-13 16:09:56,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3746381,710886,0,4457937,5351
2024-11-13 16:09:56,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3768169,742075,0,4510904,5414
2024-11-13 16:09:56,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3767924,750377,0,4518938,5187
2024-11-13 16:09:56,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3729678,713831,0,4444209,5295
2024-11-13 16:09:56,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3745647,858703,0,4604923,5506
2024-11-13 16:09:56,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3461321,710097,83,4172291,5948
2024-11-13 16:09:56,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3388204,777150,0,4165962,5168
2024-11-13 16:09:56,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3384773,809462,0,4194887,5266
2024-11-13 16:09:56,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3428066,904813,0,4333473,5162
2024-11-13 16:09:56,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3403070,831812,0,4235829,5331
2024-11-13 16:09:56,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3376695,919801,0,4297175,5334
2024-11-13 16:09:56,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3440524,988613,0,4429705,5413
2024-11-13 16:09:56,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3424006,1002162,0,4426743,5323
2024-11-13 16:09:56,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3382831,963913,0,4347457,5305
2024-11-13 16:09:56,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3386545,1017338,0,4404471,5188
2024-11-13 16:09:56,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2450099,731740,103,3182728,8003
2024-11-13 16:09:56,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2420423,835329,0,3256482,7732
2024-11-13 16:09:56,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2430598,714503,0,3146097,5397
2024-11-13 16:09:56,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2423121,823491,0,3247301,5450
2024-11-13 16:09:56,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2422918,919752,0,3343378,7443
2024-11-13 16:09:56,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2433735,845947,0,3280644,5204
2024-11-13 16:09:56,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408213,866049,0,3275017,7137
2024-11-13 16:09:56,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2416805,834167,0,3251895,7494
2024-11-13 16:09:56,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2396254,845926,0,3242765,5080
2024-11-13 16:09:56,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408211,850549,0,3259374,5137
2024-11-13 16:09:56,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4248356,768402,74,5017582,35080
2024-11-13 16:09:56,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4038627,709895,0,4749620,8664
2024-11-13 16:09:56,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4032112,731348,0,4764448,8269
2024-11-13 16:09:56,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4070703,743647,0,4815041,11245
2024-11-13 16:09:56,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4058707,710172,0,4769634,8023
2024-11-13 16:09:56,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4073403,798664,0,4872702,7738
2024-11-13 16:09:56,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4111089,780850,0,4892494,7839
2024-11-13 16:09:56,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4056205,837733,0,4894580,7758
2024-11-13 16:09:56,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4022724,788975,0,4812632,8105
2024-11-13 16:09:56,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4006537,815385,0,4822615,8292
2024-11-13 16:09:56,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3132275,741192,92,3874664,11970
2024-11-13 16:09:56,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3023538,790782,0,3814984,9702
2024-11-13 16:09:56,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3009424,747819,0,3758051,8153
2024-11-13 16:09:56,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3008921,891982,0,3901618,11066
2024-11-13 16:09:56,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3013935,852609,0,3867216,8372
2024-11-13 16:09:56,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3009798,963482,0,3973914,11482
2024-11-13 16:09:56,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3058192,1026874,0,4085674,8454
2024-11-13 16:09:57,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3016605,923247,0,3940756,8457
2024-11-13 16:09:57,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3001510,1010020,0,4012224,11722
2024-11-13 16:09:57,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2954055,1011878,0,3966533,8068
2024-11-13 16:09:57,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5203445,751951,83,5956220,7154
2024-11-13 16:09:57,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5165583,751293,0,5917530,5835
2024-11-13 16:09:57,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5187525,768219,0,5956473,5946
2024-11-13 16:09:57,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5146428,783025,0,5930450,6025
2024-11-13 16:09:57,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5147331,867894,0,6015911,8466
2024-11-13 16:09:57,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5132917,828658,0,5962600,6172
2024-11-13 16:09:57,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5167522,879261,0,6047460,6092
2024-11-13 16:09:57,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5133341,853706,0,5987666,7791
2024-11-13 16:09:57,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5108345,889606,0,5998894,6295
2024-11-13 16:09:57,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5115482,910425,0,6026629,8288
2024-11-13 16:09:57,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3955797,728829,89,4685774,7709
2024-11-13 16:09:57,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3946943,767361,0,4715062,7750
2024-11-13 16:09:57,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3969433,812754,0,4782878,5986
2024-11-13 16:09:57,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3913902,824448,0,4739051,6096
2024-11-13 16:09:57,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3910391,798759,0,4709893,6462
2024-11-13 16:09:57,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3904745,818852,0,4724370,6172
2024-11-13 16:09:57,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3872079,869901,0,4742622,8035
2024-11-13 16:09:57,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3886212,869461,0,4756338,5594
2024-11-13 16:09:57,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3940168,933476,0,4874232,5960
2024-11-13 16:09:57,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3913387,927960,0,4841970,7672
2024-11-13 16:09:57,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3898413,781111,83,4680382,5909
2024-11-13 16:09:57,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3733245,756399,0,4490318,6231
2024-11-13 16:09:57,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3728031,798672,0,4527296,5855
2024-11-13 16:09:57,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3691697,765443,0,4457822,6029
2024-11-13 16:09:57,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3761492,768401,0,4530521,6002
2024-11-13 16:09:57,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3690225,705755,0,4396646,5910
2024-11-13 16:09:57,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3721063,783710,0,4505393,7911
2024-11-13 16:09:57,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3734731,813641,0,4549006,5861
2024-11-13 16:09:57,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3704943,785750,0,4491333,6133
2024-11-13 16:09:57,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3717960,761510,0,4480066,6133
2024-11-13 16:09:57,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2826767,745555,79,3573136,6052
2024-11-13 16:09:57,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2796413,781327,0,3578423,5835
2024-11-13 16:09:57,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2846602,718855,0,3566088,5997
2024-11-13 16:09:57,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2775262,709810,0,3485836,5986
2024-11-13 16:09:57,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2758009,733420,0,3492344,7993
2024-11-13 16:09:57,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2817829,735265,0,3554074,8484
2024-11-13 16:09:57,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2860426,773872,0,3634913,8084
2024-11-13 16:09:57,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2766748,763371,0,3530713,5751
2024-11-13 16:09:57,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2788215,749507,0,3538658,5854
2024-11-13 16:09:57,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2766267,777606,0,3544532,7906
2024-11-13 16:09:57,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5748999,706649,80,6456809,31322
2024-11-13 16:09:57,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5689480,728697,0,6419144,15521
2024-11-13 16:09:57,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5644151,753455,0,6398321,15556
2024-11-13 16:09:57,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5712808,735580,0,6449060,10320
2024-11-13 16:09:57,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5694252,726054,0,6421247,9931
2024-11-13 16:09:57,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5648064,823773,0,6472518,9865
2024-11-13 16:09:57,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5677888,766978,0,6445580,10141
2024-11-13 16:09:57,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5721767,847758,0,6570129,10321
2024-11-13 16:09:57,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5641980,883047,0,6525655,9437
2024-11-13 16:09:57,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5737921,897577,0,6636086,9842
2024-11-13 16:09:57,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4612713,742551,97,5356485,9663
2024-11-13 16:09:57,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4639745,760260,0,5400721,9721
2024-11-13 16:09:57,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4582106,821022,0,5403758,9365
2024-11-13 16:09:57,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4549812,783516,0,5333888,9885
2024-11-13 16:09:57,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4594699,772611,0,5368487,9357
2024-11-13 16:09:57,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4548149,814612,0,5363464,9549
2024-11-13 16:09:57,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4587441,799852,0,5387995,9413
2024-11-13 16:09:57,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4580401,837558,0,5418696,14199
2024-11-13 16:09:57,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4605222,896797,0,5502650,9484
2024-11-13 16:09:57,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4527780,880558,0,5408949,9240
2024-11-13 16:09:57,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4602043,767365,106,5370430,9553
2024-11-13 16:09:57,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4519005,758071,0,5277808,10180
2024-11-13 16:09:57,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4513368,814762,0,5328875,36376
2024-11-13 16:09:57,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4525980,822220,0,5348973,14844
2024-11-13 16:09:57,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4552294,819750,0,5372732,9808
2024-11-13 16:09:57,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4500922,899291,0,5400935,14274
2024-11-13 16:09:57,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4482984,898253,0,5381852,9563
2024-11-13 16:09:57,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4499938,910662,0,5411234,9966
2024-11-13 16:09:57,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4591517,883266,0,5475360,10116
2024-11-13 16:09:57,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4496715,896649,0,5393927,9903
2024-11-13 16:09:57,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3631273,721996,114,4354209,15218
2024-11-13 16:09:57,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3645246,778241,0,4424284,9939
2024-11-13 16:09:57,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3732816,767214,0,4500881,14677
2024-11-13 16:09:57,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3806152,785179,0,4592064,15206
2024-11-13 16:09:57,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3662217,767483,0,4430284,9855
2024-11-13 16:09:57,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3673617,824719,0,4498858,9542
2024-11-13 16:09:57,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3605317,793233,0,4399176,9478
2024-11-13 16:09:57,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3606033,851323,0,4458025,9459
2024-11-13 16:09:57,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3736704,855512,0,4592825,9757
2024-11-13 16:09:57,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3652572,869806,0,4522928,9114
2024-11-13 16:09:57,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4749714,703029,103,5453615,17020
2024-11-13 16:09:57,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4696391,708846,0,5405817,6191
2024-11-13 16:09:57,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4693229,734785,0,5428625,5988
2024-11-13 16:09:57,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4690509,756083,0,5447220,5949
2024-11-13 16:09:57,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4689387,773782,0,5463798,6069
2024-11-13 16:09:57,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4706777,797156,0,5504493,5997
2024-11-13 16:09:57,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4673828,799576,0,5474080,5978
2024-11-13 16:09:57,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4659706,778620,0,5438976,8424
2024-11-13 16:09:57,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4663400,797380,0,5461345,6056
