Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:44,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6592726,1002796,967405,957461,954363,954471,949869,948260,959163,948749,1523525,1523525
2025-02-01 23:25:44,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4254078,1177340,1172650,1165668,1179102,1166175,1167280,1160499,1167913,1162006,1477271,1477271
2025-02-01 23:25:44,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4386745,1177218,1158014,1152239,1163034,1148989,1160274,1146316,1155235,1150049,1479810,1479810
2025-02-01 23:25:44,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4370794,1200923,1168927,1175761,1163338,1183829,1166872,1172329,1164300,1180416,1494748,1494748
2025-02-01 23:25:44,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4346596,1169229,1169889,1156345,1172437,1153808,1164552,1160210,1175260,1159859,1482818,1482818
2025-02-01 23:25:44,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5564209,698321,685910,680650,686725,676054,671912,672555,671665,689499,1169749,1169749
2025-02-01 23:25:44,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3649673,692981,699367,691191,688916,689671,686340,706979,686012,684409,987553,987553
2025-02-01 23:25:44,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4142244,6436564,-1,-1,-1,-1,-1,-1,-1,-1,6207132,6207132
2025-02-01 23:25:44,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2129970,1486304,1512945,1490773,1500326,1505917,1504342,1497866,1518520,1502430,1564939,1564939
2025-02-01 23:25:44,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2080750,1437651,1443652,1422838,1420679,1419065,1442845,1520226,1589710,1615240,1539265,1539265
2025-02-01 23:25:44,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2716390,2485808,2454638,2480322,2525765,2502948,2534294,2509761,2625325,2578224,2541347,2541347
2025-02-01 23:25:44,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2077379,1499683,1481433,1469332,1482010,1483326,1490182,1488709,1470066,1487167,1542928,1542928
2025-02-01 23:25:44,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2551946,2400663,2400857,2427403,2434858,2447032,2452195,2473423,2465628,2485547,2453954,2453954
2025-02-01 23:25:44,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1876399,1726724,1723555,1744882,1771899,1766890,1786599,1772423,1805121,1803133,1777761,1777761
2025-02-01 23:25:44,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2787014,2717623,2729826,2783341,2758320,2755454,2767169,2806288,2809801,2817095,2773192,2773192
2025-02-01 23:25:44,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1551287,1360539,1340665,1367590,1380212,1384997,1395276,1373619,1379866,1383319,1391736,1391736
2025-02-01 23:25:44,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1598057,1415461,1415116,1417498,1427160,1418880,1417895,1438010,1427962,1429628,1440566,1440566
2025-02-01 23:25:56,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6968819,540123,557412,522276,523868,524301,521065,521022,519284,533478,1173164,1173164
2025-02-01 23:25:56,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4175014,510879,499856,490084,499537,485362,485614,493051,488551,503823,863176,863176
2025-02-01 23:25:56,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4613971,429064,427155,439391,431054,431914,427266,433591,431647,439079,850413,850413
2025-02-01 23:25:56,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4701786,425717,420747,428178,430541,434556,425470,422452,425394,423361,853819,853819
2025-02-01 23:25:56,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4554570,436252,427053,425818,419614,426218,421344,433477,433344,429830,840751,840751
2025-02-01 23:25:56,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5125016,578882,550737,565466,550750,545157,546792,550313,562695,568603,1014440,1014440
2025-02-01 23:25:56,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3410930,491289,489519,479739,477106,484422,485871,493890,505985,488880,780762,780762
2025-02-01 23:25:56,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3044484,5584412,-1,-1,-1,-1,-1,-1,-1,-1,5330419,5330419
2025-02-01 23:25:56,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2868455,1368245,1367203,1364914,1345728,1359294,1371817,1349160,1347989,1369680,1511247,1511247
2025-02-01 23:25:56,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2792404,1296084,1249768,1248461,1248958,1251852,1265743,1271472,1268353,1295456,1418854,1418854
2025-02-01 23:25:57,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2076076,1875886,1884840,1904339,1881106,1893494,1891404,1914899,2023229,1953258,1929853,1929853
2025-02-01 23:25:57,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2835969,1243162,1246028,1252924,1243897,1248088,1226587,1234989,1260470,1239477,1403159,1403159
2025-02-01 23:25:57,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2014718,1848059,1827013,1842438,1846950,1865774,1866714,1853637,1860570,1874918,1870079,1870079
2025-02-01 23:25:57,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1587247,1387870,1401260,1400337,1397983,1390279,1389242,1376057,1404100,1401104,1413547,1413547
2025-02-01 23:25:57,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2224503,2103651,2107133,2110594,2093813,2106314,2091312,2117426,2098082,2119491,2117231,2117231
2025-02-01 23:25:57,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1505955,1353388,1361886,1372310,1371612,1375759,1379637,1392856,1387402,1391629,1389243,1389243
2025-02-01 23:25:57,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1555708,1392606,1401157,1408622,1389416,1394715,1411040,1394156,1398899,1397597,1414390,1414390
