Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:58,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3728209,80698,100168,3909559,1906172
2025-02-01 19:13:58,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3684146,60086,0,3744645,10660
2025-02-01 19:13:58,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3724496,71452,0,3796305,9893
2025-02-01 19:13:58,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3754933,62557,0,3817879,9288
2025-02-01 19:13:59,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3769940,58799,0,3829260,8099
2025-02-01 19:13:59,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3734295,59259,0,3793846,8064
2025-02-01 19:13:59,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3742757,74049,0,3817158,8395
2025-02-01 19:13:59,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3735008,72517,0,3807870,7868
2025-02-01 19:13:59,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3744953,57752,0,3803024,7635
2025-02-01 19:13:59,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3789987,70474,0,3860848,7925
2025-02-01 19:13:59,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2252525,96081,69918,2418970,9511
2025-02-01 19:13:59,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1853336,58259,0,1911976,8482
2025-02-01 19:13:59,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1856923,61808,0,1919070,7387
2025-02-01 19:13:59,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1834702,65272,0,1900625,7778
2025-02-01 19:13:59,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1839795,67127,0,1907303,7795
2025-02-01 19:13:59,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1826997,68910,0,1896229,7516
2025-02-01 19:13:59,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1836835,58087,0,1895254,7439
2025-02-01 19:13:59,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1830831,65471,0,1896675,8149
2025-02-01 19:13:59,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1833765,64223,0,1898331,7687
2025-02-01 19:13:59,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1817470,59323,0,1877113,7409
2025-02-01 19:13:59,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2031086,66061,68605,2166261,8471
2025-02-01 19:13:59,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1886655,59749,0,1946716,8559
2025-02-01 19:13:59,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1857756,64078,0,1922236,7837
2025-02-01 19:13:59,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1823273,57178,0,1880758,8289
2025-02-01 19:13:59,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1820839,55902,0,1877084,8113
2025-02-01 19:13:59,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1808732,71007,0,1880088,7616
2025-02-01 19:13:59,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1831205,70773,0,1902264,8337
2025-02-01 19:13:59,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1793428,61431,0,1855229,7656
2025-02-01 19:13:59,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1806666,59699,0,1866780,7943
2025-02-01 19:13:59,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1827029,60925,0,1888297,7821
2025-02-01 19:13:59,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3354089,59154,69171,3482863,22498
2025-02-01 19:13:59,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3348415,59563,0,3408344,7837
2025-02-01 19:13:59,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3323237,66810,0,3390304,7953
2025-02-01 19:13:59,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3379241,59329,0,3438890,8009
2025-02-01 19:13:59,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3335137,65172,0,3400635,6703
2025-02-01 19:13:59,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3330492,77880,0,3408753,6718
2025-02-01 19:13:59,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3349449,67594,0,3417338,7571
2025-02-01 19:13:59,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3344042,67086,0,3411475,7267
2025-02-01 19:13:59,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3366845,59219,0,3426395,7258
2025-02-01 19:13:59,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3356429,64813,0,3421563,7610
2025-02-01 19:13:59,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483985,74355,68628,2627425,7859
2025-02-01 19:13:59,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483639,65791,0,2549781,6597
2025-02-01 19:13:59,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2490233,66427,0,2556983,6923
2025-02-01 19:13:59,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2479425,63507,0,2543267,6172
2025-02-01 19:13:59,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2464030,55368,0,2519738,6937
2025-02-01 19:13:59,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2464714,58370,0,2523412,7124
2025-02-01 19:13:59,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2489983,70453,0,2560734,6795
2025-02-01 19:13:59,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2487246,66599,0,2554173,7427
2025-02-01 19:13:59,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2476952,56538,0,2533782,7324
2025-02-01 19:13:59,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2502067,66167,0,2568539,8718
2025-02-01 19:13:59,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2282435,57633,58874,2399412,7515
2025-02-01 19:13:59,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2148489,67299,0,2216154,7031
2025-02-01 19:13:59,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2127351,66834,0,2194561,6277
2025-02-01 19:13:59,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2111541,55419,0,2167313,7476
2025-02-01 19:13:59,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2118241,55073,0,2173645,7241
2025-02-01 19:13:59,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132022,66576,0,2198944,6931
2025-02-01 19:13:59,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2115858,66517,0,2182691,5816
2025-02-01 19:13:59,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2116591,65812,0,2182720,7102
2025-02-01 19:13:59,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2125308,57611,0,2183286,6951
2025-02-01 19:13:59,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2122372,67243,0,2189953,7221
2025-02-01 19:13:59,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1428891,73146,56446,1558981,8052
2025-02-01 19:13:59,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1386787,64524,0,1451616,6778
2025-02-01 19:13:59,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1406955,56582,0,1463895,7688
