Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:48:10,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3547676,33155,62445,3643859,2294921
2025-02-01 21:48:10,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3545849,5063,0,3551332,9313
2025-02-01 21:48:10,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3588292,4679,0,3593360,6657
2025-02-01 21:48:10,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3615332,4805,0,3620571,6632
2025-02-01 21:48:10,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623662,5096,0,3629089,6644
2025-02-01 21:48:10,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3614496,4669,0,3619532,6460
2025-02-01 21:48:10,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626258,5232,0,3632170,6808
2025-02-01 21:48:10,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616293,4791,0,3621488,6845
2025-02-01 21:48:10,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624602,4676,0,3629606,6324
2025-02-01 21:48:10,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624610,5209,0,3630155,6361
2025-02-01 21:48:10,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2189164,5573,47513,2242694,8855
2025-02-01 21:48:10,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761903,4613,0,1766891,6390
2025-02-01 21:48:11,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1728390,4787,0,1733531,5246
2025-02-01 21:48:11,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747203,5085,0,1752695,6026
2025-02-01 21:48:11,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1743876,4623,0,1748844,5194
2025-02-01 21:48:11,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1721951,4571,0,1726871,5247
2025-02-01 21:48:11,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1735775,4514,0,1740620,5354
2025-02-01 21:48:11,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753220,4451,0,1758040,5521
2025-02-01 21:48:11,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1728611,4427,0,1733387,5326
2025-02-01 21:48:11,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1733693,4379,0,1738442,5447
2025-02-01 21:48:11,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1924330,5529,47145,1977466,8465
2025-02-01 21:48:11,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724940,5126,0,1730424,6352
2025-02-01 21:48:11,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728910,5059,0,1734334,6126
2025-02-01 21:48:11,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730950,4820,0,1736175,5971
2025-02-01 21:48:11,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1707092,4698,0,1712169,5748
2025-02-01 21:48:11,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724625,4803,0,1729822,5565
2025-02-01 21:48:11,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1723897,4994,0,1729271,5598
2025-02-01 21:48:11,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1704227,5023,0,1709613,5746
2025-02-01 21:48:11,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724571,4913,0,1729905,5842
2025-02-01 21:48:11,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731019,4654,0,1736125,5684
2025-02-01 21:48:11,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3544979,4938,47867,3598288,19299
2025-02-01 21:48:11,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3480895,4760,0,3486017,5891
2025-02-01 21:48:11,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3456052,4700,0,3461112,5445
2025-02-01 21:48:11,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3482180,4974,0,3487554,5442
2025-02-01 21:48:11,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3455288,4610,0,3460264,5099
2025-02-01 21:48:11,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3448836,4534,0,3453827,5201
2025-02-01 21:48:11,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477340,4497,0,3482202,5222
2025-02-01 21:48:11,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3453452,4308,0,3458304,5144
2025-02-01 21:48:11,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3470743,4450,0,3475599,5100
2025-02-01 21:48:11,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3451723,4832,0,3456965,5147
2025-02-01 21:48:11,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491851,20884,47814,2560979,7480
2025-02-01 21:48:11,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2531625,5028,0,2537003,6105
2025-02-01 21:48:11,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2506205,4837,0,2511411,5665
2025-02-01 21:48:11,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2518680,4546,0,2523594,5007
2025-02-01 21:48:11,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2494674,4382,0,2499359,5194
2025-02-01 21:48:11,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2528402,4575,0,2533344,4945
2025-02-01 21:48:11,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2519693,4281,0,2524312,5713
2025-02-01 21:48:11,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2515735,5031,0,2521065,4857
2025-02-01 21:48:11,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2531891,4610,0,2536907,4948
2025-02-01 21:48:11,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2524039,5211,0,2529617,5021
2025-02-01 21:48:11,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2240798,4960,47502,2293721,7341
2025-02-01 21:48:11,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2110547,4728,0,2115655,5811
2025-02-01 21:48:11,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132986,4720,0,2138096,5032
2025-02-01 21:48:11,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2101462,4320,0,2106146,5268
2025-02-01 21:48:11,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132400,4453,0,2137217,5098
2025-02-01 21:48:11,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2125463,4409,0,2130239,4885
2025-02-01 21:48:11,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2115619,4480,0,2120498,4691
