Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:28,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,53042155,20000135,16004161,89047418,2934530
2025-02-01 21:54:28,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3542425,6449,0,3549303,10744
2025-02-01 21:54:28,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3609878,6015,0,3616327,8649
2025-02-01 21:54:28,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639168,6482,0,3646129,8388
2025-02-01 21:54:29,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624085,5973,0,3630479,8775
2025-02-01 21:54:29,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626149,6678,0,3633276,7299
2025-02-01 21:54:29,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631059,6280,0,3637749,9232
2025-02-01 21:54:29,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622474,5736,0,3628613,7204
2025-02-01 21:54:29,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629427,5193,0,3635024,8022
2025-02-01 21:54:29,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3650632,5445,0,3656467,7270
2025-02-01 21:54:29,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2388151,6421,47347,2442482,8930
2025-02-01 21:54:29,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1812593,5306,0,1818319,8158
2025-02-01 21:54:29,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1757663,5377,0,1763432,7530
2025-02-01 21:54:29,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751070,4926,0,1756560,7319
2025-02-01 21:54:29,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763666,4781,0,1768866,6184
2025-02-01 21:54:29,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1743510,5127,0,1749048,6378
2025-02-01 21:54:29,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747756,5660,0,1753837,7034
2025-02-01 21:54:29,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769002,4846,0,1774260,7650
2025-02-01 21:54:29,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1742079,5329,0,1747862,6844
2025-02-01 21:54:29,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754887,4906,0,1760214,7083
2025-02-01 21:54:29,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1915819,5700,46692,1968753,10127
2025-02-01 21:54:29,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2037422,5385,0,2043202,7746
2025-02-01 21:54:29,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1747467,5653,0,1753515,8483
2025-02-01 21:54:29,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1737181,5101,0,1742654,6923
2025-02-01 21:54:29,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1747789,5580,0,1753742,7244
2025-02-01 21:54:29,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1739278,5319,0,1744988,7023
2025-02-01 21:54:29,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730822,5199,0,1736421,9209
