Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:31,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3742914,77465,94930,3915700,2109119
2025-02-01 19:14:31,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3670069,59749,0,3730335,12933
2025-02-01 19:14:31,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3732434,61377,0,3794110,11714
2025-02-01 19:14:32,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3725066,61140,0,3786733,9580
2025-02-01 19:14:32,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3716160,68664,0,3785258,9037
2025-02-01 19:14:32,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3719586,60138,0,3779993,10632
2025-02-01 19:14:32,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3735448,61224,0,3796989,9445
2025-02-01 19:14:32,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3749328,70996,0,3820712,9199
2025-02-01 19:14:32,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3720815,56769,0,3777972,10164
2025-02-01 19:14:32,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3733512,68439,0,3802244,8991
2025-02-01 19:14:32,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2250843,62315,61576,2375331,9893
2025-02-01 19:14:32,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1874573,67454,0,1942509,9489
2025-02-01 19:14:32,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1844487,72252,0,1917223,9931
2025-02-01 19:14:32,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1873174,63560,0,1937101,10238
2025-02-01 19:14:32,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1839275,61456,0,1901104,9939
2025-02-01 19:14:32,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1847217,67055,0,1914637,8388
2025-02-01 19:14:32,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1822509,68973,0,1891819,9488
2025-02-01 19:14:32,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1858836,59873,0,1919044,8763
2025-02-01 19:14:32,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1847303,60785,0,1908420,10334
2025-02-01 19:14:32,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1813029,59451,0,1873181,9607
2025-02-01 19:14:32,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2032171,79066,76342,2188079,10156
2025-02-01 19:14:32,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1908259,76847,0,1985397,12572
2025-02-01 19:14:32,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1829109,74893,0,1904301,9497
2025-02-01 19:14:32,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1831579,68000,0,1900030,10783
2025-02-01 19:14:32,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1817503,59913,0,1878212,11051
2025-02-01 19:14:32,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1818681,68181,0,1887242,10855
2025-02-01 19:14:32,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1816954,60054,0,1877645,9182
2025-02-01 19:14:32,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1852243,58684,0,1911376,9105
