Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:32,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3915700,3730335,3794110,3786733,3785258,3779993,3796989,3820712,3777972,3802244,3799004,3799004
2025-02-01 19:14:32,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2375331,1942509,1917223,1937101,1901104,1914637,1891819,1919044,1908420,1873181,1958036,1958036
2025-02-01 19:14:32,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2188079,1985397,1904301,1900030,1878212,1887242,1877645,1911376,1903325,1899730,1933532,1933532
2025-02-01 19:14:32,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3484781,3422814,3431964,3415354,3405955,3418112,3430692,3420063,3417916,3424196,3427184,3427184
2025-02-01 19:14:32,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2597497,2543129,2566319,2513125,2524689,2526196,2515996,2561188,2565550,2572404,2548609,2548609
2025-02-01 19:14:32,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2422327,2229581,2208028,2218916,2257478,2216483,2219267,2191834,2206683,2187057,2235765,2235765
2025-02-01 19:14:32,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1578160,1450148,1452162,1473761,1441041,1456019,1430465,1453479,1469156,1454432,1465882,1465882
2025-02-01 19:14:32,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3424461,3328118,3389976,3409945,3392116,3431646,3415411,3409209,3415566,3402131,3401857,3401857
2025-02-01 19:14:32,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2609958,2557249,2557666,2545138,2551636,2564409,2542072,2539281,2568972,2646486,2568286,2568286
2025-02-01 19:14:32,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2584184,2300725,2294451,2381757,2351250,2389658,2401380,2379592,2414692,2383655,2388134,2388134
