Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:25,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7127506,170384,214261,7512561,3187209
2025-02-01 19:14:25,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7475123,189400,0,7665000,12720
2025-02-01 19:14:25,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7524728,185113,0,7710158,12226
2025-02-01 19:14:25,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6766543,159038,0,6926026,11420
2025-02-01 19:14:25,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7624216,189193,0,7813842,11584
2025-02-01 19:14:25,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7517284,170786,0,7688669,11283
2025-02-01 19:14:25,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7284983,202978,0,7488486,10793
2025-02-01 19:14:25,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7694522,191640,0,7886760,10720
2025-02-01 19:14:25,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7362441,176853,0,7539743,12498
2025-02-01 19:14:25,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7321730,230226,0,7552379,10362
2025-02-01 19:14:25,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4560026,187252,139524,4887330,10299
2025-02-01 19:14:25,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3913850,165413,0,4079706,9802
2025-02-01 19:14:25,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3655761,175746,0,3831897,9159
2025-02-01 19:14:25,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3677296,177337,0,3855172,9765
2025-02-01 19:14:25,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3837214,177613,0,4015197,10967
2025-02-01 19:14:25,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3928447,193777,0,4122582,11390
2025-02-01 19:14:25,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3883360,174205,0,4058300,11167
2025-02-01 19:14:25,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3870179,215005,0,4085746,8866
2025-02-01 19:14:25,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3875698,177977,0,4054052,11743
2025-02-01 19:14:25,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4007280,186115,0,4193863,13558
2025-02-01 19:14:25,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4074257,170958,128195,4373908,12227
2025-02-01 19:14:25,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3886533,184205,0,4071657,10328
2025-02-01 19:14:25,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3908535,171395,0,4080398,9855
2025-02-01 19:14:25,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3827670,171122,0,3999256,10632
2025-02-01 19:14:25,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3830883,181817,0,4013179,10027
2025-02-01 19:14:25,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3671554,175775,0,3847839,9398
2025-02-01 19:14:25,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3741714,176797,0,3918891,9228
2025-02-01 19:14:25,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3823490,168904,0,3992823,9321
2025-02-01 19:14:25,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3745092,174917,0,3920464,8924
2025-02-01 19:14:25,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3797387,174197,0,3971982,10182
2025-02-01 19:14:25,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6457719,186866,131587,6777079,25891
2025-02-01 19:14:25,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6359132,206982,0,6566779,9168
2025-02-01 19:14:25,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4677232,203826,128930,5010537,9159
2025-02-01 19:14:25,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4614708,184781,0,4800071,7725
2025-02-01 19:14:25,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4640774,193363,125591,4960417,7909
2025-02-01 19:14:25,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4335129,173528,0,4509056,8787
2025-02-01 19:14:25,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2890312,180020,127388,3198212,7787
2025-02-01 19:14:25,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2858773,174030,0,3033264,7773
2025-02-01 19:14:25,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2889553,177971,0,3067906,7905
2025-02-01 19:14:25,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2840127,174199,0,3014694,7908
2025-02-01 19:14:25,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2859887,173454,0,3033706,8233
2025-02-01 19:14:25,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2838745,174287,0,3013486,8192
2025-02-01 19:14:25,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2860455,171562,0,3032387,6756
2025-02-01 19:14:25,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2876110,171888,0,3048375,6968
2025-02-01 19:14:25,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2920770,190236,0,3111496,7252
2025-02-01 19:14:25,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2854810,174021,0,3029193,7621
2025-02-01 19:14:25,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6381837,173734,128808,6684813,18229
2025-02-01 19:14:25,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6487866,175687,0,6663931,8219
2025-02-01 19:14:25,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3537357,81754,125019,3744715,8413
2025-02-01 19:14:25,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2362528,66776,0,2429679,8776
2025-02-01 19:14:25,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2360459,59995,0,2420811,8214
