Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:57,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3895317,3738575,3805130,3801586,3770810,3798014,3799663,3781626,3791010,3794503,3797622,3797622
2025-02-01 19:13:57,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2359794,1914075,1895971,1902023,1864581,1872053,1877140,1889160,1866502,1907568,1934886,1934886
2025-02-01 19:13:57,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2167605,1938992,1876251,1890556,1870951,1879760,1872368,1864896,1860640,1851756,1907377,1907377
2025-02-01 19:13:57,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3469736,3379374,3369592,3396163,3382663,3405030,3388417,3385638,3386799,3404122,3396753,3396753
2025-02-01 19:13:57,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2602959,2572085,2523802,2524061,2580469,2514000,2518222,2545086,2539505,2541473,2546165,2546165
2025-02-01 19:13:57,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2405643,2185203,2189100,2180505,2191122,2199185,2191850,2193283,2165412,2221062,2212235,2212235
2025-02-01 19:13:57,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1547633,1463390,1477453,1429366,1443292,1465307,1436110,1440599,1468160,1453655,1462495,1462495
2025-02-01 19:13:57,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3413241,3335742,-1,-1,-1,-1,-1,-1,-1,-1,3343491,3343491
2025-02-01 19:13:57,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2592816,2591323,2595201,2591904,2601410,2597583,2606365,2571257,2578360,2564002,2589021,2589021
2025-02-01 19:13:57,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2548972,2257367,2270544,2242508,2230773,2223986,2241880,2372459,2378524,2401402,2316841,2316841
2025-02-01 19:13:57,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1659974,1500452,1539999,1528616,1588309,1591122,1601773,1592058,1606718,1610677,1581969,1581969
2025-02-01 19:13:57,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3056124,2961375,-1,-1,-1,-1,-1,-1,-1,-1,2970849,2970849
2025-02-01 19:13:57,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2126362,2073255,2092263,2066623,2109356,2100971,2110381,2104669,2084687,2087537,2095609,2095609
2025-02-01 19:13:57,115,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3428994,3344097,-1,-1,-1,-1,-1,-1,-1,-1,3352586,3352586
2025-02-01 19:13:57,125,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2634888,2574420,2611284,2596547,2569836,2591219,2592413,2689266,2644805,2719352,2622402,2622402
2025-02-01 19:13:58,135,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2475306,2261937,2289631,2288242,2308285,2324324,2323159,2311084,2343939,2360197,2328609,2328609
2025-02-01 19:13:58,145,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1637576,1513623,1588588,1597390,1577405,1626027,1614632,1628882,1599527,1645298,1602894,1602894
2025-02-01 19:13:58,147,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3520297,3446529,-1,-1,-1,-1,-1,-1,-1,-1,3453905,3453905
2025-02-01 19:13:58,157,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2717942,2672274,2681552,2670424,2677511,2672013,2685935,2657710,2666910,2701852,2680412,2680412
2025-02-01 19:13:58,167,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2605771,2417543,2382076,2364784,2345637,2370039,2372690,2374308,2405280,2410958,2404908,2404908
2025-02-01 19:13:58,177,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1800089,1667950,1651448,1679036,1653894,1655081,1643557,1652814,1636828,1717603,1675829,1675829
2025-02-01 19:13:58,179,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3705217,3618881,-1,-1,-1,-1,-1,-1,-1,-1,3627514,3627514
2025-02-01 19:13:58,189,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2886004,2826977,2800543,2825323,2838107,2813363,2851133,2915096,2908628,2903580,2856874,2856874
