Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:10,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636675,23959,61429,3724157,2348168
2025-02-01 23:33:10,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3548436,5580,0,3554300,9319
2025-02-01 23:33:10,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618111,5280,0,3623619,8616
2025-02-01 23:33:10,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628900,5616,0,3634775,7396
2025-02-01 23:33:10,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645449,6061,0,3651759,7358
2025-02-01 23:33:10,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635020,5831,0,3641071,7670
2025-02-01 23:33:10,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3654151,5271,0,3659640,7698
2025-02-01 23:33:10,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637087,5493,0,3642825,7699
2025-02-01 23:33:10,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3649180,5308,0,3654987,7791
2025-02-01 23:33:10,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637134,5014,0,3642357,6810
2025-02-01 23:33:10,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2165622,4908,47662,2218537,6968
2025-02-01 23:33:10,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1785754,4584,0,1790541,6860
2025-02-01 23:33:10,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769031,4455,0,1773749,5129
2025-02-01 23:33:10,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755067,4880,0,1760142,5835
2025-02-01 23:33:10,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769598,4626,0,1774418,4957
2025-02-01 23:33:10,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763524,4789,0,1768503,5062
2025-02-01 23:33:10,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1736457,4202,0,1740856,4798
2025-02-01 23:33:10,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1742725,4478,0,1747385,4909
2025-02-01 23:33:10,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767888,4446,0,1772548,4861
2025-02-01 23:33:10,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745085,4418,0,1749691,4698
2025-02-01 23:33:10,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1853219,4914,47716,1906238,14050
2025-02-01 23:33:10,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1773766,4811,0,1778825,6229
2025-02-01 23:33:10,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715393,4690,0,1720324,5871
2025-02-01 23:33:10,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1740523,4817,0,1745589,5604
2025-02-01 23:33:10,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1725693,5005,0,1730947,5556
2025-02-01 23:33:10,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1735204,4698,0,1740173,5393
2025-02-01 23:33:10,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724098,4462,0,1728773,5484
2025-02-01 23:33:10,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1729688,4483,0,1734402,5286
2025-02-01 23:33:10,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1722199,4745,0,1727165,5529
2025-02-01 23:33:10,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1711014,4520,0,1715759,5363
2025-02-01 23:33:10,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3517266,5143,48177,3570952,19042
2025-02-01 23:33:10,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3454640,4803,0,3459732,6686
2025-02-01 23:33:10,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3488486,4829,0,3493563,5377
2025-02-01 23:33:10,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3470066,4700,0,3474991,5018
2025-02-01 23:33:10,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3475005,4605,0,3479805,4864
2025-02-01 23:33:10,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3472955,4794,0,3478011,5059
2025-02-01 23:33:10,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483405,4638,0,3488248,5465
2025-02-01 23:33:10,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3464447,4507,0,3469161,5686
2025-02-01 23:33:10,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477414,4694,0,3482326,5158
2025-02-01 23:33:10,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476888,4675,0,3481763,4743
2025-02-01 23:33:10,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2479339,22769,47804,2550228,5074
2025-02-01 23:33:10,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2510459,4818,0,2515500,5143
2025-02-01 23:33:10,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2496215,4750,0,2501157,4952
2025-02-01 23:33:10,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2494476,4758,0,2499419,4782
2025-02-01 23:33:10,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2495274,4929,0,2500403,5227
2025-02-01 23:33:10,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2492404,4687,0,2497291,5025
2025-02-01 23:33:10,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2459172,4851,0,2464259,4962
2025-02-01 23:33:10,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2486712,4560,0,2491460,4561
2025-02-01 23:33:10,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2517971,4573,0,2522741,4841
2025-02-01 23:33:10,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2511411,4525,0,2516162,4753
2025-02-01 23:33:10,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2256589,5229,47784,2309886,5432
2025-02-01 23:33:10,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132072,4852,0,2137128,4964
2025-02-01 23:33:10,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2130742,4509,0,2135457,4497
2025-02-01 23:33:10,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2121571,4807,0,2126578,4942
