Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:46,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6060619,949572,942206,940540,938030,939043,938351,936221,936817,944053,1452545,1452545
2025-02-01 23:23:46,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4015898,1138306,1134898,1139936,1138834,1156690,1136705,1150537,1139929,1142224,1429395,1429395
2025-02-01 23:23:46,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4252444,1144227,1150984,1138073,1156997,1136112,1146154,1137084,1148773,1138264,1454911,1454911
2025-02-01 23:23:46,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4201945,1156861,1150835,1149592,1155796,1154745,1155475,1183570,1160812,1172194,1464181,1464181
2025-02-01 23:23:46,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4231482,1156201,1149347,1148453,1154480,1148645,1147625,1157291,1153260,1152146,1459892,1459892
2025-02-01 23:23:46,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5228233,678959,669561,669044,667625,676287,668007,684977,668596,667835,1127912,1127912
2025-02-01 23:23:46,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3500503,697598,688999,685428,684652,685019,687671,685647,692891,686264,969467,969467
2025-02-01 23:23:46,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3969915,6431273,-1,-1,-1,-1,-1,-1,-1,-1,6185137,6185137
2025-02-01 23:23:46,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2043865,1462618,-1,-1,-1,-1,-1,-1,-1,-1,1520742,1520742
2025-02-01 23:23:46,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1983706,1404899,-1,-1,-1,-1,-1,-1,-1,-1,1462779,1462779
2025-02-01 23:23:46,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2485898,2385034,-1,-1,-1,-1,-1,-1,-1,-1,2395120,2395120
2025-02-01 23:23:46,87,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1953025,1396588,1392569,1404367,1392898,1407235,1387801,1389027,1391754,1392929,1450818,1450818
2025-02-01 23:23:46,89,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2632837,2443351,-1,-1,-1,-1,-1,-1,-1,-1,2462299,2462299
2025-02-01 23:23:46,91,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1710772,1639668,-1,-1,-1,-1,-1,-1,-1,-1,1646778,1646778
2025-02-01 23:23:46,93,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2804318,2754817,-1,-1,-1,-1,-1,-1,-1,-1,2759767,2759767
2025-02-01 23:23:46,103,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1465660,1350913,1401586,1403703,1422071,1429079,1436950,1440779,1445646,1510238,1430661,1430661
2025-02-01 23:23:46,113,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1488547,1379966,1409392,1394934,1396630,1398328,1403397,1412140,1396267,1408507,1408810,1408810
2025-02-01 23:23:58,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6510007,520171,515259,510998,512790,513613,515245,512689,516160,516878,1114381,1114381
2025-02-01 23:23:58,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3853827,475184,479274,479399,474707,480348,479551,500428,488382,483377,819447,819447
2025-02-01 23:23:58,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4443647,440515,433408,432796,440264,449383,446695,448931,452628,462585,845085,845085
2025-02-01 23:23:58,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4419222,424404,437522,434016,428427,438699,433876,436905,430688,452725,833648,833648
2025-02-01 23:23:58,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4447799,411642,408090,410024,405817,406644,408706,405147,403613,414047,812152,812152
2025-02-01 23:23:58,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5051227,539653,529816,532996,531149,552734,549002,545941,542986,543726,991922,991922
2025-02-01 23:23:58,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3258017,459796,455315,466892,450401,451419,449712,452488,467249,457589,736887,736887
2025-02-01 23:23:58,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3011150,5559145,-1,-1,-1,-1,-1,-1,-1,-1,5304345,5304345
2025-02-01 23:23:58,6073,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2789559,1340884,-1,-1,-1,-1,-1,-1,-1,-1,1485751,1485751
2025-02-01 23:23:58,6075,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2815999,1242818,-1,-1,-1,-1,-1,-1,-1,-1,1400136,1400136
2025-02-01 23:23:58,6077,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1921950,1841866,-1,-1,-1,-1,-1,-1,-1,-1,1849874,1849874
2025-02-01 23:23:58,6079,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2702064,1226385,-1,-1,-1,-1,-1,-1,-1,-1,1373952,1373952
