Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:46,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6089190,956649,938297,937335,934313,933926,932686,935849,934530,932832,1452560,1452560
2025-02-01 23:23:46,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3993013,1136054,1155628,1133601,1144683,1134654,1141389,1136581,1144865,1137168,1425763,1425763
2025-02-01 23:23:46,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4238309,1158533,1138246,1148629,1136294,1142407,1137833,1152394,1133596,1146083,1453232,1453232
2025-02-01 23:23:46,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4228119,1155993,1147007,1145506,1146267,1151452,1150070,1158959,1170696,1151975,1460603,1460603
2025-02-01 23:23:46,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4229022,1161154,1152684,1148392,1153280,1148368,1148708,1151354,1157123,1151421,1460150,1460150
2025-02-01 23:23:46,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5214401,673982,668803,666879,679498,666980,665499,685722,664802,679204,1126576,1126576
2025-02-01 23:23:46,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3473511,688539,686151,684424,683284,685926,684192,696059,684344,686441,965286,965286
2025-02-01 23:23:46,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4026283,6446894,-1,-1,-1,-1,-1,-1,-1,-1,6204832,6204832
2025-02-01 23:23:46,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2039290,1467860,-1,-1,-1,-1,-1,-1,-1,-1,1525003,1525003
2025-02-01 23:23:46,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1995536,1431587,-1,-1,-1,-1,-1,-1,-1,-1,1487981,1487981
2025-02-01 23:23:46,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2469190,2380779,-1,-1,-1,-1,-1,-1,-1,-1,2389620,2389620
2025-02-01 23:23:46,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1937682,1392823,-1,-1,-1,-1,-1,-1,-1,-1,1447308,1447308
2025-02-01 23:23:46,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2492061,2368374,-1,-1,-1,-1,-1,-1,-1,-1,2380742,2380742
2025-02-01 23:23:46,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1759315,1634528,-1,-1,-1,-1,-1,-1,-1,-1,1647006,1647006
2025-02-01 23:23:46,85,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2774138,2730783,-1,-1,-1,-1,-1,-1,-1,-1,2735118,2735118
2025-02-01 23:23:46,87,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1420666,1337599,-1,-1,-1,-1,-1,-1,-1,-1,1345905,1345905
2025-02-01 23:23:46,89,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1462127,1465538,-1,-1,-1,-1,-1,-1,-1,-1,1465196,1465196
2025-02-01 23:23:58,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6302533,506584,497796,499059,496967,504857,499652,495466,513009,516803,1083271,1083271
2025-02-01 23:23:58,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3731427,469711,463966,473510,461810,463663,475633,470596,483989,470554,796485,796485
2025-02-01 23:23:58,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4507342,434297,424181,420070,421117,416956,427434,417164,416333,422895,830778,830778
2025-02-01 23:23:58,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4378365,416281,410083,413433,426336,447459,424389,427413,426645,429857,820026,820026
2025-02-01 23:23:58,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4379607,404721,401007,402341,420288,415551,408722,413685,412051,415194,807316,807316
2025-02-01 23:23:58,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4935655,533327,533603,538256,534905,530167,527006,529363,527431,527959,971767,971767
2025-02-01 23:23:58,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3209316,465863,471005,455210,456666,456484,457049,462249,453050,452379,733926,733926
2025-02-01 23:23:58,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2914515,5566849,-1,-1,-1,-1,-1,-1,-1,-1,5301615,5301615
2025-02-01 23:23:58,6073,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2816702,1343803,-1,-1,-1,-1,-1,-1,-1,-1,1491092,1491092
