Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:00,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3716296,3534584,3593124,3621143,3652563,3616748,3630844,3653148,3622426,3638494,3627936,3627936
2025-02-01 21:54:00,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2234425,1787251,1765475,1782576,1756171,1756293,1779824,1742185,1762118,1745643,1811195,1811195
2025-02-01 21:54:00,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1969436,1736095,1773712,1739212,1756121,1742282,1739359,1737552,1743235,1735912,1767291,1767291
2025-02-01 21:54:00,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3582880,3460576,3463835,3482682,3464920,3465979,3466769,3472176,3484691,3449508,3479401,3479401
2025-02-01 21:54:00,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2595482,2519435,2512383,2509385,2508554,2522074,2523492,2531629,2515578,2521096,2525910,2525910
2025-02-01 21:54:00,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2297972,2157168,2141768,2111886,2140098,2113973,2152354,2134947,2119795,2135592,2150554,2150554
2025-02-01 21:54:00,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1443809,1344918,1345284,1343271,1345669,1368383,1337408,1346781,1346167,1337300,1355898,1355898
2025-02-01 21:54:00,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293684,3228916,3284429,3295087,3277359,3296201,3280356,3299673,3315126,3292570,3286340,3286340
2025-02-01 21:54:01,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2487933,2421567,2414032,2415138,2430654,2421451,2412681,2412629,2442969,2492792,2435184,2435184
2025-02-01 21:54:01,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2402841,2119040,2129227,2165663,2170705,2178928,2220523,2218163,2245370,2253922,2210438,2210438
2025-02-01 21:54:01,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1475287,1371871,1377085,1421163,1450830,1445628,1443273,1442376,1458211,1471750,1435747,1435747
2025-02-01 21:54:01,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2925796,2782707,2781194,2800940,2782507,2789701,2807068,2842485,2819616,2818501,2815051,2815051
2025-02-01 21:54:01,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1988946,1914113,1909156,1958502,1968431,2018975,2084176,2054546,2070950,2054965,2002275,2002275
2025-02-01 21:54:01,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3228177,3109134,3129768,3121057,3145620,3149114,3156348,3167291,3192874,3191700,3159108,3159108
2025-02-01 21:54:01,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2368777,2333928,2336886,2352791,2349399,2374591,2386786,2384105,2382741,2376299,2364629,2364629
2025-02-01 21:54:01,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2311055,2098157,2102792,2085469,2092027,2096644,2103236,2105880,2084515,2089570,2116934,2116934
2025-02-01 21:54:01,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1513081,1360361,1353554,1369534,1356211,1391687,1377700,1398787,1399459,1382688,1390305,1390305
2025-02-01 21:54:01,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2960815,2908491,2911221,2907998,2896937,2921134,2920834,2940912,2953790,2967541,2928966,2928966
2025-02-01 21:54:01,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2258683,2217377,2246616,2245473,2246430,2253153,2261812,2311671,2302573,2319639,2266342,2266342
2025-02-01 21:54:01,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2401735,2122976,2131110,2125679,2157330,2152187,2174275,2149724,2155517,2165250,2173577,2173577
2025-02-01 21:54:01,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1479998,1370379,1372632,1372314,1371273,1403435,1403137,1414817,1410432,1411821,1401023,1401023
2025-02-01 21:54:01,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4282498,3812650,3784822,3822418,4185296,3823729,3852760,3828917,3810024,3831738,3903484,3903484
2025-02-01 21:54:01,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2948017,2898186,2873092,2900429,2893714,3135126,2920335,2907554,2878288,2901780,2925652,2925652
