Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:23:48,0,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1099750,21409,4978524,6101795,90185777
2025-02-01 23:23:48,1,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,945671,5313,0,951258,3712
2025-02-01 23:23:48,2,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,939393,4684,0,944325,2339
2025-02-01 23:23:48,3,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,933466,4364,0,938015,2102
2025-02-01 23:23:48,4,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,952814,4487,0,957501,2117
2025-02-01 23:23:48,5,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,931276,4220,0,935687,2061
2025-02-01 23:23:48,6,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,939785,4536,0,944507,1973
2025-02-01 23:23:48,7,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,932276,4407,0,936868,2246
2025-02-01 23:23:48,8,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,937619,4352,0,942187,2261
2025-02-01 23:23:48,9,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,930641,4404,0,935251,2191
2025-02-01 23:23:48,10,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1136913,5260,2855128,3997711,3401
