Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:32:33,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4505908,16329,101493,4624056,1902802
2025-01-30 18:32:33,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4539221,2804,0,4542301,9339
2025-01-30 18:32:33,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4667512,1855,0,4669632,7972
2025-01-30 18:32:33,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4680727,2416,0,4683757,7873
2025-01-30 18:32:33,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4689259,2012,0,4691516,6886
2025-01-30 18:32:33,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4667942,2173,0,4670425,7692
2025-01-30 18:32:33,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4681170,3429,0,4684868,9167
2025-01-30 18:32:33,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4650028,2485,0,4652764,8082
2025-01-30 18:32:33,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4655256,2416,0,4658294,7560
2025-01-30 18:32:33,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4664380,1909,0,4666656,6999
2025-01-30 18:32:33,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2640608,2085,59504,2702519,8048
2025-01-30 18:32:33,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2156513,2121,0,2158917,7105
2025-01-30 18:32:33,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2176230,1661,0,2178116,6400
2025-01-30 18:32:33,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2158145,1183,0,2159537,6685
2025-01-30 18:32:33,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2119784,2085,0,2122108,5838
2025-01-30 18:32:33,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2161028,2126,0,2163358,6125
2025-01-30 18:32:33,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2108350,1795,0,2110324,7230
2025-01-30 18:32:33,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2174492,1814,0,2176567,6484
2025-01-30 18:32:33,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2080812,1321,0,2082324,8057
2025-01-30 18:32:33,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2108211,1640,0,2110015,6764
2025-01-30 18:32:33,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2266260,2197,58299,2327124,19315
2025-01-30 18:32:33,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2153940,2408,0,2156616,7967
2025-01-30 18:32:33,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2095500,2566,0,2098308,6782
2025-01-30 18:32:33,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2092140,2406,0,2095158,6542
2025-01-30 18:32:33,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2090424,1795,0,2092470,7262
2025-01-30 18:32:33,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2084257,1901,0,2086438,6319
2025-01-30 18:32:33,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2104462,2393,0,2107084,6233
2025-01-30 18:32:33,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2079651,1554,0,2081554,7191
2025-01-30 18:32:33,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2091231,1311,0,2092753,6210
2025-01-30 18:32:33,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2124386,1660,0,2126255,6724
2025-01-30 18:32:33,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3845420,2420,61851,3910014,18039
2025-01-30 18:32:33,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3811802,2257,0,3814321,6333
