Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:43,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3661099,3534814,3630108,3624619,3648051,3625657,3645403,3638143,3632024,3647641,3628755,3628755
2025-02-01 23:31:43,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2209984,1767308,1767816,1757292,1755970,1764815,1752268,1761977,1768468,1755956,1806184,1806184
2025-02-01 23:31:43,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1899902,1766574,1767552,1727219,1731416,1732953,1721920,1717285,1739188,1713621,1751762,1751762
2025-02-01 23:31:43,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3585002,3490538,-1,-1,-1,-1,-1,-1,-1,-1,3499984,3499984
2025-02-01 23:31:43,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2538852,2504259,2488368,2518910,2513140,2507441,2492322,2501005,2467097,2490247,2502163,2502163
2025-02-01 23:31:43,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2262627,2109058,2095040,2096133,2111214,2105686,2110671,2103188,2119829,2133774,2124721,2124721
2025-02-01 23:31:43,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1420261,1348858,1349144,1346306,1353355,1369916,1359911,1343115,1347185,1348950,1358700,1358700
2025-02-01 23:31:43,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3223003,3164284,-1,-1,-1,-1,-1,-1,-1,-1,3170155,3170155
2025-02-01 23:31:43,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2338435,2301996,-1,-1,-1,-1,-1,-1,-1,-1,2305639,2305639
2025-02-01 23:31:43,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2129651,1979921,1966618,1961027,1966545,1983830,2027184,2032595,2036797,2054611,2013877,2013877
2025-02-01 23:31:43,85,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1528235,1371940,1359739,1352700,1366918,1355767,1374181,1353714,1359430,1357010,1377962,1377962
2025-02-01 23:31:43,87,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2858106,2708214,-1,-1,-1,-1,-1,-1,-1,-1,2723203,2723203
2025-02-01 23:31:43,97,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1881398,1913851,2016985,1997303,1998233,2025044,2045644,2048335,2079017,2118664,2012447,2012447
2025-02-01 23:31:43,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3283777,3210052,-1,-1,-1,-1,-1,-1,-1,-1,3217424,3217424
2025-02-01 23:31:43,101,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2393347,2361779,-1,-1,-1,-1,-1,-1,-1,-1,2364935,2364935
2025-02-01 23:31:43,103,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2242201,2122130,-1,-1,-1,-1,-1,-1,-1,-1,2134137,2134137
2025-02-01 23:31:43,113,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1414622,1339125,1347179,1345888,1352723,1362140,1359976,1359195,1357998,1356857,1359569,1359569
2025-02-01 23:31:43,115,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3107913,3063910,-1,-1,-1,-1,-1,-1,-1,-1,3068310,3068310
2025-02-01 23:31:43,117,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2268595,2247056,-1,-1,-1,-1,-1,-1,-1,-1,2249209,2249209
2025-02-01 23:31:43,119,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2165095,2070745,-1,-1,-1,-1,-1,-1,-1,-1,2080180,2080180
2025-02-01 23:31:43,129,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1466742,1363092,1358642,1438064,1439791,1496371,1506302,1511225,1531438,1511733,1462339,1462339
2025-02-01 23:31:43,131,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4671920,4637262,-1,-1,-1,-1,-1,-1,-1,-1,4640727,4640727
2025-02-01 23:31:43,133,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3454377,3318137,-1,-1,-1,-1,-1,-1,-1,-1,3331761,3331761
2025-02-01 23:31:43,135,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2846209,2740124,-1,-1,-1,-1,-1,-1,-1,-1,2750732,2750732
2025-02-01 23:31:43,145,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1659603,1585518,1650390,1653744,1671253,1681391,1658452,1678901,1644871,1688379,1657249,1657249
2025-02-01 23:31:43,147,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4166067,4021062,-1,-1,-1,-1,-1,-1,-1,-1,4035562,4035562
2025-02-01 23:31:43,149,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2960502,2895562,-1,-1,-1,-1,-1,-1,-1,-1,2902056,2902056
2025-02-01 23:31:43,151,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2439669,2282223,-1,-1,-1,-1,-1,-1,-1,-1,2297967,2297967
2025-02-01 23:31:43,161,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1445891,1359928,1377940,1355375,1360201,1348884,1366968,1371971,1342941,1372735,1370282,1370282
