Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:15:21,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4570922,9930,0,4581547,20111
2024-11-03 16:15:21,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4569443,8983,0,4578956,12343
2024-11-03 16:15:21,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4572440,8955,0,4582094,11592
2024-11-03 16:15:21,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4634939,8742,0,4644551,11171
2024-11-03 16:15:21,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4727404,8566,0,4736532,12915
2024-11-03 16:15:21,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4589556,9021,0,4599322,11993
2024-11-03 16:15:21,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4620486,9694,0,4630871,12204
2024-11-03 16:15:21,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4545432,9100,0,4555035,11525
2024-11-03 16:15:21,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4686826,10070,85,4697893,12886
2024-11-03 16:15:21,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4345275,9138,0,4355240,12249
2024-11-03 16:15:21,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4365178,7954,0,4373793,11910
2024-11-03 16:15:21,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4336834,9142,0,4346862,10854
2024-11-03 16:15:21,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4358541,8822,0,4368736,13546
2024-11-03 16:15:21,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4286538,9144,0,4296564,12500
2024-11-03 16:15:21,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4389185,9145,0,4399170,13037
2024-11-03 16:15:21,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4338997,9440,0,4349225,12680
2024-11-03 16:15:21,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4348608,9178,0,4358808,12305
2024-11-03 16:15:21,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4314041,9091,0,4323962,11683
2024-11-03 16:15:21,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3041434,9018,56,3051202,13943
2024-11-03 16:15:21,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2932884,7889,0,2941458,11934
2024-11-03 16:15:21,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2789665,7237,0,2797369,9583
2024-11-03 16:15:21,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2758971,7229,0,2766790,11230
2024-11-03 16:15:21,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2772342,6840,0,2780053,9831
2024-11-03 16:15:21,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2748611,6820,0,2756078,8701
2024-11-03 16:15:21,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2749857,7606,0,2758157,18774
2024-11-03 16:15:21,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2769148,7624,0,2777347,10653
2024-11-03 16:15:21,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2762843,7548,0,2771055,10243
2024-11-03 16:15:21,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2767489,7589,0,2775846,9114
2024-11-03 16:15:21,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6309761,10360,62,6320859,12520
