Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:53:12,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3596231,47872,67626,3712289,2322936
2025-02-01 21:53:12,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3536661,5403,0,3542780,9155
2025-02-01 21:53:12,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3630302,5122,0,3635818,7769
2025-02-01 21:53:12,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3647628,4839,0,3652876,7296
2025-02-01 21:53:12,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623386,5150,0,3628901,6502
2025-02-01 21:53:12,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619570,5192,0,3625134,6826
2025-02-01 21:53:12,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637075,5799,0,3643292,7013
2025-02-01 21:53:12,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623826,4923,0,3629124,6300
2025-02-01 21:53:12,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645227,4713,0,3650330,6360
2025-02-01 21:53:12,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634772,5377,0,3640545,6149
2025-02-01 21:53:12,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2201033,5708,47905,2255153,8561
2025-02-01 21:53:12,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1777651,4847,0,1782896,6362
2025-02-01 21:53:12,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1742792,4613,0,1747790,5709
2025-02-01 21:53:12,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1762579,4547,0,1767517,5410
2025-02-01 21:53:12,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767975,4658,0,1773023,5320
2025-02-01 21:53:12,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1739264,4908,0,1744498,5450
2025-02-01 21:53:12,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1770604,4868,0,1775851,5903
2025-02-01 21:53:12,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754840,4873,0,1760042,5598
2025-02-01 21:53:12,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751124,4685,0,1756145,5771
2025-02-01 21:53:12,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751973,4785,0,1757133,5633
2025-02-01 21:53:12,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1969378,5314,47410,2022570,9137
2025-02-01 21:53:12,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1776081,5212,0,1781705,6664
2025-02-01 21:53:12,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1734789,4773,0,1739919,6458
2025-02-01 21:53:12,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1749751,4840,0,1754991,6027
2025-02-01 21:53:12,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1758318,4737,0,1763414,6231
2025-02-01 21:53:12,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1745141,4952,0,1750509,5971
2025-02-01 21:53:12,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1745758,4809,0,1750953,6050
2025-02-01 21:53:12,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1771961,4935,0,1777330,5712
2025-02-01 21:53:12,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1737215,4700,0,1742415,6229
2025-02-01 21:53:12,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1744119,4808,0,1749326,6150
2025-02-01 21:53:12,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3545265,5559,47810,3599140,20519
2025-02-01 21:53:12,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3464948,4987,0,3470314,7223
2025-02-01 21:53:12,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3478888,5160,0,3484551,5496
2025-02-01 21:53:12,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3453696,5097,0,3459276,6032
2025-02-01 21:53:12,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3480048,5064,0,3485469,5429
2025-02-01 21:53:12,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3466305,4768,0,3471431,5508
2025-02-01 21:53:12,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3478374,4722,0,3483451,5513
2025-02-01 21:53:12,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3468551,4876,0,3473793,5884
2025-02-01 21:53:12,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3463422,4776,0,3468551,5370
2025-02-01 21:53:12,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3472348,4676,0,3477379,5633
2025-02-01 21:53:12,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2516996,50848,47376,2615693,7855
2025-02-01 21:53:12,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2533216,4891,0,2538542,5753
2025-02-01 21:53:12,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2518939,4588,0,2524253,6395
2025-02-01 21:53:12,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2527474,4607,0,2532469,5362
2025-02-01 21:53:12,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2505748,4575,0,2510727,5611
2025-02-01 21:53:12,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2512658,4698,0,2517750,5436
2025-02-01 21:53:12,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2520091,4648,0,2525080,5534
2025-02-01 21:53:12,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2518124,5165,0,2523632,5175
2025-02-01 21:53:12,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2544433,4983,0,2549877,5427
2025-02-01 21:53:12,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2516551,4516,0,2521506,5373
2025-02-01 21:53:12,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2263094,5641,47465,2316701,7306
