Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:28,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6260191,952047,946235,939434,937214,938634,937107,935587,936895,934713,1471804,1471804
2025-02-01 23:24:28,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4077016,1171153,1136887,1159595,1139933,1142965,1135954,1153555,1136681,1152104,1440583,1440583
2025-02-01 23:24:28,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4268928,1146737,1154614,1137037,1145699,1133964,1138820,1134879,1135353,1140282,1453630,1453630
2025-02-01 23:24:28,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4273697,1170021,1149570,1152764,1154879,1163852,1153689,1175744,1154817,1161534,1471056,1471056
2025-02-01 23:24:28,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4352259,1158372,1168448,1151685,1167211,1153814,1163331,1156126,1161645,1155520,1478840,1478840
2025-02-01 23:24:28,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5582533,693145,687300,673537,671510,668014,666165,714725,665393,668054,1169037,1169037
2025-02-01 23:24:28,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3587988,692166,690017,688447,685393,698767,685017,687239,685435,687072,978753,978753
2025-02-01 23:24:28,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3998621,6404673,6503934,6556417,6553897,6618531,6629806,6626109,6710588,6697363,6329993,6329993
2025-02-01 23:24:28,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2135684,1461552,1438537,1437903,1455910,1442824,1444544,1436319,1456591,1528408,1523827,1523827
2025-02-01 23:24:28,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2099266,1440982,1449730,1509026,1506382,1501641,1558270,1537816,1574868,1573289,1575126,1575126
2025-02-01 23:24:28,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2688154,2418253,2411336,2454121,2484989,2474258,2480318,2483047,2481318,2483930,2485971,2485971
2025-02-01 23:24:28,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2031732,1397351,1395123,1389835,1393635,1405829,1413002,1441462,1430247,1440832,1473904,1473904
2025-02-01 23:24:28,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2601226,2380580,2366901,2438242,2457051,2481505,2503566,2505342,2531278,2528377,2479406,2479406
2025-02-01 23:24:28,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1732148,1614246,1619214,1584311,1607634,1617184,1629974,1638077,1685826,1665094,1639370,1639370
2025-02-01 23:24:28,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2746666,2665669,2674650,2670204,2674777,2696783,2711333,2704188,2704846,2686228,2693533,2693533
2025-02-01 23:24:28,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1564353,1344699,1340837,1339005,1344237,1345376,1350477,1341161,1350909,1350683,1367172,1367172
2025-02-01 23:24:28,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1519990,1405672,1393828,1397708,1410539,1412182,1418790,1426895,1422486,1436120,1424420,1424420
2025-02-01 23:24:40,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8118162,590019,540019,542554,533550,535408,527346,537124,528085,528879,1298114,1298114
2025-02-01 23:24:40,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4553749,508192,498041,492835,496691,503221,483923,494283,487272,488703,900690,900690
2025-02-01 23:24:40,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4853644,445466,430293,434130,438151,425871,420203,426227,433648,452791,876041,876041
2025-02-01 23:24:40,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4623605,422668,434993,417371,419537,418374,415364,437963,419887,418332,842809,842809
2025-02-01 23:24:40,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4649162,414361,407698,435877,412418,413801,415210,419227,427059,414963,840977,840977
2025-02-01 23:24:40,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5298138,576038,557238,553874,547003,537492,530341,532801,528035,530378,1019133,1019133
2025-02-01 23:24:40,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3698693,484467,483181,474065,470648,476744,471455,475510,474093,473848,798270,798270
2025-02-01 23:24:40,6079,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3096021,5664768,5607417,5561865,5572369,5573665,5568510,5556227,5600814,5593667,5339532,5339532
2025-02-01 23:24:40,6089,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2943452,1375228,1346750,1344275,1355470,1318612,1329781,1328174,1341025,1356987,1503974,1503974
2025-02-01 23:24:40,6099,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2881227,1264564,1236599,1252273,1254266,1244619,1239028,1246971,1255933,1268167,1414364,1414364
2025-02-01 23:24:40,6109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2240322,1933580,1912288,1906495,1893552,1875903,1877772,1873074,1878349,1894096,1928543,1928543
2025-02-01 23:24:40,6119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2839084,1246145,1219536,1241685,1234424,1226673,1240704,1240230,1225902,1245172,1395954,1395954
2025-02-01 23:24:40,6129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1977847,1805421,1827501,1838003,1820004,1814567,1824694,1867725,1827126,1824503,1842739,1842739
2025-02-01 23:24:40,6139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1517706,1357565,1354973,1366727,1355747,1371581,1368699,1364439,1365187,1366273,1378889,1378889
2025-02-01 23:24:40,6149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2205623,2043005,2044426,2055446,2040677,2040292,2042140,2051381,2049477,2048573,2062103,2062103
2025-02-01 23:24:40,6159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1478566,1345365,1324394,1335468,1333826,1345520,1352274,1339704,1334659,1357784,1354755,1354755
2025-02-01 23:24:40,6169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1534081,1355160,1361199,1356112,1363514,1355655,1347924,1369477,1351337,1361791,1375624,1375624
