Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:10,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6301056,948459,959282,942468,950995,941435,938868,936710,937285,938392,1479495,1479495
2025-02-01 23:25:10,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3845546,1147463,1136039,1154664,1140871,1149070,1135957,1148844,1143813,1154293,1415655,1415655
2025-02-01 23:25:10,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4192333,1145556,1157778,1141077,1145093,1136967,1145970,1137830,1150932,1143214,1449674,1449674
2025-02-01 23:25:10,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4417440,1156723,1161862,1155259,1155635,1169232,1159523,1167022,1164153,1168373,1487521,1487521
2025-02-01 23:25:10,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4148301,1171638,1153219,1159124,1157874,1151699,1149562,1160061,1156125,1153756,1456135,1456135
2025-02-01 23:25:10,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5277562,678409,675737,682589,673975,671314,673434,676516,685286,674593,1136941,1136941
2025-02-01 23:25:10,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3239535,686629,686720,684416,688202,684449,690246,687009,686072,684925,941819,941819
2025-02-01 23:25:10,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4214174,6599501,-1,-1,-1,-1,-1,-1,-1,-1,6360968,6360968
2025-02-01 23:25:10,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1997525,1463659,-1,-1,-1,-1,-1,-1,-1,-1,1517045,1517045
2025-02-01 23:25:10,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2006276,1424227,-1,-1,-1,-1,-1,-1,-1,-1,1482431,1482431
2025-02-01 23:25:10,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2500874,2375879,-1,-1,-1,-1,-1,-1,-1,-1,2388378,2388378
2025-02-01 23:25:10,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1928709,1395482,-1,-1,-1,-1,-1,-1,-1,-1,1448804,1448804
2025-02-01 23:25:10,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2494395,2385413,-1,-1,-1,-1,-1,-1,-1,-1,2396311,2396311
2025-02-01 23:25:10,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1732791,1619809,-1,-1,-1,-1,-1,-1,-1,-1,1631107,1631107
2025-02-01 23:25:10,85,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2790236,2705699,-1,-1,-1,-1,-1,-1,-1,-1,2714152,2714152
2025-02-01 23:25:10,91,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1419030,1329332,1348278,1409415,1509157,1522210,-1,-1,-1,-1,1423213,1423213
2025-02-01 23:25:10,93,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1535175,1433907,-1,-1,-1,-1,-1,-1,-1,-1,1444033,1444033
2025-02-01 23:25:22,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,5356623,513734,507670,500988,500157,516513,509257,521166,514371,515068,995554,995554
2025-02-01 23:25:22,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3034073,470776,469137,480906,467150,466860,471975,474262,478164,473687,728698,728698
2025-02-01 23:25:22,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4367735,425886,421461,419224,426790,429161,424965,433546,439517,435730,822401,822401
2025-02-01 23:25:22,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4305050,428107,427047,424458,426503,434018,438651,432289,433006,432744,818187,818187
2025-02-01 23:25:22,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4248086,408808,406839,403356,406339,403434,407427,404335,418925,408672,791621,791621
2025-02-01 23:25:22,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4752015,523962,534176,546241,533917,533177,532745,537677,533581,538103,956559,956559
2025-02-01 23:25:22,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,2925138,445523,456933,457226,453440,459470,458448,458801,455092,468632,703869,703869
2025-02-01 23:25:22,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2755400,5523692,-1,-1,-1,-1,-1,-1,-1,-1,5246862,5246862
2025-02-01 23:25:22,6073,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2742382,1337426,-1,-1,-1,-1,-1,-1,-1,-1,1477921,1477921
