Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:08,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3602000,44081,56628,3705084,2242819
2025-02-01 23:33:08,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3529603,5224,0,3535090,7953
2025-02-01 23:33:08,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600409,4686,0,3605312,7071
2025-02-01 23:33:08,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3605778,4889,0,3610868,6847
2025-02-01 23:33:08,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620043,4757,0,3624987,6757
2025-02-01 23:33:08,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621340,4601,0,3626150,6884
2025-02-01 23:33:08,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629847,4813,0,3634869,6724
2025-02-01 23:33:08,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622437,4780,0,3627414,6828
2025-02-01 23:33:08,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634520,4726,0,3639455,6482
2025-02-01 23:33:08,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628564,4787,0,3633565,6677
2025-02-01 23:33:08,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2151248,5235,47816,2204676,7034
2025-02-01 23:33:09,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754107,4647,0,1759020,6537
2025-02-01 23:33:09,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753524,5064,0,1758807,5324
2025-02-01 23:33:09,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754436,4419,0,1759047,5152
2025-02-01 23:33:09,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750352,4551,0,1755096,5110
2025-02-01 23:33:09,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1743842,4548,0,1748570,5170
2025-02-01 23:33:09,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754551,4429,0,1759170,4985
2025-02-01 23:33:09,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753196,4537,0,1757921,4782
2025-02-01 23:33:09,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753889,4470,0,1758546,4997
2025-02-01 23:33:09,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763566,4595,0,1768360,4930
2025-02-01 23:33:09,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1847868,5131,48392,1901763,12426
2025-02-01 23:33:09,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1769871,4930,0,1775051,6161
2025-02-01 23:33:09,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1707159,4518,0,1711880,6140
2025-02-01 23:33:09,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728132,4701,0,1733046,5987
2025-02-01 23:33:09,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727794,4748,0,1732766,6022
2025-02-01 23:33:09,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1714204,4635,0,1719030,5878
2025-02-01 23:33:09,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1705102,4762,0,1710066,5798
2025-02-01 23:33:09,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718175,4502,0,1722892,5759
2025-02-01 23:33:09,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1714703,4559,0,1719440,5613
2025-02-01 23:33:09,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1699486,4492,0,1704184,5863
2025-02-01 23:33:09,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3531338,4922,48565,3585162,16588
2025-02-01 23:33:09,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3480225,4722,0,3485151,5588
2025-02-01 23:33:09,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2474455,25592,48157,2548493,5441
2025-02-01 23:33:09,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2499924,4689,0,2504809,5129
2025-02-01 23:33:09,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2182029,4950,47763,2235019,5263
2025-02-01 23:33:09,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2097016,4602,0,2101831,4914
2025-02-01 23:33:09,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1366346,4759,47996,1419395,5221
2025-02-01 23:33:09,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1338041,4497,0,1342737,5077
2025-02-01 23:33:09,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1327988,4437,0,1332625,4527
2025-02-01 23:33:09,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1336724,4372,0,1341306,4362
2025-02-01 23:33:09,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1342965,4500,0,1347661,4423
2025-02-01 23:33:09,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1323188,4383,0,1327765,4933
2025-02-01 23:33:09,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1333603,4457,0,1338253,4662
2025-02-01 23:33:09,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1320269,4299,0,1324781,4473
2025-02-01 23:33:09,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1347897,4504,0,1352653,4476
2025-02-01 23:33:09,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1329733,4150,0,1334079,4564
2025-02-01 23:33:09,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3152933,4590,48052,3205883,10266
2025-02-01 23:33:09,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3132251,4604,0,3137040,4861
2025-02-01 23:33:09,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2261247,4753,47840,2314100,4873
2025-02-01 23:33:09,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2279808,4641,0,2284634,4508
2025-02-01 23:33:09,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1978858,4719,47869,2031734,4776
2025-02-01 23:33:09,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1965786,4509,0,1970544,4535
2025-02-01 23:33:09,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1311524,4884,47961,1364655,4479
2025-02-01 23:33:09,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1290761,4723,0,1295704,4355
2025-02-01 23:33:09,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1293070,4694,0,1297967,4311
2025-02-01 23:33:09,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1293059,4489,0,1297717,3988
2025-02-01 23:33:09,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1302320,4636,0,1307154,3985
2025-02-01 23:33:09,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1299362,4428,0,1303987,4055
2025-02-01 23:33:09,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1289129,4344,0,1293673,4105
2025-02-01 23:33:09,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1311433,4381,0,1316008,3938
2025-02-01 23:33:09,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1287302,4358,0,1291853,4178
2025-02-01 23:33:09,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1284358,4526,0,1289081,4258
2025-02-01 23:33:09,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2650456,4888,49139,2704790,28173
2025-02-01 23:33:09,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2598687,4790,0,2603684,7613
2025-02-01 23:33:09,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1774696,4961,49704,1829749,8198
