Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:08,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3705084,3535090,3605312,3610868,3624987,3626150,3634869,3627414,3639455,3633565,3624279,3624279
2025-02-01 23:33:09,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2204676,1759020,1758807,1759047,1755096,1748570,1759170,1757921,1758546,1768360,1802920,1802920
2025-02-01 23:33:09,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1901763,1775051,1711880,1733046,1732766,1719030,1710066,1722892,1719440,1704184,1743011,1743011
2025-02-01 23:33:09,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3585162,3485151,-1,-1,-1,-1,-1,-1,-1,-1,3495152,3495152
2025-02-01 23:33:09,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2548493,2504809,-1,-1,-1,-1,-1,-1,-1,-1,2509177,2509177
2025-02-01 23:33:09,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2235019,2101831,-1,-1,-1,-1,-1,-1,-1,-1,2115149,2115149
2025-02-01 23:33:09,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1419395,1342737,1332625,1341306,1347661,1327765,1338253,1324781,1352653,1334079,1346125,1346125
2025-02-01 23:33:09,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3205883,3137040,-1,-1,-1,-1,-1,-1,-1,-1,3143924,3143924
2025-02-01 23:33:09,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2314100,2284634,-1,-1,-1,-1,-1,-1,-1,-1,2287580,2287580
2025-02-01 23:33:09,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2031734,1970544,-1,-1,-1,-1,-1,-1,-1,-1,1976663,1976663
2025-02-01 23:33:09,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1364655,1295704,1297967,1297717,1307154,1303987,1293673,1316008,1291853,1289081,1305779,1305779
2025-02-01 23:33:09,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2704790,2603684,-1,-1,-1,-1,-1,-1,-1,-1,2613794,2613794
2025-02-01 23:33:09,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1829749,1769577,-1,-1,-1,-1,-1,-1,-1,-1,1775594,1775594
2025-02-01 23:33:09,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3190488,3112442,-1,-1,-1,-1,-1,-1,-1,-1,3120246,3120246
2025-02-01 23:33:09,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2274130,2235088,-1,-1,-1,-1,-1,-1,-1,-1,2238992,2238992
2025-02-01 23:33:09,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2040914,1959523,-1,-1,-1,-1,-1,-1,-1,-1,1967662,1967662
2025-02-01 23:33:09,81,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1417465,1333010,1346276,1335658,1341655,1353853,1358478,1362826,1353306,1358709,1356122,1356122
2025-02-01 23:33:09,83,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3197148,3134683,-1,-1,-1,-1,-1,-1,-1,-1,3140929,3140929
2025-02-01 23:33:09,85,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2283058,2236519,-1,-1,-1,-1,-1,-1,-1,-1,2241172,2241172
2025-02-01 23:33:09,87,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2174340,2015194,-1,-1,-1,-1,-1,-1,-1,-1,2031108,2031108
2025-02-01 23:33:09,89,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1383723,1379941,-1,-1,-1,-1,-1,-1,-1,-1,1380319,1380319
2025-02-01 23:33:09,91,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4849821,4743170,-1,-1,-1,-1,-1,-1,-1,-1,4753835,4753835
2025-02-01 23:33:09,93,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3416360,3399820,-1,-1,-1,-1,-1,-1,-1,-1,3401474,3401474
2025-02-01 23:33:09,95,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2834540,2726388,-1,-1,-1,-1,-1,-1,-1,-1,2737203,2737203
2025-02-01 23:33:09,97,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1702914,1650776,-1,-1,-1,-1,-1,-1,-1,-1,1655989,1655989
2025-02-01 23:33:09,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4234191,4119020,-1,-1,-1,-1,-1,-1,-1,-1,4130537,4130537
2025-02-01 23:33:09,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3057912,3010123,-1,-1,-1,-1,-1,-1,-1,-1,3014901,3014901
2025-02-01 23:33:09,103,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2463250,2429912,-1,-1,-1,-1,-1,-1,-1,-1,2433245,2433245
2025-02-01 23:33:09,105,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1502698,1429200,-1,-1,-1,-1,-1,-1,-1,-1,1436549,1436549
2025-02-01 23:33:09,107,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4237441,4141415,-1,-1,-1,-1,-1,-1,-1,-1,4151017,4151017
2025-02-01 23:33:09,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3024177,2979593,-1,-1,-1,-1,-1,-1,-1,-1,2984051,2984051
2025-02-01 23:33:09,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2965769,2371920,-1,-1,-1,-1,-1,-1,-1,-1,2431304,2431304
2025-02-01 23:33:09,113,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1478076,1432564,-1,-1,-1,-1,-1,-1,-1,-1,1437115,1437115
2025-02-01 23:33:09,115,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4317365,4250793,-1,-1,-1,-1,-1,-1,-1,-1,4257450,4257450
2025-02-01 23:33:09,117,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3051664,3072757,-1,-1,-1,-1,-1,-1,-1,-1,3070647,3070647
2025-02-01 23:33:09,119,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3002649,2438063,-1,-1,-1,-1,-1,-1,-1,-1,2494521,2494521
2025-02-01 23:33:09,121,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1575353,1479292,-1,-1,-1,-1,-1,-1,-1,-1,1488898,1488898
2025-02-01 23:33:09,123,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,8595465,10005224,-1,-1,-1,-1,-1,-1,-1,-1,9864248,9864248
2025-02-01 23:33:09,125,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5014016,7568718,-1,-1,-1,-1,-1,-1,-1,-1,7313247,7313247
2025-02-01 23:33:09,127,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8057328,10005510,-1,-1,-1,-1,-1,-1,-1,-1,9810691,9810691
2025-02-01 23:33:09,129,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,5101241,8026063,-1,-1,-1,-1,-1,-1,-1,-1,7733580,7733580
2025-02-01 23:33:09,131,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5111295,7571328,-1,-1,-1,-1,-1,-1,-1,-1,7325324,7325324
2025-02-01 23:33:09,133,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3418507,6897546,-1,-1,-1,-1,-1,-1,-1,-1,6549642,6549642
2025-02-01 23:33:09,135,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,10640825,12306209,-1,-1,-1,-1,-1,-1,-1,-1,12139670,12139670
2025-02-01 23:33:09,137,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6473037,9198907,-1,-1,-1,-1,-1,-1,-1,-1,8926320,8926320
2025-02-01 23:33:09,139,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5750273,8261653,-1,-1,-1,-1,-1,-1,-1,-1,8010515,8010515
2025-02-01 23:33:09,141,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3755710,7258895,-1,-1,-1,-1,-1,-1,-1,-1,6908576,6908576
2025-02-01 23:33:09,143,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,10550385,12214362,-1,-1,-1,-1,-1,-1,-1,-1,12047964,12047964
2025-02-01 23:33:09,145,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6442035,9280320,-1,-1,-1,-1,-1,-1,-1,-1,8996491,8996491
2025-02-01 23:33:09,147,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5639081,8258712,-1,-1,-1,-1,-1,-1,-1,-1,7996748,7996748
2025-02-01 23:33:09,149,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3738128,7215715,-1,-1,-1,-1,-1,-1,-1,-1,6867956,6867956
2025-02-01 23:33:09,151,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10888369,12259099,-1,-1,-1,-1,-1,-1,-1,-1,12122026,12122026
2025-02-01 23:33:09,153,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6465418,9200145,-1,-1,-1,-1,-1,-1,-1,-1,8926672,8926672
2025-02-01 23:33:09,155,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5748282,8272336,-1,-1,-1,-1,-1,-1,-1,-1,8019930,8019930
