Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:07,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3680513,3546187,3615856,3625694,3635692,3628894,3618181,3622927,3631049,3648319,3625330,3625330
2025-02-01 21:53:07,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2215419,1752695,1755853,1783493,1739085,1748213,1761273,1760195,1733140,1764623,1801398,1801398
2025-02-01 21:53:07,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1973782,1743966,1768701,1739803,1730025,1731408,1755229,1722183,1751947,1729307,1764634,1764634
2025-02-01 21:53:07,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3586188,3457279,3464120,3484723,3476439,3459810,3467396,3451599,3478363,3470523,3479643,3479643
2025-02-01 21:53:07,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2574795,2518905,2508609,2506337,2510938,2503321,2514025,2516471,2518668,2526449,2519851,2519851
2025-02-01 21:53:07,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2292375,2141079,2123394,2115039,2130141,2126602,2127643,2141866,2125271,2115840,2143924,2143924
2025-02-01 21:53:07,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1470221,1332874,1335941,1343180,1341045,1336652,1334280,1352016,1350853,1344686,1354174,1354174
2025-02-01 21:53:07,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282783,3231645,3272486,3287848,3261803,3301451,3283717,3280741,3295679,3291124,3278927,3278927
2025-02-01 21:53:07,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2463208,2414262,2402949,2404005,2403263,2409287,2415706,2405063,2415608,2484454,2421780,2421780
2025-02-01 21:53:07,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2396493,2120914,2140508,2174936,2182500,2192050,2213195,2226981,2269435,2226621,2214362,2214362
2025-02-01 21:53:08,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1486393,1370388,1379659,1423678,1451511,1437160,1458569,1442623,1457662,1447110,1435474,1435474
2025-02-01 21:53:08,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2896480,2761001,2757130,2742925,2748277,2775255,2782644,2810224,2816359,2811252,2790154,2790154
2025-02-01 21:53:08,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2031949,1910143,1904004,1953937,1975872,2005351,2050233,2022671,2074885,2060553,1998959,1998959
2025-02-01 21:53:08,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3188346,3117700,3120663,3130254,3146134,3150174,3167547,3170122,3178660,3180036,3154963,3154963
2025-02-01 21:53:08,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2379759,2334669,2338520,2333216,2333808,2349951,2373538,2387921,2372236,2377214,2358082,2358082
2025-02-01 21:53:08,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2276285,2069845,2081988,2089043,2085013,2075902,2074069,2088418,2090975,2072907,2100443,2100443
2025-02-01 21:53:08,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1514802,1358986,1352942,1362503,1356147,1372869,1378133,1383421,1384066,1386675,1385054,1385054
2025-02-01 21:53:08,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2964978,2919246,2985679,2947311,2950130,2981546,2966666,2988969,3001789,2961637,2966795,2966795
2025-02-01 21:53:08,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2266830,2207374,2225535,2233400,2242247,2263882,2255000,2284090,2287355,2307997,2257371,2257371
2025-02-01 21:53:08,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2356985,2113989,2109790,2116352,2133471,2145704,2155651,2155225,2154039,2144247,2158544,2158544
2025-02-01 21:53:08,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1455049,1355745,1375255,1360924,1356560,1396025,1393474,1394995,1411182,1396193,1389539,1389539
2025-02-01 21:53:08,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3906632,3821843,3810065,4163246,3831781,3806727,3833373,3817805,3817195,3811148,3861981,3861981
2025-02-01 21:53:08,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2956060,2901593,2899427,2901855,2882665,2880153,2868116,2896640,2871966,2891025,2894950,2894950
2025-02-01 21:53:08,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2514166,2557140,2385169,2382100,2392496,2397634,2380752,2378318,2392710,2397389,2417786,2417786
2025-02-01 21:53:08,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1548343,1536261,1420913,1418772,1539510,1550105,1439877,1546168,1457474,1467592,1492500,1492500
