Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:53:07,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3565172,22792,92070,3680513,2325958
2025-02-01 21:53:07,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3540389,5406,0,3546187,8219
2025-02-01 21:53:07,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3610410,5017,0,3615856,6678
2025-02-01 21:53:07,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620717,4546,0,3625694,6909
2025-02-01 21:53:07,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3630763,4577,0,3635692,5921
2025-02-01 21:53:07,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623725,4832,0,3628894,6117
2025-02-01 21:53:07,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612874,4963,0,3618181,6285
2025-02-01 21:53:07,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617427,5173,0,3622927,6003
2025-02-01 21:53:07,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626031,4701,0,3631049,5794
2025-02-01 21:53:07,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3643082,4910,0,3648319,5316
2025-02-01 21:53:07,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2162097,5429,47461,2215419,7996
2025-02-01 21:53:07,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747280,5095,0,1752695,5978
2025-02-01 21:53:07,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751051,4444,0,1755853,5917
2025-02-01 21:53:07,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778408,4766,0,1783493,5185
2025-02-01 21:53:07,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1734283,4438,0,1739085,5666
2025-02-01 21:53:07,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1743339,4509,0,1748213,5902
2025-02-01 21:53:07,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756049,4904,0,1761273,5343
2025-02-01 21:53:07,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755268,4580,0,1760195,5481
2025-02-01 21:53:07,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1728347,4427,0,1733140,5870
