Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:44,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6063331,960439,940471,961113,939236,946285,936595,943691,936015,935582,1456275,1456275
2025-02-01 23:20:44,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3995926,1138474,1137927,1139435,1155337,1137218,1144439,1135768,1135962,1140393,1426087,1426087
2025-02-01 23:20:44,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4220903,1151202,1140815,1137464,1135680,1138466,1134538,1135898,1140699,1138416,1447408,1447408
2025-02-01 23:20:45,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4247651,1151467,1164075,1152512,1155769,1157104,1161680,1152750,1162700,1157980,1466368,1466368
2025-02-01 23:20:45,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4252946,1186259,1153670,1159307,1155329,1156674,1151011,1177843,1154534,1163111,1471067,1471067
2025-02-01 23:20:45,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5146475,689011,669436,666384,665881,662390,670490,667968,664012,667464,1116950,1116950
2025-02-01 23:20:45,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3482607,685876,684367,683718,698355,682489,682434,684350,683119,683134,965044,965044
2025-02-01 23:20:45,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3964634,6406449,-1,-1,-1,-1,-1,-1,-1,-1,6162267,6162267
2025-02-01 23:20:45,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2049144,1464078,1475842,1474018,1470619,1485924,1488967,1495986,1503794,1499962,1540833,1540833
2025-02-01 23:20:45,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2045603,1424737,1412417,1414202,1422909,1412094,1419242,1482717,1579390,1604991,1521830,1521830
2025-02-01 23:20:45,93,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2647997,2431226,-1,-1,-1,-1,-1,-1,-1,-1,2452903,2452903
2025-02-01 23:20:45,103,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2027836,1410015,1458699,1455136,1471857,1478739,1535886,1507651,1502293,1534383,1538249,1538249
