Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:31:29,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4602390,4633711,4656878,4688870,4715075,4686729,4728836,4690421,4715767,4656530,4677520,4677520
2025-01-30 18:31:29,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2681774,2204066,2126337,2156467,2114030,2092575,2093968,2085042,2149135,2086973,2179036,2179036
2025-01-30 18:31:29,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2307916,2108203,2102365,2084353,2084986,2102119,2081897,2095486,2086600,2093058,2114697,2114697
2025-01-30 18:31:29,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3902023,3803975,3790094,3821497,3840801,3848358,3802348,3811399,3861006,3846541,3832804,3832804
2025-01-30 18:31:29,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2921817,2847203,2833822,2844741,2866225,2840777,2828481,2841052,2845639,2846877,2851662,2851662
2025-01-30 18:31:29,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2709474,2441127,2368361,2403199,2356635,2370177,2401190,2354589,2358581,2355636,2411896,2411896
2025-01-30 18:31:29,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1668683,1549665,1560356,1558422,1552407,1559813,1532430,1525982,1546441,1513954,1556814,1556814
2025-01-30 18:31:29,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4025612,3969682,4009040,4003245,4025356,4031944,4024223,3992025,4081640,4051142,4021390,4021390
2025-01-30 18:31:29,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3084045,3015018,3013414,2997531,3013294,3024228,2998671,3009492,3024940,3076403,3025703,3025703
2025-01-30 18:31:29,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2950218,2600911,2578468,2643261,2609712,2607441,2648898,2648466,2680688,2697650,2666571,2666571
2025-01-30 18:31:29,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1798094,1660298,1661226,1682563,1748561,1719721,1748917,1731864,1766900,1740768,1725890,1725890
2025-01-30 18:31:29,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3460664,3304363,3281831,3256356,3293891,3291323,3319461,3349321,3323027,3320991,3320122,3320122
2025-01-30 18:31:29,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2424553,2317970,2275571,2610791,2445572,2399019,2430843,2444667,2492506,2425057,2426654,2426654
2025-01-30 18:31:30,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3970185,3861000,3876133,3907333,3904074,3931568,3931291,3924360,3958763,3951577,3921628,3921628
2025-01-30 18:31:30,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2980339,2927090,2918195,2942292,2927369,2943782,2965298,2997016,3008718,2995679,2960577,2960577
2025-01-30 18:31:30,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2966578,2603387,2573341,2551058,2536692,2540873,2548260,2554353,2572004,2567240,2601377,2601377
2025-01-30 18:31:30,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1842711,1659888,1679698,1663654,1647122,1681287,1697090,1716703,1696048,1708328,1699252,1699252
2025-01-30 18:31:30,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3670072,3596960,3582154,3575080,3575625,3586646,3602696,3618573,3655694,3624739,3608823,3608823
2025-01-30 18:31:30,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2746414,2670851,2700185,2715364,2714199,2736955,2737568,2764040,2763498,2795836,2734490,2734490
2025-01-30 18:31:30,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3029591,2632249,2580131,2561916,2567522,2575021,2583516,2588783,2574484,2600729,2629393,2629393
2025-01-30 18:31:30,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1774335,1631826,1653474,1628800,1628213,1681865,1663008,1679002,1692049,1675271,1670783,1670783
2025-01-30 18:31:30,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3707629,3678769,3685029,3641798,3678063,3668742,3683472,3670041,3684610,3653281,3675142,3675142
2025-01-30 18:31:30,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2867630,2781599,2827793,2817766,2797692,2817084,2798464,2802334,2834840,2789249,2813444,2813444
