Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:53,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7814706,4419928,7779022,7548122,7674720,7837109,7593595,6789241,7818751,7618080,7289327,7289327
2025-02-01 19:12:53,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3566961,3776401,4035296,3845480,3986075,3945916,3856323,3952288,4004340,4042922,3901199,3901199
2025-02-01 19:12:53,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4259495,4029177,3952637,4084855,3952018,3839958,3933803,3931161,3913227,3818273,3971459,3971459
2025-02-01 19:12:53,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6585985,6433505,6511949,6506777,6493044,6527701,6522234,6483721,6554967,6421871,6504175,6504175
2025-02-01 19:12:53,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5077069,4710396,4931786,4791060,4854528,4858359,4729712,4927974,4713227,4896891,4849099,4849099
2025-02-01 19:12:53,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4697186,4442491,4333202,4353340,4467747,4405707,4557286,4260307,4511356,4289876,4431849,4431849
2025-02-01 19:12:53,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3236346,2830777,3041827,2954813,3040029,2915597,2833630,3040821,2941098,2988654,2982358,2982358
2025-02-01 19:12:53,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6735881,6725268,6891351,6835825,6824137,6754997,6765009,6790968,6829107,5511199,6666374,6666374
2025-02-01 19:12:53,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5210703,5111072,5085001,5073022,5055058,5053983,5066566,5053402,5023238,5153481,5088552,5088552
2025-02-01 19:12:54,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5287242,4455055,4824139,4943994,4875835,4944005,4960777,5047085,5185137,4873281,4939654,4939654
2025-02-01 19:12:54,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3488306,3187625,3267318,3236858,3259960,3334811,3378068,3393460,3377974,3304511,3322888,3322888
2025-02-01 19:12:54,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6052287,5866535,5811616,5911243,6014681,5976457,5980111,6067115,6081869,6144862,5990677,5990677
2025-02-01 19:12:54,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4609009,4425603,4356337,4549071,4573269,4299123,4737304,4736092,4684499,4596224,4556652,4556652
2025-02-01 19:12:54,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6876244,6632096,6608891,6698580,6646365,6668273,6708109,6746570,6716571,6820122,6712182,6712182
2025-02-01 19:12:54,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5202323,5089719,5200934,4881181,5121072,5174899,5162884,5230443,5210028,5186032,5145951,5145951
2025-02-01 19:12:54,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5352271,4694477,4853840,4880098,4853796,4733454,4798303,4824929,4812033,4794167,4859736,4859736
