Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:14,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6074134,946009,965484,939747,945078,937460,945843,936320,937064,937369,1456450,1456450
2025-02-01 23:25:14,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3985942,1148960,1133141,1155350,1142263,1148336,1142021,1137246,1139775,1136691,1426972,1426972
2025-02-01 23:25:14,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4223573,1152177,1142919,1139161,1141231,1137286,1139506,1136563,1140978,1138624,1449201,1449201
2025-02-01 23:25:14,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4214840,1168744,1150809,1158289,1156208,1175552,1154432,1154106,1157750,1158083,1464881,1464881
2025-02-01 23:25:14,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4237480,1156914,1158712,1149265,1169851,1147932,1159555,1152008,1162408,1152614,1464673,1464673
2025-02-01 23:25:14,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5262532,673573,678015,664303,666654,667284,666565,681140,667902,665360,1129332,1129332
2025-02-01 23:25:14,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3429115,686134,688104,687071,686208,694347,688534,686263,685179,685475,961642,961642
2025-02-01 23:25:14,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3940708,6410219,-1,-1,-1,-1,-1,-1,-1,-1,6163267,6163267
2025-02-01 23:25:14,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2035174,1478343,1455793,1465336,1482660,1478970,1499116,1486993,1486723,1499511,1536861,1536861
2025-02-01 23:25:14,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2036888,1418165,1416306,1423101,1413841,1415910,1419335,1493357,1590952,1612264,1524011,1524011
