Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:55,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3767771,3523753,3595296,3610328,3650090,3623757,3623511,3627804,3627031,3646049,3629538,3629538
2025-02-01 23:33:55,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2247500,1786804,1770541,1783380,1765700,1772016,1773020,1758895,1760646,1769674,1818817,1818817
2025-02-01 23:33:55,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1953068,1743205,1773677,1737061,1725150,1743814,1737551,1724176,1737613,1730687,1760599,1760599
2025-02-01 23:33:55,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3611531,3486986,3473960,3481089,3497410,3475789,3474563,3475709,3493300,3486743,3495707,3495707
2025-02-01 23:33:55,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2545548,2503262,2508998,2489489,2503540,2522431,2512551,2521336,2507118,2505679,2511995,2511995
2025-02-01 23:33:55,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2328832,2154970,2160433,2148038,2136567,2131906,2132978,2149643,2127733,2129639,2160073,2160073
2025-02-01 23:33:55,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1444479,1370401,1357815,1363279,1356652,1370351,1355820,1348017,1374743,1358384,1369994,1369994
2025-02-01 23:33:55,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3339752,3255057,3288449,3280866,3293415,3318678,3314362,3298915,3307516,3309474,3300647,3300647
2025-02-01 23:33:55,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2483155,2403381,2420051,2387556,2404489,2399806,2395401,2408581,2404410,2494887,2420171,2420171
2025-02-01 23:33:55,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2445286,2170223,2177655,2226732,2213629,2224943,2238536,2243191,2281413,2284525,2250613,2250613
2025-02-01 23:33:55,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1623432,1410732,1425010,1475193,1461941,1464324,1479279,1460923,1471214,1480229,1475227,1475227
2025-02-01 23:33:55,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2999332,2816449,2779762,2775930,2793210,2795452,2797760,2834127,2832663,2835773,2826045,2826045
2025-02-01 23:33:55,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2016971,1932812,1935638,1962667,1995700,2054753,2063505,2078229,2102440,2069943,2021265,2021265
2025-02-01 23:33:55,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3204298,3121829,3137920,3131058,3147754,3167442,3169524,3180295,3197277,3194912,3165230,3165230
2025-02-01 23:33:55,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2382807,2321571,2311199,2335592,2339756,2369589,2363442,2367519,2370269,2371070,2353280,2353280
2025-02-01 23:33:55,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2328099,2108807,2102485,2094087,2086480,2110988,2098716,2120993,2097520,2109423,2125759,2125759
2025-02-01 23:33:55,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1531700,1364019,1358322,1374521,1361000,1378084,1387037,1398940,1397722,1391779,1394312,1394312
2025-02-01 23:33:55,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2975854,2915483,2908314,2908120,2907847,2926748,2922959,2956226,2965325,2971829,2935869,2935869
2025-02-01 23:33:55,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2228022,2190992,2217249,2228591,2232470,2227990,2238437,2266503,2280284,2305591,2241612,2241612
2025-02-01 23:33:56,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2452214,2159805,2188915,2143140,2166259,2196014,2196337,2161230,2168311,2176714,2200893,2200893
2025-02-01 23:33:56,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1583914,1405836,1395525,1385479,1381322,1427643,1419956,1424173,1429428,1421989,1427526,1427526
2025-02-01 23:33:56,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3990860,4179578,3864270,3824543,3873874,3844560,3838076,3832270,3823544,3848010,3891958,3891958
2025-02-01 23:33:56,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2935698,2886413,2893344,2876516,2876143,2871648,2872854,2873800,2875678,2861658,2882374,2882374
