Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:51,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6204825,956022,967094,941713,937453,936594,937430,935256,933399,934505,1468428,1468428
2025-02-01 23:20:51,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4082824,1151935,1138809,1154298,1135451,1148366,1131309,1141863,1138095,1139873,1436282,1436282
2025-02-01 23:20:51,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4247877,1149662,1150237,1142834,1135797,1133241,1131544,1136632,1135728,1135227,1449877,1449877
2025-02-01 23:20:51,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4320766,1166134,1152042,1155933,1155138,1161193,1154584,1193949,1155437,1155592,1477076,1477076
2025-02-01 23:20:51,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4295746,1164671,1161300,1156372,1158483,1153456,1167817,1153226,1164270,1153530,1472887,1472887
2025-02-01 23:20:51,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5431621,681851,690815,669933,667522,663657,665379,672607,662473,660231,1146608,1146608
2025-02-01 23:20:51,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3549424,688298,685478,685060,684866,688966,682447,684920,683169,686881,971950,971950
2025-02-01 23:20:51,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4039009,6422811,-1,-1,-1,-1,-1,-1,-1,-1,6184430,6184430
2025-02-01 23:20:51,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2122578,1467837,1461225,1466335,1477833,1471716,1484413,1496981,1494180,1495060,1543815,1543815
2025-02-01 23:20:51,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2101845,1443215,1420904,1428807,1414177,1411753,1433903,1495125,1593601,1601860,1534518,1534518
2025-02-01 23:20:51,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2663036,2438095,2429288,2423934,2489528,2484624,2512217,2491676,2564871,2510377,2500764,2500764
2025-02-01 23:20:51,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2032157,1465903,1460716,1459237,1481330,1462384,1471068,1470736,1466521,1483384,1525343,1525343
2025-02-01 23:20:51,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2519355,2353158,2362959,2369762,2407875,2420410,2411395,2403171,2407777,2408268,2406412,2406412
2025-02-01 23:20:51,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1832847,1711760,1690514,1719077,1773708,1737456,1769269,1791243,1760865,1758495,1754522,1754522
2025-02-01 23:20:51,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2764669,2682742,2703133,2722555,2694965,2704565,2756778,2748727,2747485,2765640,2729125,2729125
2025-02-01 23:20:51,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1497700,1333885,1321193,1349692,1353513,1364735,1380495,1359231,1373085,1368054,1370158,1370158
2025-02-01 23:20:51,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1572870,1394030,1397644,1395762,1400645,1397239,1408141,1402942,1399940,1399216,1416842,1416842
2025-02-01 23:21:03,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6479613,509839,504660,496168,501227,494438,500121,499105,494703,493983,1097385,1097385
2025-02-01 23:21:03,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3899510,473122,466668,473821,464748,465207,465126,465375,480209,476576,813035,813035
2025-02-01 23:21:03,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4565284,428066,420905,414885,421756,416045,427560,415484,414979,421222,834618,834618
2025-02-01 23:21:03,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4516458,426352,469687,440137,435148,440108,441019,442291,446092,441195,849848,849848
2025-02-01 23:21:03,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4405882,407767,402409,408842,409510,408324,411257,406827,409894,413459,808416,808416
2025-02-01 23:21:03,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5085706,533534,537472,543270,525199,530172,542433,532322,534978,531577,989665,989665
2025-02-01 23:21:03,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3191149,470386,457132,456265,453943,455682,468986,459689,456368,459165,732876,732876
2025-02-01 23:21:03,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2989733,5552204,-1,-1,-1,-1,-1,-1,-1,-1,5295956,5295956
2025-02-01 23:21:03,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2769704,1348244,1353277,1337512,1346761,1372139,1350286,1365551,1346990,1355936,1494639,1494639
2025-02-01 23:21:03,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2766292,1278628,1297934,1277290,1293429,1292836,1285899,1300016,1277857,1278066,1434823,1434823
2025-02-01 23:21:03,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2073795,1896088,1901087,1892436,1893225,1916901,1897780,1899565,2003315,1917985,1929217,1929217
2025-02-01 23:21:03,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2684350,1235210,1218842,1237181,1206303,1213232,1220792,1223529,1249818,1221373,1371062,1371062
2025-02-01 23:21:03,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2003428,1809217,1813826,1802993,1810395,1814315,1831294,1792100,1812147,1823184,1831289,1831289
2025-02-01 23:21:03,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1598552,1374728,1376160,1376675,1367255,1390946,1378110,1361405,1372058,1363226,1395910,1395910
2025-02-01 23:21:03,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2185120,2072088,2089263,2055583,2080826,2064127,2069318,2079102,2078841,2071853,2084611,2084611
2025-02-01 23:21:03,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1530256,1350353,1336545,1363993,1349987,1378370,1376355,1368873,1384102,1397730,1383655,1383655
2025-02-01 23:21:03,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1575966,1361478,1376652,1371556,1375395,1382898,1372993,1385298,1358862,1370088,1393118,1393118
