Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:56,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3730662,3532764,3610016,3635565,3645626,3622238,3638206,3629758,3741048,3640806,3642668,3642668
2025-02-01 21:54:56,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2250178,1820789,1798263,1784731,1776929,1767850,1751407,1794534,1746155,1766473,1825730,1825730
2025-02-01 21:54:56,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2039483,1759726,1752144,1770773,1773416,1733948,1749010,1755544,1745955,1748747,1782874,1782874
2025-02-01 21:54:56,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3602209,3487837,3461914,3483799,3472650,3490984,3481714,3496125,3470198,3471481,3491890,3491890
2025-02-01 21:54:56,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2611106,2538272,2532595,2535640,2530964,2519353,2508221,2511505,2514317,2524013,2532598,2532598
2025-02-01 21:54:56,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2340807,2158376,2157648,2157247,2149214,2167555,2149458,2159008,2129529,2168992,2173783,2173783
2025-02-01 21:54:56,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1454482,1357938,1362471,1336904,1354773,1376570,1343993,1350495,1341164,1350035,1362881,1362881
2025-02-01 21:54:56,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293707,3231637,3288523,3280992,3293693,3306313,3288843,3298665,3311735,3295397,3288950,3288950
2025-02-01 21:54:57,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2476435,2411700,2413513,2409489,2419306,2411226,2403671,2408301,2405322,2477682,2423664,2423664
2025-02-01 21:54:57,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2418971,2168399,2168274,2208386,2188058,2186414,2249775,2258325,2261581,2260626,2236880,2236880
2025-02-01 21:54:57,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1503631,1369256,1394938,1434855,1466201,1443675,1460089,1462985,1464429,1456823,1445688,1445688
2025-02-01 21:54:57,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2946819,2810464,2789252,2798296,2779300,2792433,2817093,2856048,2827015,2833566,2825028,2825028
2025-02-01 21:54:57,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1998844,1917893,1904365,1969916,2006146,2015255,2060256,2058930,2084307,2068809,2008471,2008471
2025-02-01 21:54:57,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3181839,3106233,3141594,3145438,3152525,3161878,3174801,3188253,3193171,3195323,3164105,3164105
2025-02-01 21:54:57,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2377537,2341542,2337704,2337810,2343131,2374185,2381048,2399079,2378787,2375471,2364629,2364629
2025-02-01 21:54:57,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2335483,2096729,2115062,2090229,2086659,2094247,2095425,2112429,2116730,2087739,2123073,2123073
2025-02-01 21:54:57,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1504933,1368226,1360172,1359930,1384705,1371699,1380601,1387852,1386856,1417632,1392260,1392260
2025-02-01 21:54:57,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2976430,2925161,2919685,2919005,2918893,2931476,2925084,2964639,2982331,2981278,2944398,2944398
2025-02-01 21:54:57,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2277965,2211192,2239027,2237159,2248844,2271650,2276513,2290570,2306287,2322681,2268188,2268188
2025-02-01 21:54:57,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2442215,2174833,2146284,2170563,2163968,2181545,2195419,2198975,2192437,2179856,2204608,2204608
2025-02-01 21:54:57,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1480673,1395046,1366280,1369291,1379779,1394987,1402200,1414397,1408056,1424241,1403494,1403494
2025-02-01 21:54:57,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4272840,3842898,3824895,3834077,3848687,3839138,3817018,3831669,3840306,3835244,3878676,3878676
2025-02-01 21:54:57,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2938223,2882336,3130887,2895822,2885568,2896780,2892641,2856590,2876365,2896186,2915139,2915139
2025-02-01 21:54:57,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2602702,2450270,2418417,2412054,2414561,2410857,2418521,2428341,2435396,2409342,2440045,2440045
2025-02-01 21:54:57,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1559690,1432248,1431760,1435904,1444895,1445075,1450355,1448350,1465105,1478587,1459196,1459196
2025-02-01 21:54:57,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3106813,3062883,3048027,3077100,3056903,3058809,3079126,3051641,3039768,3049371,3063043,3063043
2025-02-01 21:54:57,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2326495,2277771,2262254,2266611,2592381,2285250,2281091,2287024,2277192,2285950,2314201,2314201
2025-02-01 21:54:57,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2338002,1967327,1980549,1957248,1939112,1927103,1970269,1964629,1989493,2003288,2003701,2003701
2025-02-01 21:54:57,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1366746,1244628,1259133,1289168,1267804,1266348,1261014,1279264,1285151,1265808,1278506,1278506
2025-02-01 21:54:57,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2959423,2821171,2819754,2810495,2810852,2810846,2806886,2811441,2818713,2804500,2827407,2827407
2025-02-01 21:54:57,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2195618,2151915,2162915,2176311,2166277,2173855,2152337,2160579,2176360,2177200,2169336,2169336
2025-02-01 21:54:57,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2616249,1912953,1917166,1932226,1898923,1884819,1915427,1924107,1918184,1920537,1984058,1984058
2025-02-01 21:54:57,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1391783,1249099,1266142,1241727,1254191,1240557,1263322,1244455,1269638,1263864,1268477,1268477
2025-02-01 21:54:57,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2856099,2681741,2669106,2694571,2654920,2668490,2663104,2656108,2643959,2681485,2686957,2686957
2025-02-01 21:54:57,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2144581,2138232,2136810,2190271,2170544,2188436,2181701,2215728,2215969,2188003,2177026,2177026
2025-02-01 21:54:57,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2586430,1878437,1890857,1865501,1863827,1867106,1879630,1886813,1883161,1886514,1948826,1948826
2025-02-01 21:54:57,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1333699,1190844,1207997,1219182,1210584,1224541,1217880,1218227,1215946,1230198,1226909,1226909
2025-02-01 21:54:58,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7342946,9175221,9152004,9162231,9155540,9170572,9199833,9164327,9154534,9189167,8986636,8986636
2025-02-01 21:54:58,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4353722,7296190,7290642,7338379,7303458,7326575,7316397,7324701,7319225,7355009,7022429,7022429
2025-02-01 21:54:58,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6744096,9134984,9080279,9052127,9063354,9081716,9097471,9089625,9100516,9122341,8856650,8856650
2025-02-01 21:54:58,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4358922,7554307,7477915,7492676,7505601,7493544,7527455,7531570,7529202,7512025,7198321,7198321
2025-02-01 21:54:58,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4334206,7216632,7259035,7203825,7180917,7203761,7191615,7232160,7207006,7214795,6924395,6924395
2025-02-01 21:54:58,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3039580,6640534,6610249,6632877,6604804,6616182,6622553,6636465,6636319,6607924,6264748,6264748
2025-02-01 21:54:58,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8403543,10675477,10605581,9717978,9680718,9720432,9736144,9712172,10600502,9729896,9858243,9858243
2025-02-01 21:54:58,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5266743,8305993,8258866,8232636,8222417,8212430,7837152,8220555,8245737,8254014,7905653,7905653
2025-02-01 21:54:58,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4657435,7200426,7553514,7551820,7533106,7534761,7561239,7559141,7586940,7557026,7229540,7229540
2025-02-01 21:54:58,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3234889,6606304,6611286,6805685,6604082,6815679,6801772,6794175,6580395,6661809,6351607,6351607
2025-02-01 21:54:59,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7475891,10407011,10416589,10423908,10443369,10423611,10435223,10480063,10436195,10382370,10132422,10132422
2025-02-01 21:54:59,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4950337,8128873,8147413,8125453,8161367,8134200,8169656,8157406,8167311,8175488,7831750,7831750
2025-02-01 21:54:59,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4396831,7557124,7523182,7513517,7551416,7548034,7559942,7554300,7531404,7550819,7228656,7228656
2025-02-01 21:54:59,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3033618,6712754,6671367,6708936,6702991,6679531,6682820,6679631,6693274,6692244,6325716,6325716
2025-02-01 21:54:59,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7905697,9542868,9492737,9443947,9491075,9494086,9491507,9470063,9507644,9511732,9335135,9335135
2025-02-01 21:54:59,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4792183,7668848,7631967,7637715,7631313,7632506,7656948,7610415,7638850,7690275,7359101,7359101
2025-02-01 21:54:59,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4250795,7373981,7109400,6975898,6957684,6935224,6957824,6976290,6978352,6974701,6749014,6749014
2025-02-01 21:54:59,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3133992,6406193,6393669,6393692,6387789,6363517,6411090,6404121,6365016,6374329,6063340,6063340
2025-02-01 21:54:59,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8034289,9466640,9442117,9450795,9459174,9462337,9466688,9466468,9468148,9500795,9321744,9321744
2025-02-01 21:55:00,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4992832,7687089,7675909,7646655,7683929,7690778,7655789,7649913,7669250,7647840,7399998,7399998
2025-02-01 21:55:00,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4252713,6970122,6941528,6929071,6936654,6923755,6925976,6948173,6951635,6939562,6671918,6671918
2025-02-01 21:55:00,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3089303,6335734,6313768,6315030,6337977,6365630,6335285,6335292,6347833,6349117,6012496,6012496
2025-02-01 21:55:00,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6138966,1040110,1012148,1017983,1017881,1019662,1017218,1023979,1012820,1010653,1531141,1531141
2025-02-01 21:55:00,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7790395,737242,729191,723525,721481,713342,714049,723401,729310,715355,1429728,1429728
2025-02-01 21:55:00,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5721579,732069,737088,721452,733463,720435,732757,720826,718862,715979,1225450,1225450
2025-02-01 21:55:00,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,7074488,636548,615631,608523,625079,603572,612954,608981,606988,601807,1259456,1259456
2025-02-01 21:55:00,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5175077,899214,908157,892394,892966,890644,894102,888062,891752,894847,1322721,1322721
2025-02-01 21:55:00,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3520962,504512,499642,495978,508158,498625,495922,507338,520774,540810,809271,809271
2025-02-01 21:55:00,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7650607,754040,757471,742568,752914,733464,736079,738167,735124,735955,1433638,1433638
2025-02-01 21:55:00,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,6414464,572148,565858,543047,557039,550359,545105,565040,545554,546230,1140483,1140483
2025-02-01 21:55:00,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,5953954,974054,937982,961763,949809,957245,958161,956995,963702,967978,1458164,1458164
2025-02-01 21:55:00,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4306958,528982,506437,504722,509152,503351,523951,506499,501141,504700,889588,889588
2025-02-01 21:55:00,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,10658503,1007303,961798,949025,958461,947898,946462,940701,944782,945067,1925999,1925999
2025-02-01 21:55:00,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,8023516,625086,621663,602566,597159,622925,604153,614845,603542,601559,1351700,1351700
2025-02-01 21:55:00,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,6238794,1519023,1531880,1512076,1502194,1509089,1481276,1476990,1502023,1478390,1975172,1975172
2025-02-01 21:55:00,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,3926179,819997,830577,803371,797405,800203,804470,801379,798318,812217,1119411,1119411
2025-02-01 21:55:00,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,8348772,1150610,1117622,1107347,1106963,1103208,1119805,1101419,1114653,1105011,1837540,1837540
2025-02-01 21:55:00,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6562179,744629,737184,719836,710029,713210,713296,706765,714985,709952,1303206,1303206
2025-02-01 21:55:00,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5272237,881969,872834,873047,873131,869051,868581,878676,900961,876138,1316662,1316662
2025-02-01 21:55:00,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,3498031,491675,484668,479929,482828,477818,478617,482207,479383,478008,783316,783316
2025-02-01 21:55:00,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7798095,709137,692533,692901,694120,689780,695845,687735,712959,689084,1406218,1406218
2025-02-01 21:55:00,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,6207635,510030,512913,498970,499932,497765,494792,492563,498328,492798,1070571,1070571
2025-02-01 21:55:00,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5617800,848213,836957,837410,832133,839822,841027,840362,845101,837922,1317674,1317674
2025-02-01 21:55:00,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3255617,468166,459058,473509,466749,480273,474649,483965,479710,480700,752239,752239
2025-02-01 21:55:00,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7085670,699083,692692,686876,693689,671924,674816,685208,681763,679314,1325103,1325103
2025-02-01 21:55:00,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,5891402,506659,492993,489570,503483,493888,491876,492277,491033,491538,1034471,1034471
2025-02-01 21:55:00,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5586936,832570,826786,820733,826852,828398,828704,820846,826720,825315,1302385,1302385
2025-02-01 21:55:00,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,3331183,462814,467662,465168,462915,457467,460280,486937,457024,463034,751448,751448
2025-02-01 21:55:00,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,6952962,708777,699739,687761,702031,702967,693980,686656,689718,698163,1322274,1322274
2025-02-01 21:55:00,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,5811694,526533,509639,511851,509429,514408,512672,511608,531709,522637,1046217,1046217
2025-02-01 21:55:00,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,5592350,823211,820827,818649,820034,817570,813732,813222,821609,814001,1295520,1295520
2025-02-01 21:55:00,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3223624,463852,472980,485421,473181,466504,465224,472106,472136,473491,746851,746851
2025-02-01 21:55:00,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,6805336,684496,677837,661364,690492,664885,657119,668624,667229,671601,1284898,1284898
2025-02-01 21:55:00,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,5842279,507529,494762,486143,486927,486024,484403,484140,499299,497908,1026940,1026940
2025-02-01 21:55:01,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,10593796,1192306,1216143,1188004,1178803,1192997,1193495,1195296,1182688,1176205,2130972,2130972
2025-02-01 21:55:01,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,23683526,1361905,1313493,1311856,1324474,1298593,1359839,1327587,1325422,1356585,3566327,3566327
2025-02-01 21:55:01,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15542532,2114029,2006003,1991049,1985261,2004049,2010662,1975531,1940159,1944769,3351403,3351403
2025-02-01 21:55:01,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,10831014,1067309,1046102,1038683,1080697,1097358,1126646,1106387,1087743,1079904,2056184,2056184
2025-02-01 21:55:01,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,26040730,1840278,1799649,1811345,1792518,1818822,1843395,1841963,1877691,1811959,4247834,4247834
