Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:56,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628219,24499,77321,3730662,2417143
2025-02-01 21:54:56,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3526348,5903,0,3532764,11286
2025-02-01 21:54:56,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3603473,6120,0,3610016,7570
2025-02-01 21:54:56,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629378,5794,0,3635565,7821
2025-02-01 21:54:56,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639114,6093,0,3645626,7456
2025-02-01 21:54:56,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616628,5214,0,3622238,7609
2025-02-01 21:54:56,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631843,5950,0,3638206,8800
2025-02-01 21:54:56,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624075,5267,0,3629758,7676
2025-02-01 21:54:56,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3734243,6372,0,3741048,7510
2025-02-01 21:54:56,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635225,5176,0,3640806,9100
2025-02-01 21:54:56,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2193632,6755,49230,2250178,11227
2025-02-01 21:54:56,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1814716,5565,0,1820789,9327
2025-02-01 21:54:56,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1791672,6182,0,1798263,8282
2025-02-01 21:54:56,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778436,5852,0,1784731,7352
2025-02-01 21:54:56,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1770942,5574,0,1776929,7894
2025-02-01 21:54:56,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1762177,5137,0,1767850,7562
2025-02-01 21:54:56,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745804,5064,0,1751407,7005
2025-02-01 21:54:56,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1788965,5188,0,1794534,7071
2025-02-01 21:54:56,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1740780,4860,0,1746155,7318
2025-02-01 21:54:56,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760004,5921,0,1766473,7319
2025-02-01 21:54:56,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1984996,6726,47184,2039483,11038
2025-02-01 21:54:56,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1753789,5422,0,1759726,8375
2025-02-01 21:54:56,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1745541,6148,0,1752144,8437
2025-02-01 21:54:56,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1765146,5216,0,1770773,7349
2025-02-01 21:54:56,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1767044,5363,0,1773416,8148
2025-02-01 21:54:56,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727029,6328,0,1733948,7373
