Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:25,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3878518,3789881,3761279,3796263,3792565,3796103,3781107,3806256,3775747,3787055,3796476,3796476
2025-02-01 19:12:25,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2345960,1890495,1880457,1918106,1875571,1858709,1899333,1897247,1885349,1874940,1932616,1932616
2025-02-01 19:12:25,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2307539,1915268,1882749,1882493,1948448,1887420,1868404,1896270,1879713,1877108,1934541,1934541
2025-02-01 19:12:25,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476203,3368784,3424594,3419532,3385607,3419722,3400970,3440382,3404358,3419679,3415983,3415983
2025-02-01 19:12:25,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2626571,2556366,2530436,2552936,2525107,2538742,2562478,2560542,2530795,2562193,2554616,2554616
2025-02-01 19:12:25,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2383533,2201530,2219397,2185286,2178671,2165953,2187945,2210107,2175525,2209818,2211776,2211776
2025-02-01 19:12:25,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1557709,1457420,1453400,1463477,1444595,1456016,1457268,1447224,1466409,1450528,1465404,1465404
2025-02-01 19:12:25,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3415724,3304227,3403223,3394546,3381201,3430228,3399223,3407123,3410848,3430797,3397713,3397713
2025-02-01 19:12:25,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2622565,2526159,2543441,2585181,2547099,2547151,2555735,2553537,2540378,2617592,2563883,2563883
2025-02-01 19:12:26,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2544871,2282253,2286316,2347836,2328202,2313691,2367474,2391916,2376619,2367314,2360649,2360649
