Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:48,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3909442,3717372,3817981,3789457,3819663,3785359,3787665,3820085,3796453,3819685,3806315,3806315
2025-02-01 19:13:48,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2403217,1944859,1892152,1886238,1904497,1887539,1875934,1893699,1909679,1927747,1952555,1952555
2025-02-01 19:13:48,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2312227,1928000,1943803,1887101,1878078,1858818,1961544,1867022,1868150,1894996,1939973,1939973
2025-02-01 19:13:48,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3487883,3402182,3410145,3402431,3401329,3396561,3421084,3406791,3435555,3420721,3418467,3418467
2025-02-01 19:13:49,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2619717,2564520,2577978,2526832,2522919,2542375,2542414,2549456,2540263,2575067,2556153,2556153
2025-02-01 19:13:49,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2430102,2194099,2192745,2198590,2207555,2162388,2221672,2189633,2164885,2181325,2214299,2214299
2025-02-01 19:13:49,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1565342,1442438,1473627,1435978,1460626,1466164,1439643,1480822,1467505,1457511,1468965,1468965
2025-02-01 19:13:49,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3416607,3352601,3410321,3384086,3392692,3418129,3403902,3409921,3414814,3420926,3402399,3402399
2025-02-01 19:13:49,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2613539,2560656,2547872,2543656,2579983,2560265,2528723,2524531,2541064,2620200,2562048,2562048
2025-02-01 19:13:49,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2549188,2281105,2295166,2329927,2306908,2316294,2386939,2367910,2415788,2356795,2360602,2360602
2025-02-01 19:13:49,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1619519,1502488,1538661,1545956,1582619,1610244,1595284,1588220,1594886,1593000,1577087,1577087
2025-02-01 19:13:49,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3118169,2939277,2958096,2915637,2926543,2939620,2978018,3048452,2981700,2965059,2977057,2977057
2025-02-01 19:13:49,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2208842,2093356,2077174,2139203,2183004,2245614,2221943,2226191,2241795,2249649,2188676,2188676
2025-02-01 19:13:49,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3386730,3331936,3337145,3330239,3373756,3349727,3386611,3361676,3395796,3386401,3364001,3364001
2025-02-01 19:13:49,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2588365,2563519,2563205,2564288,2590981,2618514,2598591,2624394,2600149,2606080,2591808,2591808
2025-02-01 19:13:49,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2502034,2283524,2318298,2307221,2300115,2288968,2312423,2281052,2279394,2311152,2318417,2318417
2025-02-01 19:13:49,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1692403,1558471,1551411,1594150,1560013,1598514,1579635,1587188,1590036,1608171,1591999,1591999
2025-02-01 19:13:49,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3339070,3243066,3254536,3257394,3276572,3272948,3280346,3341651,3318389,3320610,3290457,3290457
2025-02-01 19:13:49,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2615353,2599950,2578968,2620610,2582719,2640521,2616410,2665464,2667127,2673812,2626092,2626092
2025-02-01 19:13:49,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2680653,2429129,2414317,2428422,2446725,2450675,2470640,2468116,2466165,2482094,2473693,2473693
2025-02-01 19:13:49,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1770284,1659436,1675941,1675078,1655667,1721333,1713789,1705226,1702551,1702472,1698176,1698176
