Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:48,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3736440,82677,89883,3909442,1829332
2025-02-01 19:13:48,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3658560,58420,0,3717372,10191
2025-02-01 19:13:48,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3758088,59511,0,3817981,8814
2025-02-01 19:13:48,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723212,65839,0,3789457,8107
2025-02-01 19:13:48,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3754870,64426,0,3819663,7437
2025-02-01 19:13:48,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3720718,64352,0,3785359,7766
2025-02-01 19:13:48,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723353,64027,0,3787665,7917
2025-02-01 19:13:48,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3757460,62219,0,3820085,8309
2025-02-01 19:13:48,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3739360,56805,0,3796453,8856
2025-02-01 19:13:48,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3753484,65520,0,3819685,8268
2025-02-01 19:13:48,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2255963,74145,72607,2403217,9568
2025-02-01 19:13:48,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1876332,68151,0,1944859,8303
2025-02-01 19:13:48,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1826451,65393,0,1892152,7292
2025-02-01 19:13:48,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1825030,60824,0,1886238,7873
2025-02-01 19:13:48,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1845479,58611,0,1904497,8347
2025-02-01 19:13:48,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1831447,55738,0,1887539,8257
2025-02-01 19:13:48,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1812931,62590,0,1875934,7427
2025-02-01 19:13:48,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1826973,66414,0,1893699,7097
