Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:32:43,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4517988,17124,99844,4635379,1954664
2025-01-30 18:32:43,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4484768,3711,0,4488914,11069
2025-01-30 18:32:43,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4659216,3649,0,4663180,9603
2025-01-30 18:32:43,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4726106,2455,0,4728819,10331
2025-01-30 18:32:43,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4691702,2461,0,4694425,8965
2025-01-30 18:32:43,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4696978,2328,0,4699572,8479
2025-01-30 18:32:43,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4672903,4456,0,4677645,7964
2025-01-30 18:32:43,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4647152,2427,0,4649908,8121
2025-01-30 18:32:43,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4683312,2097,0,4685687,7868
2025-01-30 18:32:43,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4671209,2887,0,4674431,7232
2025-01-30 18:32:43,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2569871,2830,58148,2631225,9583
2025-01-30 18:32:43,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2142331,2366,0,2144965,8377
2025-01-30 18:32:43,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2102896,2305,0,2105472,7539
2025-01-30 18:32:43,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2067293,1824,0,2069377,7688
2025-01-30 18:32:43,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2111148,1603,0,2113001,8114
2025-01-30 18:32:43,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2064798,2051,0,2067196,7640
2025-01-30 18:32:43,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2122813,3059,0,2126171,7999
2025-01-30 18:32:43,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2065404,1835,0,2067468,7069
2025-01-30 18:32:43,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2112343,2743,0,2115303,8314
2025-01-30 18:32:43,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2083387,2363,0,2085910,6285
2025-01-30 18:32:43,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2252324,2762,58474,2313902,19763
2025-01-30 18:32:43,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2105167,1853,0,2107273,8600
2025-01-30 18:32:43,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2061643,1546,0,2063420,7570
2025-01-30 18:32:43,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2068627,1782,0,2070651,6821
2025-01-30 18:32:43,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2098488,2389,0,2101133,6311
2025-01-30 18:32:43,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2077549,2492,0,2080288,8955
2025-01-30 18:32:43,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2074390,1715,0,2076356,6511
2025-01-30 18:32:43,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2086077,2982,0,2089346,8756
2025-01-30 18:32:43,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2085081,1791,0,2087165,8620
2025-01-30 18:32:43,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2071821,1592,0,2073701,8054
2025-01-30 18:32:43,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3840140,2326,58221,3900995,18277
2025-01-30 18:32:43,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3826313,2486,0,3829039,6272
2025-01-30 18:32:43,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3787121,2529,0,3789919,5826
2025-01-30 18:32:43,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3806950,2558,0,3809772,5078
2025-01-30 18:32:43,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3819978,2677,0,3822923,5276
2025-01-30 18:32:43,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3839320,2904,0,3842385,5298
2025-01-30 18:32:43,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3819678,2560,0,3822505,5013
2025-01-30 18:32:43,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3821751,2302,0,3824313,5353
2025-01-30 18:32:43,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3844514,2265,0,3846956,4821
2025-01-30 18:32:43,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3845776,3130,0,3849105,4197
2025-01-30 18:32:43,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2829561,16494,58364,2904693,6915
2025-01-30 18:32:43,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2814570,2836,0,2817669,4618
2025-01-30 18:32:43,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2789330,1683,0,2791219,4759
2025-01-30 18:32:43,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2802357,1845,0,2804397,4809
2025-01-30 18:32:43,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2807364,2385,0,2809942,4781
2025-01-30 18:32:43,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2797238,1875,0,2799309,4867
2025-01-30 18:32:43,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2821771,2198,0,2824148,4899
2025-01-30 18:32:43,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2828252,2307,0,2830761,4273
2025-01-30 18:32:43,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2821626,1588,0,2823413,4856
2025-01-30 18:32:43,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2798851,1371,0,2800419,4181
