Date,Iteration,avgParticlesPerCell,cutoff,domainSizeX,domainSizeY,domainSizeZ,estimatedNumNeighborInteractions,homogeneity,maxDensity,maxParticlesPerCell,minParticlesPerCell,numCells,numEmptyCells,numHaloParticles,numParticles,particleSize,particleSizeNeededByFunctor,particlesPerBlurredCellStdDev,particlesPerCellStdDev,rebuildFrequency,skin,threadCount
2024-11-03 00:49:42,31,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,32,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,33,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267410,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,34,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267240,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,35,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,36,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,37,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,38,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,39,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 00:49:42,40,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:42,41,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:42,42,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:42,43,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:42,44,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,45,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,46,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,47,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,48,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,49,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,50,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,51,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,52,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,53,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,54,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,55,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,56,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,57,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,58,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,59,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:43,60,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299562,0.295316,10,0.500000,1
2024-11-03 00:49:43,61,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299100,0.295316,10,0.500000,1
2024-11-03 00:49:43,62,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299030,0.295316,10,0.500000,1
2024-11-03 00:49:43,63,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299056,0.295316,10,0.500000,1
2024-11-03 00:49:43,64,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299711,0.295316,10,0.500000,1
2024-11-03 00:49:44,65,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299955,0.295316,10,0.500000,1
2024-11-03 00:49:44,66,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300103,0.295316,10,0.500000,1
2024-11-03 00:49:44,67,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,68,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,69,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,70,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,71,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,72,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,73,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,74,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,75,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,76,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,77,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,78,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,79,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300182,0.295316,10,0.500000,1
2024-11-03 00:49:44,80,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299719,0.295316,10,0.500000,1
2024-11-03 00:49:44,81,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299266,0.295316,10,0.500000,1
2024-11-03 00:49:44,82,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299955,0.295316,10,0.500000,1
2024-11-03 00:49:44,83,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:44,84,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:45,85,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:45,86,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:45,87,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:45,88,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 00:49:45,89,0.218750,2.000000,15.000000,60.000000,15.000000,33216,0.266847,0.907407,19,0,1920,1664,1339,1759,128,72,1.296135,0.294135,10,0.500000,1
2024-11-03 00:49:45,90,0.218750,2.000000,15.000000,60.000000,15.000000,32672,0.264999,0.907407,19,0,1920,1664,1327,1747,128,72,1.286114,0.291670,10,0.500000,1
2024-11-03 00:49:45,91,0.218750,2.000000,15.000000,60.000000,15.000000,32551,0.264706,0.907407,19,0,1920,1664,1325,1745,128,72,1.284443,0.291114,10,0.500000,1
2024-11-03 00:49:45,92,0.218750,2.000000,15.000000,60.000000,15.000000,32455,0.264353,0.907407,19,0,1920,1664,1323,1743,128,72,1.282769,0.290674,10,0.500000,1
2024-11-03 00:49:45,93,0.218750,2.000000,15.000000,60.000000,15.000000,32278,0.263584,0.907407,19,0,1920,1664,1318,1738,128,72,1.278663,0.289866,10,0.500000,1
2024-11-03 00:49:45,94,0.218750,2.000000,15.000000,60.000000,15.000000,32238,0.262707,0.898148,19,0,1920,1664,1317,1737,128,72,1.277834,0.289684,10,0.500000,1
2024-11-03 00:49:45,95,0.218750,2.000000,15.000000,60.000000,15.000000,32207,0.261732,0.842593,19,0,1920,1664,1316,1736,128,72,1.277004,0.289542,10,0.500000,1
2024-11-03 00:49:45,96,0.218750,2.000000,15.000000,60.000000,15.000000,31950,0.260351,0.833333,19,0,1920,1664,1309,1729,128,72,1.271293,0.288365,10,0.500000,1
2024-11-03 00:49:45,97,0.218750,2.000000,15.000000,60.000000,15.000000,31918,0.260020,0.805556,19,0,1920,1664,1308,1728,128,72,1.270468,0.288222,10,0.500000,1
2024-11-03 00:49:45,98,0.218750,2.000000,15.000000,60.000000,15.000000,31789,0.259710,0.777778,19,0,1920,1664,1306,1726,128,72,1.268830,0.287620,10,0.500000,1
2024-11-03 00:49:45,99,0.218750,2.000000,15.000000,60.000000,15.000000,31500,0.259710,0.777778,19,0,1920,1664,1306,1726,128,72,1.268830,0.286257,10,0.500000,1
2024-11-03 00:49:45,100,0.218750,2.000000,15.000000,60.000000,15.000000,31497,0.265130,0.777778,17,0,1920,1664,1344,1764,128,72,1.299013,0.286092,10,0.500000,1
2024-11-03 00:49:45,101,0.218750,2.000000,15.000000,60.000000,15.000000,31309,0.265130,0.777778,15,0,1920,1664,1344,1764,128,72,1.299013,0.285199,10,0.500000,1
2024-11-03 00:49:45,102,0.218750,2.000000,15.000000,60.000000,15.000000,31225,0.264853,0.777778,15,0,1920,1664,1342,1762,128,72,1.297419,0.284810,10,0.500000,1
2024-11-03 00:49:45,103,0.218750,2.000000,15.000000,60.000000,15.000000,30876,0.263532,0.777778,15,0,1920,1664,1335,1755,128,72,1.291913,0.283174,10,0.500000,1
2024-11-03 00:49:46,104,0.218750,2.000000,15.000000,60.000000,15.000000,30529,0.262779,0.777778,15,0,1920,1664,1333,1753,128,72,1.290337,0.281516,10,0.500000,1
2024-11-03 00:49:46,105,0.218750,2.000000,15.000000,60.000000,15.000000,30299,0.262411,0.777778,14,0,1920,1664,1333,1753,128,72,1.290337,0.280406,10,0.500000,1
2024-11-03 00:49:46,106,0.218750,2.000000,15.000000,60.000000,15.000000,30293,0.262137,0.777778,14,0,1920,1664,1332,1752,128,72,1.289555,0.280381,10,0.500000,1
2024-11-03 00:49:46,107,0.218750,2.000000,15.000000,60.000000,15.000000,30247,0.262284,0.777778,14,0,1920,1664,1332,1752,128,72,1.289555,0.280158,10,0.500000,1
2024-11-03 00:49:46,108,0.218750,2.000000,15.000000,60.000000,15.000000,30190,0.262385,0.777778,12,0,1920,1664,1331,1751,128,72,1.288768,0.279889,10,0.500000,1
2024-11-03 00:49:46,109,0.218750,2.000000,15.000000,60.000000,15.000000,30182,0.262356,0.777778,12,0,1920,1664,1331,1751,128,72,1.288768,0.279849,10,0.500000,1
2024-11-03 00:49:46,110,0.218750,2.000000,15.000000,60.000000,15.000000,30088,0.262213,0.777778,12,0,1920,1664,1330,1750,128,72,1.287985,0.279397,10,0.500000,1
2024-11-03 00:49:46,111,0.218750,2.000000,15.000000,60.000000,15.000000,30080,0.262213,0.777778,12,0,1920,1664,1330,1750,128,72,1.287985,0.279356,10,0.500000,1
2024-11-03 00:49:46,112,0.218750,2.000000,15.000000,60.000000,15.000000,30279,0.264296,0.777778,12,0,1920,1664,1344,1764,128,72,1.299528,0.280267,10,0.500000,1
2024-11-03 00:49:46,113,0.218750,2.000000,15.000000,60.000000,15.000000,30229,0.264259,0.777778,12,0,1920,1664,1344,1764,128,72,1.299528,0.280024,10,0.500000,1
2024-11-03 00:49:46,114,0.218750,2.000000,15.000000,60.000000,15.000000,30279,0.264238,0.777778,12,0,1920,1664,1344,1764,128,72,1.299528,0.280267,10,0.500000,1
2024-11-03 00:49:46,115,0.218750,2.000000,15.000000,60.000000,15.000000,30302,0.264121,0.777778,12,0,1920,1664,1343,1763,128,72,1.298755,0.280382,10,0.500000,1
2024-11-03 00:49:46,116,0.218750,2.000000,15.000000,60.000000,15.000000,30257,0.263796,0.777778,12,0,1920,1664,1341,1761,128,72,1.297214,0.280169,10,0.500000,1
2024-11-03 00:49:46,117,0.218750,2.000000,15.000000,60.000000,15.000000,30136,0.263014,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279608,10,0.500000,1
2024-11-03 00:49:46,118,0.218750,2.000000,15.000000,60.000000,15.000000,30136,0.263014,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279608,10,0.500000,1
2024-11-03 00:49:46,119,0.218750,2.000000,15.000000,60.000000,15.000000,30119,0.263034,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279527,10,0.500000,1
2024-11-03 00:49:46,120,0.218750,2.000000,15.000000,60.000000,15.000000,30073,0.263107,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279304,10,0.500000,1
2024-11-03 00:49:46,121,0.218750,2.000000,15.000000,60.000000,15.000000,30065,0.263084,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279263,10,0.500000,1
2024-11-03 00:49:46,122,0.218750,2.000000,15.000000,60.000000,15.000000,30060,0.263076,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279243,10,0.500000,1
2024-11-03 00:49:46,123,0.218750,2.000000,15.000000,60.000000,15.000000,29906,0.261819,0.777778,12,0,1920,1664,1327,1747,128,72,1.285973,0.278526,10,0.500000,1
2024-11-03 00:49:47,124,0.218750,2.000000,15.000000,60.000000,15.000000,30020,0.264264,0.777778,12,0,1920,1664,1344,1764,128,72,1.299711,0.279010,10,0.500000,1
2024-11-03 00:49:47,125,0.218750,2.000000,15.000000,60.000000,15.000000,29771,0.263162,0.777778,12,0,1920,1664,1337,1757,128,72,1.293964,0.277830,10,0.500000,1
2024-11-03 00:49:47,126,0.218750,2.000000,15.000000,60.000000,15.000000,29673,0.262772,0.777778,12,0,1920,1664,1334,1754,128,72,1.291483,0.277363,10,0.500000,1
2024-11-03 00:49:47,127,0.218750,2.000000,15.000000,60.000000,15.000000,29460,0.262772,0.777778,12,0,1920,1664,1334,1754,128,72,1.291483,0.276319,10,0.500000,1
2024-11-03 00:49:47,128,0.218750,2.000000,15.000000,60.000000,15.000000,29376,0.262501,0.777778,12,0,1920,1664,1332,1752,128,72,1.289810,0.275917,10,0.500000,1
2024-11-03 00:49:47,129,0.218750,2.000000,15.000000,60.000000,15.000000,29355,0.262660,0.777778,12,0,1920,1664,1332,1752,128,72,1.289810,0.275814,10,0.500000,1
2024-11-03 00:49:47,130,0.218750,2.000000,15.000000,60.000000,15.000000,29310,0.262399,0.777778,12,0,1920,1664,1330,1750,128,72,1.288143,0.275597,10,0.500000,1
2024-11-03 00:49:47,131,0.218750,2.000000,15.000000,60.000000,15.000000,29310,0.262399,0.777778,12,0,1920,1664,1330,1750,128,72,1.288143,0.275597,10,0.500000,1
2024-11-03 00:49:47,132,0.218750,2.000000,15.000000,60.000000,15.000000,29299,0.262288,0.777778,12,0,1920,1664,1329,1749,128,72,1.287373,0.275550,10,0.500000,1
2024-11-03 00:49:47,133,0.218750,2.000000,15.000000,60.000000,15.000000,29280,0.262111,0.777778,12,0,1920,1664,1328,1748,128,72,1.286545,0.275462,10,0.500000,1
2024-11-03 00:49:47,134,0.218750,2.000000,15.000000,60.000000,15.000000,29122,0.261527,0.777778,12,0,1920,1664,1324,1744,128,72,1.283317,0.274697,10,0.500000,1
2024-11-03 00:49:47,135,0.218750,2.000000,15.000000,60.000000,15.000000,29790,0.264319,0.777778,12,0,1920,1664,1344,1764,128,72,1.299117,0.277890,10,0.500000,1
2024-11-03 00:49:47,136,0.218750,2.000000,15.000000,60.000000,15.000000,29813,0.264232,0.777778,12,0,1920,1664,1343,1763,128,72,1.298297,0.278007,10,0.500000,1
2024-11-03 00:49:47,137,0.218750,2.000000,15.000000,60.000000,15.000000,29737,0.264232,0.777778,12,0,1920,1664,1343,1763,128,72,1.298297,0.277639,10,0.500000,1
2024-11-03 00:49:47,138,0.218750,2.000000,15.000000,60.000000,15.000000,29610,0.263442,0.777778,12,0,1920,1664,1338,1758,128,72,1.294240,0.277038,10,0.500000,1
2024-11-03 00:49:47,139,0.218750,2.000000,15.000000,60.000000,15.000000,29556,0.263442,0.777778,12,0,1920,1664,1338,1758,128,72,1.294240,0.276772,10,0.500000,1
2024-11-03 00:49:47,140,0.218750,2.000000,15.000000,60.000000,15.000000,29481,0.263140,0.777778,12,0,1920,1664,1336,1756,128,72,1.292623,0.276412,10,0.500000,1
2024-11-03 00:49:47,141,0.218750,2.000000,15.000000,60.000000,15.000000,29353,0.263045,0.777778,12,0,1920,1664,1335,1755,128,72,1.291820,0.275791,10,0.500000,1
2024-11-03 00:49:47,142,0.218750,2.000000,15.000000,60.000000,15.000000,29263,0.262879,0.777778,12,0,1920,1664,1334,1754,128,72,1.291017,0.275353,10,0.500000,1
2024-11-03 00:49:47,143,0.218750,2.000000,15.000000,60.000000,15.000000,29161,0.262729,0.777778,12,0,1920,1664,1333,1753,128,72,1.290218,0.274852,10,0.500000,1
2024-11-03 00:49:48,144,0.218750,2.000000,15.000000,60.000000,15.000000,29119,0.262729,0.777778,12,0,1920,1664,1333,1753,128,72,1.290218,0.274646,10,0.500000,1
2024-11-03 00:49:48,145,0.218750,2.000000,15.000000,60.000000,15.000000,29130,0.262046,0.777778,12,0,1920,1664,1328,1748,128,72,1.286281,0.274720,10,0.500000,1
2024-11-03 00:49:48,146,0.218750,2.000000,15.000000,60.000000,15.000000,29067,0.261784,0.777778,12,0,1920,1664,1326,1746,128,72,1.284681,0.274420,10,0.500000,1
2024-11-03 00:49:48,147,0.218750,2.000000,15.000000,60.000000,15.000000,29082,0.261623,0.777778,12,0,1920,1664,1325,1745,128,72,1.283886,0.274496,10,0.500000,1
