Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:00,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3784842,3660642,3718654,3744492,3754832,3744264,3744749,3739745,3740807,3744872,3737789,3737789
2025-02-01 19:13:00,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2339673,1911113,1889050,1868295,1866068,1884993,1882202,1856055,1845431,1867875,1921074,1921074
2025-02-01 19:13:00,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2212310,1888739,1860644,1900862,1839203,1831176,1872437,1848816,1840567,1835185,1892993,1892993
2025-02-01 19:13:01,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3447095,3376982,3393963,3378555,3383370,3399915,3395924,3386549,3380163,3402094,3394460,3394460
2025-02-01 19:13:01,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2559758,2495039,2524426,2509518,2490467,2517580,2504495,2520507,2534158,2539813,2519575,2519575
2025-02-01 19:13:01,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2395042,2169350,2152682,2155453,2154249,2161368,2187913,2155661,2180774,2153071,2186556,2186556
2025-02-01 19:13:01,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1540169,1427234,1461013,1433303,1440904,1420899,1436633,1428073,1432612,1440206,1446104,1446104
2025-02-01 19:13:01,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3382810,3326864,3379891,3390404,3381461,3397609,3374591,3394782,3384471,3441719,3385459,3385459
2025-02-01 19:13:01,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2584575,2539057,2524711,2517843,2509686,2519260,2529225,2525925,2544687,2617434,2541240,2541240
2025-02-01 19:13:01,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2518161,2267472,2245563,2298652,2335805,2319832,2366994,2393217,2372197,2358724,2347661,2347661
2025-02-01 19:13:01,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1615709,1492313,1495224,1562404,1555828,1559528,1600194,1571857,1582688,1588095,1562384,1562384
2025-02-01 19:13:01,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3004535,2908886,2906847,2900348,2916904,2921553,2914671,2980501,2960175,2945225,2935964,2935964
2025-02-01 19:13:01,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2187362,2077389,2061269,2155690,2272505,2214903,2215715,2232777,2265722,2195531,2187885,2187885
2025-02-01 19:13:01,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3367736,3300558,3303500,3311285,3356878,3447091,3355481,3313291,3357629,3361804,3347524,3347524
2025-02-01 19:13:01,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2564738,2514181,2519551,2546305,2608044,2566592,2574320,2574037,2571681,2577413,2561686,2561686
2025-02-01 19:13:01,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2504977,2270552,2314386,2318558,2336209,2307945,2301778,2293957,2301193,2290111,2323966,2323966
