Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:13:37,168,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,15743732,-1,-1,-1,-1,-1,-1,-1,-1,-1,15743732,15743732
2024-11-03 20:13:37,169,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,16140620,-1,-1,-1,-1,-1,-1,-1,-1,-1,16140620,16140620
2024-11-03 20:13:37,170,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,13549147,-1,-1,-1,-1,-1,-1,-1,-1,-1,13549147,13549147
2024-11-03 20:13:37,171,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,20559321,-1,-1,-1,-1,-1,-1,-1,-1,-1,20559321,20559321
2024-11-03 20:13:37,172,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,15598993,-1,-1,-1,-1,-1,-1,-1,-1,-1,15598993,15598993
2024-11-03 20:13:37,173,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,15755151,-1,-1,-1,-1,-1,-1,-1,-1,-1,15755151,15755151
2024-11-03 20:13:37,174,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,13375552,-1,-1,-1,-1,-1,-1,-1,-1,-1,13375552,13375552
2024-11-03 20:13:37,175,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,20489018,-1,-1,-1,-1,-1,-1,-1,-1,-1,20489018,20489018
2024-11-03 20:13:37,176,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,15553957,-1,-1,-1,-1,-1,-1,-1,-1,-1,15553957,15553957
2024-11-03 20:13:37,177,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,15841069,-1,-1,-1,-1,-1,-1,-1,-1,-1,15841069,15841069
2024-11-03 20:13:37,178,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,13573653,-1,-1,-1,-1,-1,-1,-1,-1,-1,13573653,13573653
2024-11-03 20:13:37,179,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,20744764,-1,-1,-1,-1,-1,-1,-1,-1,-1,20744764,20744764
2024-11-03 20:13:37,180,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,15523474,-1,-1,-1,-1,-1,-1,-1,-1,-1,15523474,15523474
2024-11-03 20:13:37,181,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,15787614,-1,-1,-1,-1,-1,-1,-1,-1,-1,15787614,15787614
2024-11-03 20:13:37,182,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,13319892,-1,-1,-1,-1,-1,-1,-1,-1,-1,13319892,13319892
2024-11-03 20:13:37,183,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,20319089,-1,-1,-1,-1,-1,-1,-1,-1,-1,20319089,20319089
2024-11-03 20:13:37,184,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,15316746,-1,-1,-1,-1,-1,-1,-1,-1,-1,15316746,15316746
2024-11-03 20:13:37,185,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,15783629,-1,-1,-1,-1,-1,-1,-1,-1,-1,15783629,15783629
2024-11-03 20:13:37,186,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,13672053,-1,-1,-1,-1,-1,-1,-1,-1,-1,13672053,13672053
2024-11-03 20:13:37,187,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10867384,-1,-1,-1,-1,-1,-1,-1,-1,-1,10867384,10867384
2024-11-03 20:13:37,188,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12427071,-1,-1,-1,-1,-1,-1,-1,-1,-1,12427071,12427071
2024-11-03 20:13:37,189,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9860959,-1,-1,-1,-1,-1,-1,-1,-1,-1,9860959,9860959
2024-11-03 20:13:37,190,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11123995,-1,-1,-1,-1,-1,-1,-1,-1,-1,11123995,11123995
2024-11-03 20:13:37,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9581357,-1,-1,-1,-1,-1,-1,-1,-1,-1,9581357,9581357
2024-11-03 20:13:37,192,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,7014360,-1,-1,-1,-1,-1,-1,-1,-1,-1,7014360,7014360
2024-11-03 20:13:37,193,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,11458416,-1,-1,-1,-1,-1,-1,-1,-1,-1,11458416,11458416
2024-11-03 20:13:37,194,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8717997,-1,-1,-1,-1,-1,-1,-1,-1,-1,8717997,8717997
2024-11-03 20:13:37,195,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,11625176,-1,-1,-1,-1,-1,-1,-1,-1,-1,11625176,11625176
2024-11-03 20:13:37,196,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,9107994,-1,-1,-1,-1,-1,-1,-1,-1,-1,9107994,9107994
2024-11-03 20:13:37,197,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14969895,-1,-1,-1,-1,-1,-1,-1,-1,-1,14969895,14969895
2024-11-03 20:13:37,198,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11538061,-1,-1,-1,-1,-1,-1,-1,-1,-1,11538061,11538061
2024-11-03 20:13:37,199,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9621702,-1,-1,-1,-1,-1,-1,-1,-1,-1,9621702,9621702
2024-11-03 20:13:37,200,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6988648,-1,-1,-1,-1,-1,-1,-1,-1,-1,6988648,6988648
2024-11-03 20:13:37,201,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,11555839,-1,-1,-1,-1,-1,-1,-1,-1,-1,11555839,11555839
2024-11-03 20:13:37,202,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8639580,-1,-1,-1,-1,-1,-1,-1,-1,-1,8639580,8639580
2024-11-03 20:13:37,203,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9530241,-1,-1,-1,-1,-1,-1,-1,-1,-1,9530241,9530241
2024-11-03 20:13:37,204,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7002958,-1,-1,-1,-1,-1,-1,-1,-1,-1,7002958,7002958
2024-11-03 20:13:37,205,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11403389,-1,-1,-1,-1,-1,-1,-1,-1,-1,11403389,11403389
2024-11-03 20:13:37,206,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8637709,-1,-1,-1,-1,-1,-1,-1,-1,-1,8637709,8637709
2024-11-03 20:13:37,207,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9808957,-1,-1,-1,-1,-1,-1,-1,-1,-1,9808957,9808957
2024-11-03 20:13:37,208,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6912649,-1,-1,-1,-1,-1,-1,-1,-1,-1,6912649,6912649
2024-11-03 20:13:37,209,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11286808,-1,-1,-1,-1,-1,-1,-1,-1,-1,11286808,11286808
2024-11-03 20:13:37,210,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8621761,-1,-1,-1,-1,-1,-1,-1,-1,-1,8621761,8621761
2024-11-03 20:13:37,211,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9882373,-1,-1,-1,-1,-1,-1,-1,-1,-1,9882373,9882373
2024-11-03 20:13:37,212,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6909569,-1,-1,-1,-1,-1,-1,-1,-1,-1,6909569,6909569
2024-11-03 20:13:37,213,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11329989,-1,-1,-1,-1,-1,-1,-1,-1,-1,11329989,11329989
2024-11-03 20:13:37,214,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8684762,-1,-1,-1,-1,-1,-1,-1,-1,-1,8684762,8684762
2024-11-03 20:13:37,215,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9843088,-1,-1,-1,-1,-1,-1,-1,-1,-1,9843088,9843088
2024-11-03 20:13:37,216,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6828761,-1,-1,-1,-1,-1,-1,-1,-1,-1,6828761,6828761
2024-11-03 20:13:37,217,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11220923,-1,-1,-1,-1,-1,-1,-1,-1,-1,11220923,11220923
2024-11-03 20:13:37,218,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8671577,-1,-1,-1,-1,-1,-1,-1,-1,-1,8671577,8671577
2024-11-03 20:13:37,219,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13093079,-1,-1,-1,-1,-1,-1,-1,-1,-1,13093079,13093079
2024-11-03 20:13:37,220,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,26172340,-1,-1,-1,-1,-1,-1,-1,-1,-1,26172340,26172340
2024-11-03 20:13:37,221,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15381024,-1,-1,-1,-1,-1,-1,-1,-1,-1,15381024,15381024
2024-11-03 20:13:37,222,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11496755,-1,-1,-1,-1,-1,-1,-1,-1,-1,11496755,11496755
2024-11-03 20:13:38,223,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,26538071,-1,-1,-1,-1,-1,-1,-1,-1,-1,26538071,26538071
2024-11-03 20:13:38,224,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,18554844,-1,-1,-1,-1,-1,-1,-1,-1,-1,18554844,18554844
2024-11-03 20:13:38,225,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,14955234,-1,-1,-1,-1,-1,-1,-1,-1,-1,14955234,14955234
2024-11-03 20:13:38,226,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11120360,-1,-1,-1,-1,-1,-1,-1,-1,-1,11120360,11120360
2024-11-03 20:13:38,227,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,25942824,-1,-1,-1,-1,-1,-1,-1,-1,-1,25942824,25942824
2024-11-03 20:13:38,228,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,18986456,-1,-1,-1,-1,-1,-1,-1,-1,-1,18986456,18986456
2024-11-03 20:13:38,229,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,15113642,-1,-1,-1,-1,-1,-1,-1,-1,-1,15113642,15113642
2024-11-03 20:13:38,230,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13461208,-1,-1,-1,-1,-1,-1,-1,-1,-1,13461208,13461208
2024-11-03 20:13:38,231,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,25802397,-1,-1,-1,-1,-1,-1,-1,-1,-1,25802397,25802397
2024-11-03 20:13:38,232,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,18862513,-1,-1,-1,-1,-1,-1,-1,-1,-1,18862513,18862513
2024-11-03 20:13:38,233,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,18610695,-1,-1,-1,-1,-1,-1,-1,-1,-1,18610695,18610695
2024-11-03 20:13:38,234,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11287236,-1,-1,-1,-1,-1,-1,-1,-1,-1,11287236,11287236
2024-11-03 20:13:38,235,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,26600329,-1,-1,-1,-1,-1,-1,-1,-1,-1,26600329,26600329
2024-11-03 20:13:38,236,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,19055818,-1,-1,-1,-1,-1,-1,-1,-1,-1,19055818,19055818
2024-11-03 20:13:38,237,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,15540178,-1,-1,-1,-1,-1,-1,-1,-1,-1,15540178,15540178
2024-11-03 20:13:38,238,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,11348450,-1,-1,-1,-1,-1,-1,-1,-1,-1,11348450,11348450
2024-11-03 20:13:38,239,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,26336883,-1,-1,-1,-1,-1,-1,-1,-1,-1,26336883,26336883
2024-11-03 20:13:38,240,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,19639103,-1,-1,-1,-1,-1,-1,-1,-1,-1,19639103,19639103
2024-11-03 20:13:59,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4566329,-1,-1,-1,-1,-1,-1,-1,-1,-1,4566329,4566329
2024-11-03 20:13:59,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3040664,3035238,3033345,3045728,3043178,3028259,3035742,3040474,3039490,3042190,3038430,3038430
2024-11-03 20:13:59,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2920264,2828420,2824749,2826531,2836558,2841037,2840489,2845649,2845901,2827316,2843691,2843691
2024-11-03 20:13:59,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3858836,3766191,3937662,3954701,3889051,3902835,3985725,3813365,3985049,3919967,3901337,3901337
2024-11-03 20:13:59,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2956931,2932108,2928293,2941125,2949748,2948750,2975021,2961552,2947360,2951021,2949190,2949190
2024-11-03 20:13:59,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3581944,3446429,3442940,3444561,3452546,3450218,3454325,3452481,3458440,3468953,3465283,3465283
2024-11-03 20:13:59,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2438362,2384154,2387945,2401475,2399785,2411215,2405504,2415269,2405446,2407900,2405705,2405705
2024-11-03 20:13:59,6061,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3973673,-1,-1,-1,-1,-1,-1,-1,-1,-1,3973673,3973673
2024-11-03 20:13:59,6071,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2982870,2981120,2985744,2984538,2987718,2975599,2982487,2990264,2995878,3002538,2986875,2986875
2024-11-03 20:13:59,6072,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3598045,-1,-1,-1,-1,-1,-1,-1,-1,-1,3598045,3598045
2024-11-03 20:13:59,6082,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2474462,2469424,2477093,2480263,2497761,2499846,2533897,2535543,2539058,2537510,2504485,2504485
2024-11-03 20:13:59,6083,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4049617,-1,-1,-1,-1,-1,-1,-1,-1,-1,4049617,4049617
2024-11-03 20:13:59,6093,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3056290,3025605,3034533,3061849,3050122,3029911,3036318,3045759,3039892,3035084,3041536,3041536
2024-11-03 20:13:59,6094,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3869228,-1,-1,-1,-1,-1,-1,-1,-1,-1,3869228,3869228
2024-11-03 20:14:00,6104,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3038196,3026855,3033855,3035651,3050351,3056669,3042226,3077999,3061642,3061744,3048518,3048518
2024-11-03 20:14:00,6105,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3764531,-1,-1,-1,-1,-1,-1,-1,-1,-1,3764531,3764531
2024-11-03 20:14:00,6115,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2547995,2547005,2543553,2544372,2552344,2553703,2560112,2555912,2558445,2579971,2554340,2554340
2024-11-03 20:14:00,6116,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4075568,-1,-1,-1,-1,-1,-1,-1,-1,-1,4075568,4075568
2024-11-03 20:14:00,6126,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3137025,3144055,3157238,3167557,3196400,3160772,3167886,3172301,3186384,3196052,3168566,3168566
2024-11-03 20:14:00,6127,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3908085,-1,-1,-1,-1,-1,-1,-1,-1,-1,3908085,3908085
2024-11-03 20:14:00,6137,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2745883,2742943,2740953,2744076,2759906,2773964,2758315,2758564,2758287,2782695,2756557,2756557
2024-11-03 20:14:00,6138,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3782620,-1,-1,-1,-1,-1,-1,-1,-1,-1,3782620,3782620
2024-11-03 20:14:00,6148,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2887697,2917500,2906931,2903677,2894004,2917754,2907274,2916374,2904651,2917018,2907287,2907287
2024-11-03 20:14:00,6158,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3318166,3229430,3226230,3232440,3233884,3240595,3248077,3263115,3256647,3249981,3249856,3249856
2024-11-03 20:14:00,6168,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2034513,1997145,2018501,2019328,2015450,2013424,2018853,2033506,2019305,2009904,2017992,2017992
2024-11-03 20:14:00,6169,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3704710,-1,-1,-1,-1,-1,-1,-1,-1,-1,3704710,3704710
2024-11-03 20:14:00,6179,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2869362,2892392,2858539,2856490,2853072,2852442,2857641,2878679,2877396,2871570,2866758,2866758
2024-11-03 20:14:00,6180,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3289663,-1,-1,-1,-1,-1,-1,-1,-1,-1,3289663,3289663
2024-11-03 20:14:00,6190,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1986770,1997293,2011538,2056353,2010053,2032760,2027023,2032410,2022089,2020452,2019674,2019674
2024-11-03 20:14:00,6191,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3833246,-1,-1,-1,-1,-1,-1,-1,-1,-1,3833246,3833246
2024-11-03 20:14:00,6201,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2924381,2849371,2851970,2853825,2849221,2852984,2852652,2870071,2880747,2881754,2866697,2866697
2024-11-03 20:14:00,6202,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4652671,-1,-1,-1,-1,-1,-1,-1,-1,-1,4652671,4652671
2024-11-03 20:14:00,6212,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1963179,1963438,1970254,1985963,1982820,1983184,1989971,1980662,1985958,1982454,1978787,1978787
2024-11-03 20:14:00,6213,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3672240,-1,-1,-1,-1,-1,-1,-1,-1,-1,3672240,3672240
2024-11-03 20:14:00,6223,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2839536,2851392,2832690,2833001,2843308,2850163,2858939,2855003,2854646,2865752,2848442,2848442
2024-11-03 20:14:00,6224,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4565371,-1,-1,-1,-1,-1,-1,-1,-1,-1,4565371,4565371
2024-11-03 20:14:00,6234,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1969136,1969338,1976487,1990749,1985746,1984938,1986666,1987949,1990459,1999360,1984082,1984082
2024-11-03 20:14:00,6235,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7418440,-1,-1,-1,-1,-1,-1,-1,-1,-1,7418440,7418440
2024-11-03 20:14:00,6236,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,15318631,-1,-1,-1,-1,-1,-1,-1,-1,-1,15318631,15318631
2024-11-03 20:14:00,6237,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,16816910,-1,-1,-1,-1,-1,-1,-1,-1,-1,16816910,16816910
2024-11-03 20:14:00,6238,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,12446123,-1,-1,-1,-1,-1,-1,-1,-1,-1,12446123,12446123
