Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:55:24,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3555312,48580,68447,3672833,2366260
2025-02-01 21:55:24,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3522337,5004,0,3527750,9105
2025-02-01 21:55:24,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3588352,4740,0,3593498,7495
2025-02-01 21:55:24,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3605773,4744,0,3610923,7279
2025-02-01 21:55:24,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625135,4759,0,3630288,6440
2025-02-01 21:55:24,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623301,4604,0,3628293,6611
2025-02-01 21:55:24,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624384,4752,0,3629542,7454
2025-02-01 21:55:24,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612691,4746,0,3617819,6811
2025-02-01 21:55:24,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621383,4615,0,3626392,6138
2025-02-01 21:55:24,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637395,5184,0,3642966,6329
2025-02-01 21:55:24,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2197671,5583,47897,2251654,8501
2025-02-01 21:55:24,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1765945,4649,0,1770960,6511
2025-02-01 21:55:24,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1782413,5123,0,1787943,5627
2025-02-01 21:55:24,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1757054,4444,0,1762070,5801
2025-02-01 21:55:24,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759753,4476,0,1764611,5553
2025-02-01 21:55:24,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1729359,4479,0,1734204,5691
2025-02-01 21:55:24,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1764385,4633,0,1769392,5606
2025-02-01 21:55:24,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750228,4976,0,1755580,5378
2025-02-01 21:55:24,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1743690,4510,0,1748579,5431
2025-02-01 21:55:24,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1744250,4571,0,1749474,5377
2025-02-01 21:55:24,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1913402,5354,47586,1966857,9343
2025-02-01 21:55:24,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1743993,4957,0,1749327,6747
2025-02-01 21:55:24,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1778517,5040,0,1783901,6091
2025-02-01 21:55:24,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718713,4669,0,1723780,6113
2025-02-01 21:55:24,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730169,4743,0,1735362,5986
2025-02-01 21:55:24,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1726419,4611,0,1731495,5571
2025-02-01 21:55:24,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1749136,5222,0,1754799,5956
2025-02-01 21:55:24,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724674,4723,0,1729765,6133
2025-02-01 21:55:24,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1747264,4639,0,1752341,5968
2025-02-01 21:55:24,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1746707,4768,0,1751880,6155
2025-02-01 21:55:24,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3509057,5856,47447,3562815,20763
2025-02-01 21:55:24,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3464964,4896,0,3470235,6074
2025-02-01 21:55:24,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476785,4784,0,3481982,6613
