Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:03,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3708007,3534881,3596884,3645758,3624457,3631366,3631960,3625567,3624758,3635723,3625936,3625936
2025-02-01 21:53:03,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2229979,1772048,1803260,1781314,1751734,1795077,1775796,1756216,1764982,1781857,1821226,1821226
2025-02-01 21:53:03,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1965452,1765899,1791083,1751353,1751545,1763313,1746383,1758607,1744854,1755993,1779448,1779448
2025-02-01 21:53:03,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3595591,3469093,3472861,3469306,3463019,3463762,3477093,3463930,3474144,3481576,3483037,3483037
2025-02-01 21:53:03,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2574399,2526069,2523626,2586256,2522628,2516226,2519078,2516939,2542587,2516870,2534467,2534467
2025-02-01 21:53:03,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2305875,2162567,2145389,2135110,2127611,2143312,2133930,2162995,2127797,2122875,2156745,2156745
2025-02-01 21:53:03,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1496084,1350660,1334919,1351424,1339017,1353914,1347739,1353721,1346657,1345512,1361964,1361964
2025-02-01 21:53:03,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3294401,3218952,3283078,3266919,3264245,3313732,3268327,3270718,3297494,3282902,3276076,3276076
2025-02-01 21:53:03,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2481442,2420385,2410303,2406320,2421169,2410731,2404951,2403145,2418763,2477762,2425497,2425497
2025-02-01 21:53:03,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2423731,2138988,2167299,2209832,2208781,2181408,2225877,2236904,2254117,2274244,2232117,2232117
2025-02-01 21:53:03,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1494791,1383444,1411781,1426613,1470206,1444785,1459768,1463169,1463401,1460391,1447834,1447834
2025-02-01 21:53:03,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2893824,2794072,2796602,2769281,2775004,2790515,2803430,2814649,2856979,2828642,2812299,2812299
2025-02-01 21:53:03,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2003981,1896244,1898409,1973792,1974622,2036569,2067338,2049415,2061495,2064625,2002649,2002649
2025-02-01 21:53:03,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3230401,3104935,3114486,3116855,3134801,3160994,3162130,3156300,3197180,3191859,3156993,3156993
