Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:58,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6328062,972469,956280,955634,948114,951972,954415,944848,948561,940614,1490096,1490096
2025-02-01 23:20:58,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4125905,1158070,1147858,1152773,1161533,1150255,1154791,1152614,1158527,1146581,1450889,1450889
2025-02-01 23:20:58,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4367157,1174854,1152728,1168654,1146561,1141851,1137839,1139408,1142426,1146575,1471804,1471804
2025-02-01 23:20:58,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4319488,1169734,1185470,1159232,1175616,1170863,1166009,1161006,1164361,1160070,1483184,1483184
2025-02-01 23:20:58,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4304908,1185936,1164832,1165265,1154361,1155601,1155690,1165604,1159734,1159582,1477151,1477151
2025-02-01 23:20:58,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5564337,698856,683023,678841,675663,684828,676687,674073,676122,670903,1168332,1168332
2025-02-01 23:20:58,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3571591,693921,690982,703429,687667,687315,686049,685684,694567,685577,978677,978677
2025-02-01 23:20:58,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4061134,6465439,6531352,6565602,6588183,6677070,6649470,6660781,6729046,6766698,6369477,6369477
2025-02-01 23:20:58,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2161584,1489571,1448372,1449469,1451052,1444806,1453009,1448291,1451703,1538974,1533682,1533682
2025-02-01 23:20:58,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2077661,1452223,1468053,1510507,1501581,1515138,1566268,1561397,1572994,1600040,1582585,1582585
2025-02-01 23:20:58,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2723684,2457227,2452265,2499033,2493617,2495921,2499028,2508567,2503213,2496663,2512921,2512921
2025-02-01 23:20:58,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2040656,1419652,1408496,1398449,1396084,1429435,1422263,1459935,1446183,1455282,1487642,1487642
2025-02-01 23:20:58,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2625104,2404728,2404553,2467094,2460267,2503385,2542506,2533822,2552957,2554718,2504912,2504912
2025-02-01 23:20:58,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1733055,1584784,1590696,1613996,1635797,1651670,1657094,1654410,1685453,1680202,1648715,1648715
2025-02-01 23:20:58,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2760923,2660455,2668860,2671618,2671273,2688482,2688136,2713288,2715619,2699757,2693840,2693840
2025-02-01 23:20:58,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1605347,1333376,1379298,1356561,1368911,1380726,1356498,1363461,1362672,1358057,1386490,1386490
2025-02-01 23:20:58,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1558704,1398339,1395683,1406766,1403782,1428402,1421844,1429017,1436030,1446985,1432554,1432554
2025-02-01 23:21:10,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6644936,523861,518701,507364,506968,525782,521444,515855,520675,528635,1131421,1131421
2025-02-01 23:21:10,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3931648,476697,494639,478348,480276,480510,481889,479797,479531,480999,826432,826432
2025-02-01 23:21:10,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4557650,441407,441489,432324,437692,431596,434796,442097,439534,437366,849595,849595
2025-02-01 23:21:10,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4569789,430036,420476,442676,425477,426198,423773,427028,426125,421238,841281,841281
