Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:18,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3706702,73356,117716,3898291,1979234
2025-02-01 19:13:18,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3705025,100218,0,3805633,10616
2025-02-01 19:13:18,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3716863,61259,0,3778498,9374
2025-02-01 19:13:18,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3733611,70865,0,3804842,9394
2025-02-01 19:13:18,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723154,65182,0,3788805,9631
2025-02-01 19:13:18,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3725640,59708,0,3785778,9079
2025-02-01 19:13:18,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3730975,73431,0,3804799,7915
2025-02-01 19:13:18,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3741891,68311,0,3810703,9941
2025-02-01 19:13:18,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3725949,68400,0,3794731,9520
2025-02-01 19:13:18,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3733448,58680,0,3792599,8990
2025-02-01 19:13:18,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2259779,60550,60053,2380993,10697
2025-02-01 19:13:18,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1882842,61447,0,1944688,10020
2025-02-01 19:13:18,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1838202,67001,0,1905602,9103
2025-02-01 19:13:18,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1882216,88125,0,1970716,8949
2025-02-01 19:13:18,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1842516,72399,0,1915493,9455
2025-02-01 19:13:18,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1816561,75520,0,1892554,9041
2025-02-01 19:13:18,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1856084,63214,0,1919689,9585
2025-02-01 19:13:18,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1827829,81307,0,1914841,8135
2025-02-01 19:13:18,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1842948,59072,0,1902391,8353
2025-02-01 19:13:18,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1818065,65331,0,1883789,8952
2025-02-01 19:13:18,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2219885,66278,69394,2356039,12143
2025-02-01 19:13:18,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1905665,69998,0,1976030,9630
2025-02-01 19:13:18,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1838186,66634,0,1905149,8997
2025-02-01 19:13:18,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1824952,63822,0,1889150,8610
