Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:36:51,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4509397,15282,105460,4630559,1948589
2025-01-30 18:36:51,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4514633,2582,0,4517502,11105
2025-01-30 18:36:51,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4644689,1680,0,4646611,7993
2025-01-30 18:36:51,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4691477,2692,0,4694485,7377
2025-01-30 18:36:51,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4720124,2760,0,4723211,7958
2025-01-30 18:36:51,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4651639,2153,0,4654046,7676
2025-01-30 18:36:51,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4695372,2660,0,4698288,8944
2025-01-30 18:36:51,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4746857,2470,0,4749995,6737
2025-01-30 18:36:51,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4692166,1889,0,4694336,6753
2025-01-30 18:36:51,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4678423,1822,0,4680550,7286
2025-01-30 18:36:51,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2651732,2708,62104,2716936,8631
2025-01-30 18:36:51,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2221150,1910,0,2223335,7640
2025-01-30 18:36:51,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2152741,1815,0,2154924,8133
2025-01-30 18:36:51,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2247646,3226,0,2251219,5869
2025-01-30 18:36:51,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2126784,1511,0,2128559,6416
2025-01-30 18:36:51,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2107630,2185,0,2110053,5694
2025-01-30 18:36:51,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2111282,2508,0,2114078,6282
2025-01-30 18:36:51,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2185007,2696,0,2188116,5896
2025-01-30 18:36:51,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2119877,2060,0,2122327,6973
2025-01-30 18:36:51,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2186594,2295,0,2189164,6841
2025-01-30 18:36:51,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2309625,2924,63630,2376506,20915
2025-01-30 18:36:51,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2195559,1914,0,2197760,7284
2025-01-30 18:36:51,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2190245,2156,0,2192675,8331
2025-01-30 18:36:51,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2182265,2129,0,2184629,7165
2025-01-30 18:36:51,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2168838,2701,0,2171832,6916
2025-01-30 18:36:51,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2155741,2068,0,2158103,6483
2025-01-30 18:36:51,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2156264,1557,0,2158085,6686
2025-01-30 18:36:51,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2148947,1969,0,2151200,6156
2025-01-30 18:36:51,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2163949,2121,0,2166333,6514
2025-01-30 18:36:51,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2154298,1606,0,2156135,6665
