Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:29,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,60967076,71989698,3635825,3627064,3652725,3635640,3664563,3648757,3659696,3660157,16214119,16214119
2025-02-01 21:53:29,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2397323,1829764,1809121,1770861,1789438,1757716,1779661,1776216,1751898,1783346,1844534,1844534
2025-02-01 21:53:29,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2106851,1787530,1763730,1767148,1765388,1751194,1766686,1772477,1770462,1769866,1802132,1802132
2025-02-01 21:53:29,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3575360,3482557,3487467,3486968,3491603,3495099,3512089,3501959,3491855,3495903,3502085,3502085
2025-02-01 21:53:29,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2646905,2520846,2543026,2524917,2517401,2525217,2532511,2548745,2528046,2539829,2542743,2542743
2025-02-01 21:53:29,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2361476,2218966,2186333,2154452,2159591,2155279,2132285,2161142,2167372,2130510,2182740,2182740
2025-02-01 21:53:29,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1446408,1363690,1352190,1380392,1365568,1383102,1345961,1349270,1372398,1346114,1370509,1370509
2025-02-01 21:53:29,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287679,3228865,-1,-1,-1,-1,-1,-1,-1,-1,3234746,3234746
2025-02-01 21:53:29,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2451455,2493497,2461366,2448993,2463842,2431761,2499335,2453607,2448961,2456074,2460888,2460888
2025-02-01 21:53:29,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2452697,2169533,2159181,2128039,2116107,2119749,2136317,2221661,2271249,2272045,2204657,2204657
2025-02-01 21:53:29,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1534136,1415969,1417802,1418141,1477586,1465245,1481232,1492949,1479710,1490429,1467319,1467319
2025-02-01 21:53:29,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3144903,2861254,-1,-1,-1,-1,-1,-1,-1,-1,2889618,2889618
2025-02-01 21:53:29,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1973008,1899131,1941711,1934064,1926135,1925212,1943465,1955794,1945211,1936928,1938065,1938065
2025-02-01 21:53:29,115,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3241057,3171921,-1,-1,-1,-1,-1,-1,-1,-1,3178834,3178834
