Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:49,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3698572,3550805,3611725,3643548,3634107,3638795,3654713,3650252,3645154,3646974,3637463,3637463
2025-02-01 21:52:49,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2263142,1855780,1793729,1777557,1805316,1791122,1790435,1774628,1774013,1772996,1839871,1839871
2025-02-01 21:52:49,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1943383,1826161,1760528,1774520,1808282,1771960,1775045,1762400,1803926,1765571,1799176,1799176
2025-02-01 21:52:49,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3604477,3494437,3498100,3478641,3494313,3490714,3470284,3489614,3478174,3481950,3498070,3498070
2025-02-01 21:52:49,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2632344,2533237,2532765,2539328,2532216,2515243,2540078,2520142,2557586,2545338,2544827,2544827
2025-02-01 21:52:49,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2352779,2187838,2159760,2194826,2172778,2170159,2173698,2161014,2143456,2181761,2189806,2189806
2025-02-01 21:52:49,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1503464,1373911,1364372,1351247,1342506,1342514,1349666,1347709,1357940,1345567,1367888,1367888
2025-02-01 21:52:49,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3294430,3244417,3325657,3304965,3292225,3322139,3312111,3296667,3301571,3301134,3299531,3299531
2025-02-01 21:52:49,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2466774,2434456,2423746,2421601,2420547,2430597,2415018,2418953,2413416,2497192,2434230,2434230
2025-02-01 21:52:49,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2467733,2209468,2209437,2227217,2221298,2227397,2288354,2262384,2320058,2280160,2271350,2271350
2025-02-01 21:52:49,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1507325,1389500,1396563,1443098,1483119,1467681,1451166,1484136,1473106,1493309,1458899,1458899
2025-02-01 21:52:49,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3013265,2831396,2862275,2811761,2836063,2866028,2868645,2911302,2884624,2887212,2877257,2877257
2025-02-01 21:52:49,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2012548,1910373,1936868,1989538,2007338,2039299,2091940,2072201,2110748,2078884,2024973,2024973
2025-02-01 21:52:49,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3214919,3120299,3143210,3127918,3158766,3172459,3175947,3184087,3199016,3173252,3166986,3166986
2025-02-01 21:52:49,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2399962,2356338,2347717,2362933,2349292,2372260,2398488,2386962,2394711,2389840,2375850,2375850
