Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:52:49,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3590541,24338,83260,3698572,2566118
2025-02-01 21:52:49,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3544370,5986,0,3550805,10512
2025-02-01 21:52:49,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3604789,6522,0,3611725,8816
2025-02-01 21:52:49,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637397,5751,0,3643548,9088
2025-02-01 21:52:49,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628091,5588,0,3634107,8273
2025-02-01 21:52:49,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3632378,6033,0,3638795,8368
2025-02-01 21:52:49,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3646885,7440,0,3654713,9385
2025-02-01 21:52:49,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3643661,6167,0,3650252,8641
2025-02-01 21:52:49,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639077,5780,0,3645154,8817
2025-02-01 21:52:49,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3640232,6328,0,3646974,8961
2025-02-01 21:52:49,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2207236,6351,49094,2263142,10608
2025-02-01 21:52:49,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1849046,6269,0,1855780,9586
2025-02-01 21:52:49,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1788056,5114,0,1793729,8933
2025-02-01 21:52:49,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771157,5884,0,1777557,9494
2025-02-01 21:52:49,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1798983,5669,0,1805316,7955
2025-02-01 21:52:49,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1783997,6504,0,1791122,8648
2025-02-01 21:52:49,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1784643,5267,0,1790435,8855
2025-02-01 21:52:49,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768459,5715,0,1774628,8185
2025-02-01 21:52:49,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767862,5631,0,1774013,7344
2025-02-01 21:52:49,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766430,6127,0,1772996,8010
2025-02-01 21:52:49,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1889843,5849,47278,1943383,12039
2025-02-01 21:52:49,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1818890,6846,0,1826161,8440
2025-02-01 21:52:49,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1753912,6090,0,1760528,10022
2025-02-01 21:52:49,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1767527,6322,0,1774520,8514
2025-02-01 21:52:49,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1800644,6908,0,1808282,8335
2025-02-01 21:52:49,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1765518,5990,0,1771960,8300
2025-02-01 21:52:49,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1768614,5955,0,1775045,8230
2025-02-01 21:52:49,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1756609,5316,0,1762400,9543
2025-02-01 21:52:49,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1796346,7121,0,1803926,9584
2025-02-01 21:52:49,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1759063,6149,0,1765571,8952
2025-02-01 21:52:49,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3547621,7332,49074,3604477,24653
2025-02-01 21:52:49,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3487769,6218,0,3494437,9120
2025-02-01 21:52:49,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3491848,5820,0,3498100,7558
2025-02-01 21:52:49,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3471839,6375,0,3478641,7147
2025-02-01 21:52:49,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3488636,5279,0,3494313,6600
2025-02-01 21:52:49,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3484107,6133,0,3490714,6443
2025-02-01 21:52:49,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3464666,5275,0,3470284,6598
2025-02-01 21:52:49,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3482542,6692,0,3489614,8457
