Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:54,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6385245,981824,953570,969385,944952,958857,943459,943849,941858,942353,1496535,1496535
2025-02-01 23:24:54,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4139826,1164950,1164221,1154608,1151366,1151710,1147872,1151134,1150849,1148925,1452545,1452545
2025-02-01 23:24:54,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4361905,1164485,1162657,1146085,1159186,1139796,1144766,1143872,1150944,1141781,1471546,1471546
2025-02-01 23:24:54,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4378179,1174675,1172850,1189372,1169553,1189407,1181476,1189761,1174131,1190141,1500953,1500953
2025-02-01 23:24:54,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4389905,1192085,1201344,1181122,1184177,1168235,1179621,1170929,1167156,1162399,1499697,1499697
2025-02-01 23:24:54,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5501930,688854,678893,672242,680662,668569,666717,667605,664157,680865,1157048,1157048
2025-02-01 23:24:54,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3588271,689602,698068,683207,680993,683464,682436,688736,679558,682787,975711,975711
2025-02-01 23:24:55,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4081493,6470908,6530029,6581361,6553093,6665344,6651401,6695556,6737356,6721362,6368789,6368789
2025-02-01 23:24:55,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2154797,1468539,1454051,1440336,1440813,1457400,1445841,1443046,1459712,1519900,1528442,1528442
2025-02-01 23:24:55,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2082148,1442840,1468949,1509761,1516436,1500505,1556305,1575660,1577613,1566338,1579655,1579655
2025-02-01 23:24:55,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2729472,2442082,2456169,2461037,2490321,2479924,2506508,2491693,2503133,2513404,2507373,2507373
2025-02-01 23:24:55,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2046905,1407910,1396737,1403621,1398773,1409213,1441843,1441223,1453337,1437010,1483657,1483657
2025-02-01 23:24:55,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2605205,2395256,2407122,2460927,2466693,2511554,2519022,2504707,2542595,2522236,2493531,2493531
