Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:30,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3614106,25050,83320,3723013,2398364
2025-02-01 21:54:30,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3533529,6594,0,3540543,10064
2025-02-01 21:54:30,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3630866,6632,0,3637870,8827
2025-02-01 21:54:30,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633304,5093,0,3638755,8148
2025-02-01 21:54:30,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3648541,5870,0,3654865,8260
2025-02-01 21:54:30,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629644,5606,0,3635845,8342
2025-02-01 21:54:30,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628010,5631,0,3634005,9075
2025-02-01 21:54:30,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642346,5275,0,3648084,7930
2025-02-01 21:54:30,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635433,5740,0,3641609,7945
2025-02-01 21:54:30,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639012,5436,0,3644895,6904
2025-02-01 21:54:30,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2201293,5650,47725,2255235,9998
2025-02-01 21:54:30,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769430,4846,0,1774695,7401
2025-02-01 21:54:30,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763871,4840,0,1769168,7215
2025-02-01 21:54:30,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1770020,5820,0,1776323,7547
2025-02-01 21:54:30,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759072,4990,0,1764578,7626
2025-02-01 21:54:30,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745504,5268,0,1751274,7684
2025-02-01 21:54:30,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760295,5005,0,1765753,6450
2025-02-01 21:54:30,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1749458,27173,0,1777002,8184
2025-02-01 21:54:30,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1741231,4732,0,1746408,6904
2025-02-01 21:54:30,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767687,4928,0,1773312,8438
2025-02-01 21:54:30,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1953078,5788,47456,2006848,10084
2025-02-01 21:54:30,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1756682,5405,0,1762462,8569
2025-02-01 21:54:30,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1752714,5606,0,1758758,9210
2025-02-01 21:54:30,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1755916,5225,0,1761576,7955
2025-02-01 21:54:30,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1741135,5355,0,1746925,7995
2025-02-01 21:54:30,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1747841,5048,0,1753278,7755
2025-02-01 21:54:30,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1755789,5880,0,1762087,7854
2025-02-01 21:54:30,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1738961,4992,0,1744420,8561
2025-02-01 21:54:30,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1734605,5211,0,1740233,9293
2025-02-01 21:54:30,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1758271,5734,0,1764477,8355
