Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:28:31,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4534841,16803,88623,4640703,1738840
2025-01-30 18:28:31,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4496145,4292,0,4501312,9576
2025-01-30 18:28:31,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4630707,3204,0,4634205,9488
2025-01-30 18:28:31,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4683108,2050,0,4685448,8097
2025-01-30 18:28:31,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4707092,2412,0,4709770,9319
2025-01-30 18:28:31,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4661364,4461,0,4666203,8799
2025-01-30 18:28:31,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4674630,4121,0,4679070,8958
2025-01-30 18:28:31,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4687763,2905,0,4690929,7872
2025-01-30 18:28:31,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4721189,4506,0,4726269,6379
2025-01-30 18:28:31,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4657981,2631,0,4660865,9498
2025-01-30 18:28:31,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2570126,3258,59471,2633191,11814
2025-01-30 18:28:31,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2161196,3257,0,2164669,8627
2025-01-30 18:28:31,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2124672,2807,0,2127663,7511
2025-01-30 18:28:31,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2100136,3856,0,2104417,8012
2025-01-30 18:28:31,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2110654,2890,0,2113875,8846
2025-01-30 18:28:31,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2112661,2739,0,2115611,8017
2025-01-30 18:28:31,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2087966,2203,0,2090373,6957
2025-01-30 18:28:31,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2072989,2128,0,2075326,7013
2025-01-30 18:28:31,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2165806,3485,0,2169505,7725
2025-01-30 18:28:31,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2121154,1931,0,2123304,7946
2025-01-30 18:28:31,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2221741,2490,58214,2282833,20447
2025-01-30 18:28:31,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2125679,4090,0,2129970,10011
2025-01-30 18:28:31,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2112827,3955,0,2117004,8100
2025-01-30 18:28:31,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2102338,3426,0,2105974,6710
2025-01-30 18:28:31,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2073857,3400,0,2077441,9172
2025-01-30 18:28:31,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2076557,2532,0,2079294,7351
2025-01-30 18:28:31,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2111384,4490,0,2116337,7656
2025-01-30 18:28:31,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2086627,2742,0,2089574,10024
2025-01-30 18:28:31,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2099645,4054,0,2103921,9903
2025-01-30 18:28:31,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2066427,2125,0,2068763,8038
2025-01-30 18:28:31,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3855586,3545,58211,3917614,21817
2025-01-30 18:28:31,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3789628,5335,0,3795227,6086
2025-01-30 18:28:31,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3818291,3480,0,3822157,7536
2025-01-30 18:28:31,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3795477,3352,0,3799018,7372
2025-01-30 18:28:31,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3816897,3142,0,3820221,6038
2025-01-30 18:28:31,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3845487,4166,0,3850004,6555
2025-01-30 18:28:31,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3816218,2660,0,3819106,6143
2025-01-30 18:28:31,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3821723,3082,0,3825051,6924
2025-01-30 18:28:31,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3812035,3237,0,3815522,7886
2025-01-30 18:28:31,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3822302,3352,0,3825905,6869
2025-01-30 18:28:31,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2839856,20538,58250,2918907,9578
2025-01-30 18:28:31,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2795573,2785,0,2798545,7919
2025-01-30 18:28:31,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2802011,2429,0,2804643,6766
2025-01-30 18:28:31,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2825804,2596,0,2828583,6240
2025-01-30 18:28:31,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2834008,2761,0,2836970,6473
2025-01-30 18:28:31,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2831993,2754,0,2834916,6270
2025-01-30 18:28:31,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2804493,2171,0,2806868,8094
2025-01-30 18:28:31,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2824223,3025,0,2827448,5051
2025-01-30 18:28:31,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2847037,2664,0,2849876,6155
2025-01-30 18:28:31,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2845620,2231,0,2848053,7021
2025-01-30 18:28:31,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2576198,4324,57705,2638669,9015
2025-01-30 18:28:31,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2379358,2929,0,2382481,9352
2025-01-30 18:28:31,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2398142,2484,0,2400825,5543
2025-01-30 18:28:31,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2386920,1715,0,2388834,5141
2025-01-30 18:28:31,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2384080,1897,0,2386183,5594
2025-01-30 18:28:31,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2357269,1784,0,2359253,6140
2025-01-30 18:28:31,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2353953,3310,0,2357547,6329
2025-01-30 18:28:31,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2337785,2164,0,2340148,8414
2025-01-30 18:28:31,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2332766,3114,0,2336079,6061
