Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:57,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3889874,3721625,3782579,3839030,3800894,3806122,3812910,3792322,3801293,3815896,3806254,3806254
2025-02-01 19:11:57,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2388774,1929403,1911952,1932833,1918439,1904358,1913648,1879583,1917752,1914226,1961096,1961096
2025-02-01 19:11:57,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2318001,1950463,1891778,1904249,1862010,1868876,1907860,1932868,1866284,1880024,1938240,1938240
2025-02-01 19:11:57,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3488316,3425437,3390176,3425532,3402562,3380339,3433632,3412596,3418683,3406577,3418384,3418384
2025-02-01 19:11:57,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2637518,2559754,2549936,2535355,2544181,2535596,2535131,2539357,2552332,2536328,2552548,2552548
2025-02-01 19:11:57,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2336929,2181968,2210821,2219134,2188911,2211888,2201260,2197560,2180383,2174440,2210328,2210328
2025-02-01 19:11:57,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1575321,1455944,1464966,1468683,1493380,1470055,1458784,1464497,1466546,1460439,1477860,1477860
2025-02-01 19:11:58,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3424472,3380623,3425584,3415292,3383089,3428239,3414181,3393528,3436178,3428079,3412925,3412925
2025-02-01 19:11:58,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2616133,2546663,2526680,2563655,2575862,2575606,2584939,2541075,2593190,2635057,2575885,2575885
2025-02-01 19:11:58,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2466982,2250052,2284811,2339977,2323999,2327448,2370971,2372492,2421311,2373639,2353168,2353168
2025-02-01 19:11:58,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1634356,1494461,1525355,1569801,1573461,1560209,1611666,1585011,1586384,1601816,1574251,1574251
2025-02-01 19:11:58,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3052663,2937273,2941129,2934603,2923608,2956694,2981235,2949257,3019761,3024984,2972120,2972120
2025-02-01 19:11:58,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2257139,2086347,2111296,2172322,2206449,2243635,2214358,2213790,2264787,2272335,2204245,2204245
2025-02-01 19:11:58,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3426150,3330959,3320946,3355855,3356050,3412671,3394013,3366229,3446443,3385433,3379474,3379474
