Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:13,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6056178,961182,939625,961543,935820,956735,934822,941546,937173,935824,1456044,1456044
2025-02-01 23:24:13,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4026425,1137781,1146944,1141300,1148529,1137459,1154628,1140810,1144360,1137195,1431542,1431542
2025-02-01 23:24:13,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4215682,1149533,1141029,1144607,1137880,1135231,1133608,1139311,1136132,1137966,1447097,1447097
2025-02-01 23:24:13,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4207290,1164790,1160929,1152810,1172184,1159582,1173256,1160544,1163004,1167988,1468237,1468237
2025-02-01 23:24:13,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4309660,1184105,1158349,1178536,1155277,1157094,1149149,1152583,1157732,1153884,1475636,1475636
2025-02-01 23:24:13,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5332454,678425,665400,685775,662444,663012,664743,665194,677747,663078,1135826,1135826
2025-02-01 23:24:13,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3506168,687593,685483,688100,683865,684178,696721,684846,683872,688841,968966,968966
2025-02-01 23:24:13,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3920135,6423190,-1,-1,-1,-1,-1,-1,-1,-1,6172884,6172884
2025-02-01 23:24:13,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2044786,1469799,-1,-1,-1,-1,-1,-1,-1,-1,1527297,1527297
2025-02-01 23:24:13,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1996611,1406546,-1,-1,-1,-1,-1,-1,-1,-1,1465552,1465552
2025-02-01 23:24:13,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2527040,2375835,-1,-1,-1,-1,-1,-1,-1,-1,2390955,2390955
2025-02-01 23:24:13,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2014220,1396071,-1,-1,-1,-1,-1,-1,-1,-1,1457885,1457885
2025-02-01 23:24:13,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2485645,2392658,-1,-1,-1,-1,-1,-1,-1,-1,2401956,2401956
2025-02-01 23:24:13,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1789933,1604639,-1,-1,-1,-1,-1,-1,-1,-1,1623168,1623168
2025-02-01 23:24:13,85,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2797147,2719780,-1,-1,-1,-1,-1,-1,-1,-1,2727516,2727516
2025-02-01 23:24:13,87,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1431111,1322962,-1,-1,-1,-1,-1,-1,-1,-1,1333776,1333776
2025-02-01 23:24:13,89,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1461538,1476828,-1,-1,-1,-1,-1,-1,-1,-1,1475299,1475299
2025-02-01 23:24:25,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6264217,520810,505265,508045,505317,503518,506832,519720,531125,513365,1087821,1087821
2025-02-01 23:24:25,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3750033,480439,473765,464272,474250,470905,478933,479088,473984,479909,802557,802557
2025-02-01 23:24:25,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4421903,423837,429039,428058,423428,429054,424012,429067,429067,424194,826165,826165
2025-02-01 23:24:25,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4343746,440086,431208,432412,428144,428586,427608,429118,428971,434009,822388,822388
2025-02-01 23:24:25,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4472440,424122,429263,411571,412884,414778,416228,412440,417780,417316,822881,822881
2025-02-01 23:24:25,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4896829,536201,554931,527602,525424,534921,525780,547252,539848,538666,972745,972745
2025-02-01 23:24:25,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3217093,452159,445717,445672,443753,451909,456540,454153,459213,459837,728603,728603
2025-02-01 23:24:25,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2862880,5516253,-1,-1,-1,-1,-1,-1,-1,-1,5250915,5250915
2025-02-01 23:24:25,6073,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2775301,1310880,-1,-1,-1,-1,-1,-1,-1,-1,1457322,1457322
2025-02-01 23:24:25,6075,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2820905,1259390,-1,-1,-1,-1,-1,-1,-1,-1,1415541,1415541
2025-02-01 23:24:25,6077,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1955774,1865298,-1,-1,-1,-1,-1,-1,-1,-1,1874345,1874345
2025-02-01 23:24:26,6079,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2801945,1215511,-1,-1,-1,-1,-1,-1,-1,-1,1374154,1374154
2025-02-01 23:24:26,6081,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1867669,1800283,-1,-1,-1,-1,-1,-1,-1,-1,1807021,1807021
2025-02-01 23:24:26,6083,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1454596,1344066,-1,-1,-1,-1,-1,-1,-1,-1,1355119,1355119
2025-02-01 23:24:26,6085,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2164209,2041001,-1,-1,-1,-1,-1,-1,-1,-1,2053321,2053321
2025-02-01 23:24:26,6087,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1414993,1317077,-1,-1,-1,-1,-1,-1,-1,-1,1326868,1326868
2025-02-01 23:24:26,6089,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1397563,1338063,-1,-1,-1,-1,-1,-1,-1,-1,1344013,1344013
