Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:13,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3702574,3560379,3610073,3619514,3621933,3626557,3656494,3626940,3631328,3626790,3628257,3628257
2025-02-01 21:54:13,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2241034,1778712,1770025,1765820,1745258,1768183,1757559,1755425,1757501,1774644,1811415,1811415
2025-02-01 21:54:13,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1968437,1755921,1786990,1744146,1757041,1759921,1748391,1736491,1745313,1751415,1775405,1775405
2025-02-01 21:54:13,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3575326,3480887,3491648,3492018,3512354,3485232,3478713,3480907,3500854,3477004,3497494,3497494
2025-02-01 21:54:13,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2604631,2528550,2533523,2530256,2539103,2534526,2542771,2521642,2514809,2524120,2537392,2537392
2025-02-01 21:54:13,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2324608,2150810,2123542,2129227,2142204,2132467,2147143,2147469,2137930,2121335,2155673,2155673
2025-02-01 21:54:13,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1475926,1351372,1362188,1347851,1347405,1341336,1334503,1353689,1349991,1357481,1362174,1362174
2025-02-01 21:54:13,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3302384,3228217,3293189,3295548,3294668,3320131,3306905,3291680,3294204,3308842,3293576,3293576
2025-02-01 21:54:13,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473991,2445765,2415843,2429074,2426142,2424498,2421522,2419898,2414988,2488445,2436016,2436016
2025-02-01 21:54:13,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2417341,2140579,2142842,2177197,2179887,2174699,2248156,2240209,2278198,2254141,2225324,2225324
2025-02-01 21:54:13,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1481423,1385961,1383308,1444009,1446233,1446869,1455123,1458852,1455597,1472567,1442993,1442993
