Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:54,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5025265,5813680,5174848,5843319,4948392,5255349,5546498,5034636,5845158,5047587,5353472,5353472
2024-11-13 16:25:54,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3896737,4047239,4608054,5943988,3985252,4096152,4103744,4645022,4641139,4299477,4426680,4426680
2024-11-13 16:25:54,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4226414,3675453,3647376,3850764,3597107,3605370,3734205,4024062,3696619,3894395,3795176,3795176
2024-11-13 16:25:54,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2909051,2836929,2752585,2944555,2970109,2801170,2834513,2885859,2896324,2959275,2879036,2879036
2024-11-13 16:25:54,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5091907,4749283,4790365,4748624,4802944,4773188,4771104,4732863,4787467,4805886,4805362,4805362
2024-11-13 16:25:54,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3780552,3775567,3822381,3764816,3845877,3868324,3797008,3881175,3808039,3928947,3827268,3827268
2024-11-13 16:25:54,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3821224,3444164,3455255,3467145,3504467,3469202,3450131,3470821,3506473,3456753,3504563,3504563
2024-11-13 16:25:54,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2768840,2636171,2638921,2669694,2621498,2685683,2672710,2706127,2657771,2692316,2674972,2674972
2024-11-13 16:25:54,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9570841,14848394,15369682,14761917,14947287,15221471,14895561,14526202,14656628,14741964,14353994,14353994
2024-11-13 16:25:55,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5842209,13676011,13128064,12665848,12946183,13054077,13013207,12697272,12731718,12875809,12263039,12263039
2024-11-13 16:25:55,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9227074,15852352,15998890,15540950,15072458,15019438,14962297,14727903,15485842,15236313,14712351,14712351
