Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:52,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4044566,717797,0,4762914,5123
2024-11-13 16:25:52,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3995545,673156,0,4669252,5258
2024-11-13 16:25:52,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4006087,716696,0,4723361,7614
2024-11-13 16:25:52,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4003570,709845,0,4713986,5161
2024-11-13 16:25:52,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3982898,723194,0,4706864,7610
2024-11-13 16:25:52,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4005021,735606,0,4741137,104952
2024-11-13 16:25:52,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4013670,750442,0,4764598,5176
2024-11-13 16:25:52,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4014792,706015,0,4721258,5203
2024-11-13 16:25:52,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3737907,744562,69,4483186,5570
2024-11-13 16:25:52,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3525655,751111,0,4277244,5213
2024-11-13 16:25:52,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3539990,768522,0,4309042,5462
2024-11-13 16:25:52,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3529669,720099,0,4250587,5286
2024-11-13 16:25:52,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3523116,743345,0,4267077,7514
2024-11-13 16:25:52,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3564665,735019,0,4300149,5317
2024-11-13 16:25:52,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3527115,727096,0,4254712,5272
2024-11-13 16:25:52,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3533618,754102,0,4288200,5320
2024-11-13 16:25:52,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3569709,699570,0,4269825,5137
2024-11-13 16:25:52,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3509009,729547,0,4239039,5246
2024-11-13 16:25:52,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2523969,719326,72,3244189,5633
2024-11-13 16:25:52,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2483135,714627,0,3198299,7497
2024-11-13 16:25:52,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2476730,728762,0,3205975,5292
