Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:25,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,128781453,3599935,3620222,3635547,3632828,3636376,3623982,3626465,3639058,3643825,16143969,16143969
2025-02-01 21:52:25,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2241053,1781357,1787179,1760472,1767396,1739808,1764774,1769552,1775274,1739959,1812681,1812681
2025-02-01 21:52:25,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2025987,1734921,1753087,1752336,1737606,1745412,1748564,1735579,1742615,1757613,1773371,1773371
2025-02-01 21:52:25,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3580397,3485164,-1,-1,-1,-1,-1,-1,-1,-1,3494687,3494687
2025-02-01 21:52:25,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2614987,2530962,2521725,2542176,2540599,2509955,2523142,2502712,2508689,2513918,2530886,2530886
2025-02-01 21:52:25,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2334420,2168233,2145342,2109495,2126507,2107085,2131975,2146718,2120044,2168901,2155871,2155871
2025-02-01 21:52:25,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1441103,1339952,1349320,1354299,1345772,1347477,1350461,1339707,1354519,1347615,1357022,1357022
2025-02-01 21:52:25,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3239330,3169019,-1,-1,-1,-1,-1,-1,-1,-1,3176050,3176050
2025-02-01 21:52:25,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2357780,2302990,-1,-1,-1,-1,-1,-1,-1,-1,2308469,2308469
2025-02-01 21:52:25,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2184653,2010213,1983714,1962375,1973542,1982667,2050701,2026617,2019654,2066164,2026029,2026029
2025-02-01 21:52:25,85,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1528861,1348985,1347363,1358618,1347420,1380999,1357497,1344748,1343478,1349964,1370793,1370793
2025-02-01 21:52:25,87,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2949354,2731988,-1,-1,-1,-1,-1,-1,-1,-1,2753724,2753724
2025-02-01 21:52:25,97,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1910173,1905207,1995840,2005192,2003873,2040651,2031796,2031468,2091792,2109304,2012529,2012529
2025-02-01 21:52:25,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3293599,3188058,-1,-1,-1,-1,-1,-1,-1,-1,3198612,3198612
2025-02-01 21:52:25,101,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2404931,2364202,-1,-1,-1,-1,-1,-1,-1,-1,2368274,2368274
2025-02-01 21:52:25,103,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2303015,2179908,-1,-1,-1,-1,-1,-1,-1,-1,2192218,2192218
2025-02-01 21:52:25,113,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1446142,1345668,1350833,1358308,1358390,1371554,1358751,1360768,1368377,1355407,1367419,1367419
2025-02-01 21:52:25,115,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3102014,3050244,-1,-1,-1,-1,-1,-1,-1,-1,3055421,3055421
2025-02-01 21:52:25,117,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2282315,2279994,-1,-1,-1,-1,-1,-1,-1,-1,2280226,2280226
2025-02-01 21:52:25,119,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2301116,2135552,-1,-1,-1,-1,-1,-1,-1,-1,2152108,2152108
2025-02-01 21:52:25,129,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1471058,1411620,1365987,1437507,1446336,1482123,1525940,1524568,1527911,1531982,1472502,1472502
2025-02-01 21:52:25,131,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4652025,4592953,-1,-1,-1,-1,-1,-1,-1,-1,4598860,4598860
2025-02-01 21:52:25,133,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3409402,3374098,-1,-1,-1,-1,-1,-1,-1,-1,3377628,3377628
2025-02-01 21:52:25,135,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2928428,2802494,-1,-1,-1,-1,-1,-1,-1,-1,2815087,2815087
